sep=,
DeviceTag:,Xsens_DOT_4
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
StartTime: ,2025-04-09_10:40:51_000 CEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
25,1105733309,-52.98995590209961,-83.04904174804688,24.31908416748047,9.74661254882812,-0.94283264875412,0.74745905399323,1.50539278984070,-1.28451550006866,-1.11948001384735
26,1105749976,-53.08863449096680,-83.05694580078125,24.40538215637207,9.70905208587646,-0.99007505178452,0.73730212450027,-0.38785311579704,-0.75989043712616,-1.18909513950348
27,1105766643,-53.18463134765625,-83.06571197509766,24.51331710815430,9.70148277282715,-1.08331525325775,0.73846036195755,0.62528926134109,-0.86992257833481,-1.16683781147003
28,1105783310,-53.26848983764648,-83.07717895507812,24.62882995605469,9.74322032928467,-1.01805496215820,0.73654085397720,2.04302883148193,-1.03931212425232,-1.25703287124634
29,1105799977,-53.36695098876953,-83.08638763427734,24.74672698974609,9.72860050201416,-0.91749531030655,0.76692241430283,0.97670823335648,-0.93395417928696,-1.15698969364166
30,1105816644,-53.49906539916992,-83.09587097167969,24.89275741577148,9.66880035400391,-0.99825501441956,0.77291965484619,0.74876815080643,-1.11649608612061,-1.04271876811981
31,1105833311,-53.66741943359375,-83.10821533203125,25.08820343017578,9.68782138824463,-1.05682039260864,0.82320445775986,1.44312834739685,-1.50322234630585,-0.98785626888275
32,1105849978,-53.81969070434570,-83.12382507324219,25.28718948364258,9.70621109008789,-1.07692468166351,0.74586474895477,2.59452152252197,-1.62727725505829,-1.12310397624969
33,1105866645,-53.99589538574219,-83.14048004150391,25.48971939086914,9.72989940643311,-0.99313920736313,0.75805735588074,1.40216088294983,-1.69275605678558,-1.17823541164398
34,1105883312,-54.16974639892578,-83.15859985351562,25.68103599548340,9.70490455627441,-0.97991317510605,0.74677103757858,0.80269563198090,-1.66777098178864,-1.30649113655090
35,1105899979,-54.39694213867188,-83.18281555175781,25.92239570617676,9.66508960723877,-1.07269752025604,0.76238173246384,0.71506166458130,-2.17733550071716,-1.38746547698975
36,1105916646,-54.64707183837891,-83.21042633056641,26.20768547058105,9.71834850311279,-1.01544642448425,0.79092919826508,1.76609158515930,-2.52813982963562,-1.40133476257324
37,1105933313,-54.88147354125977,-83.23236083984375,26.48461532592773,9.77957153320312,-0.99018609523773,0.72025340795517,2.21884727478027,-2.27890276908875,-1.17627596855164
38,1105949980,-55.04341888427734,-83.24480438232422,26.67093276977539,9.76268672943115,-1.00316023826599,0.72078168392181,1.24510383605957,-1.42761349678040,-1.07881975173950
39,1105966647,-55.13825607299805,-83.25284576416016,26.77604293823242,9.77318286895752,-1.00188589096069,0.66698479652405,0.69139552116394,-0.83286088705063,-1.18325531482697
40,1105983314,-55.21396636962891,-83.25884246826172,26.86569976806641,9.77525520324707,-1.01624655723572,0.66340744495392,0.76104933023453,-0.65304696559906,-1.14967727661133
41,1105999981,-55.26087951660156,-83.26053619384766,26.92010498046875,9.75174045562744,-0.95115691423416,0.69251668453217,0.49338379502296,-0.31280785799026,-1.07678353786469
42,1106016648,-55.32331466674805,-83.25840759277344,26.97868156433105,9.71698570251465,-0.95853388309479,0.70478469133377,-0.27437603473663,-0.20131580531597,-0.87943762540817
43,1106033315,-55.34640121459961,-83.25221252441406,27.01377105712891,9.72109699249268,-1.00954508781433,0.68149185180664,0.55452132225037,0.08840861916542,-0.78251910209656
44,1106049982,-55.36195755004883,-83.24393463134766,27.03163909912109,9.73360538482666,-1.02609598636627,0.75638926029205,0.06429427862167,0.24773243069649,-0.74599546194077
45,1106066649,-55.36715316772461,-83.23656463623047,27.04080963134766,9.73190879821777,-1.03788626194000,0.70781707763672,0.68788677453995,0.21802172064781,-0.78987014293671
46,1106083316,-55.36886596679688,-83.22911071777344,27.04438400268555,9.74285697937012,-1.02064239978790,0.73925763368607,0.07327152788639,0.30633428692818,-0.82969778776169
47,1106099983,-55.35269546508789,-83.22237396240234,27.02809333801270,9.68861389160156,-1.05670762062073,0.70960044860840,-0.13921783864498,0.40318867564201,-0.96173119544983
48,1106116650,-55.32825469970703,-83.21591949462891,27.02453422546387,9.71187210083008,-1.03469240665436,0.74904781579971,0.48995172977448,0.38054707646370,-0.96844178438187
49,1106133317,-55.30612182617188,-83.20909881591797,27.00232124328613,9.71185493469238,-0.95672106742859,0.72414273023605,0.16718050837517,0.41260135173798,-0.96052736043930
50,1106149984,-55.28557205200195,-83.20176696777344,26.98515129089355,9.76304817199707,-1.04797089099884,0.71537071466446,0.10886038094759,0.42421674728394,-0.93651562929153
51,1106166651,-55.25969314575195,-83.19628906250000,26.96284294128418,9.75374507904053,-1.04013907909393,0.73915022611618,0.14314298331738,0.39135563373566,-1.04177093505859
52,1106183318,-55.19916915893555,-83.18985748291016,26.90591239929199,9.74938106536865,-1.04789769649506,0.74229204654694,0.28393599390984,0.61521065235138,-1.12893104553223
53,1106199985,-55.13086700439453,-83.18223571777344,26.82522201538086,9.72183609008789,-0.96530169248581,0.72138392925262,-0.69119703769684,0.79846942424774,-1.16906607151031
54,1106216652,-55.07392120361328,-83.17542266845703,26.76201629638672,9.69852638244629,-1.04165041446686,0.70914644002914,-0.59155094623566,0.69390565156937,-1.15458214282990
55,1106233319,-55.01186752319336,-83.17199707031250,26.69634628295898,9.72124004364014,-1.06755220890045,0.73994797468185,-0.25532019138336,0.57434552907944,-1.32316482067108
56,1106249986,-54.93720245361328,-83.16769409179688,26.61467361450195,9.75547695159912,-1.04162204265594,0.76216596364975,-0.37155061960220,0.68948739767075,-1.34366786479950
57,1106266653,-54.83255004882812,-83.16158294677734,26.50136375427246,9.77738285064697,-1.00185787677765,0.74080443382263,-0.57865488529205,0.95005828142166,-1.39294672012329
58,1106283320,-54.73694992065430,-83.15513610839844,26.38661575317383,9.76390266418457,-0.99912214279175,0.74947297573090,-1.17476475238800,0.96861451864243,-1.38046038150787
59,1106299987,-54.61245727539062,-83.14888763427734,26.24812316894531,9.73094558715820,-1.03925704956055,0.74911183118820,-0.78523409366608,1.09092795848846,-1.48767518997192
60,1106316654,-54.49847793579102,-83.14542388916016,26.12038040161133,9.69671344757080,-1.04354095458984,0.73486727476120,-0.61197704076767,0.91824722290039,-1.56685698032379
61,1106333321,-54.41913986206055,-83.14508056640625,26.03832244873047,9.69156074523926,-1.04996800422668,0.74404996633530,-0.41817858815193,0.58643484115601,-1.56409084796906
62,1106349988,-54.33310317993164,-83.14533996582031,25.94864463806152,9.72986030578613,-1.01667714118958,0.77918374538422,-0.23201264441013,0.58640921115875,-1.60879778862000
63,1106366655,-54.22016143798828,-83.14250946044922,25.83117675781250,9.69813156127930,-0.99720990657806,0.71972036361694,-0.05219868570566,0.82953780889511,-1.56589651107788
64,1106383322,-54.10022735595703,-83.14019012451172,25.70829010009766,9.72319412231445,-1.01881551742554,0.69019043445587,-0.19290201365948,0.86863547563553,-1.62621414661407
65,1106399989,-53.97947692871094,-83.13787841796875,25.57779693603516,9.74692821502686,-1.01768207550049,0.75635534524918,-0.61547315120697,0.91441816091537,-1.66368567943573
66,1106416656,-53.85234451293945,-83.13687133789062,25.44097709655762,9.70677852630615,-1.01897311210632,0.75702613592148,-0.52115440368652,0.89641237258911,-1.74734950065613
67,1106433323,-53.74135589599609,-83.13925170898438,25.31000709533691,9.64916229248047,-1.02382218837738,0.76974070072174,-1.19232249259949,0.74929314851761,-1.88654184341431
68,1106449990,-53.66809082031250,-83.14986419677734,25.21835708618164,9.73881721496582,-1.07389819622040,0.79214024543762,-1.14268505573273,0.22375893592834,-2.13134813308716
69,1106466657,-53.61084747314453,-83.16422271728516,25.16493988037109,9.74526882171631,-1.07367658615112,0.78840619325638,0.05680256709456,-0.11518032103777,-2.15192818641663
70,1106483324,-53.56700134277344,-83.17758178710938,25.10365486145020,9.71776294708252,-0.96772128343582,0.79892116785049,-0.96865957975388,-0.06208518519998,-2.11886191368103
71,1106499991,-53.50632476806641,-83.18758392333984,25.02645683288574,9.71938514709473,-0.95404726266861,0.68888086080551,-1.01109981536865,0.15959915518761,-2.03102326393127
72,1106516658,-53.47711181640625,-83.19654846191406,24.97045898437500,9.72418880462646,-0.95305490493774,0.75350958108902,-1.65582263469696,0.07688292115927,-1.89028131961823
73,1106533325,-53.45680618286133,-83.20627593994141,24.94328880310059,9.75048065185547,-0.99225896596909,0.76081162691116,-0.30938857793808,-0.13470998406410,-1.79952263832092
74,1106549992,-53.44734954833984,-83.21574401855469,24.92049980163574,9.73663330078125,-0.97364723682404,0.76192027330399,-0.88927274942398,-0.13241763412952,-1.77875041961670
75,1106566659,-53.47758483886719,-83.22786712646484,24.94657325744629,9.74473667144775,-1.02791011333466,0.80949318408966,-1.04913473129272,-0.43869429826736,-1.74732410907745
76,1106583326,-53.50352859497070,-83.24004364013672,24.96983528137207,9.76005935668945,-0.98721015453339,0.78177428245544,-0.21409656107426,-0.49883294105530,-1.71602535247803
77,1106599993,-53.54043579101562,-83.25241088867188,24.99810600280762,9.70667552947998,-0.99977433681488,0.79562771320343,-0.74713522195816,-0.51330411434174,-1.71037757396698
78,1106616660,-53.58192062377930,-83.26798248291016,25.03252983093262,9.67700195312500,-1.00083827972412,0.71866583824158,-0.43676054477692,-0.68052929639816,-1.82326543331146
79,1106633327,-53.65363693237305,-83.28814697265625,25.10108184814453,9.71297168731689,-1.05359232425690,0.73760145902634,-0.18265697360039,-1.04017019271851,-1.89986050128937
80,1106649994,-53.73487854003906,-83.31150054931641,25.18429565429688,9.69899654388428,-0.94840019941330,0.72403633594513,0.16716769337654,-1.24219036102295,-2.00099229812622
81,1106666661,-53.80776596069336,-83.33143615722656,25.25697708129883,9.73536968231201,-0.94246059656143,0.69105714559555,-0.09711054712534,-1.04554879665375,-1.88692605495453
82,1106683328,-53.87169647216797,-83.34642791748047,25.31404113769531,9.70810890197754,-0.90167760848999,0.71833473443985,-0.51386755704880,-0.77656418085098,-1.71552550792694
83,1106699995,-53.94847488403320,-83.36043548583984,25.38736343383789,9.75788974761963,-1.02263271808624,0.71503746509552,-0.48381102085114,-0.81443244218826,-1.61055195331573
84,1106716662,-54.01607131958008,-83.37445068359375,25.46079635620117,9.70505809783936,-0.98016709089279,0.71901106834412,0.29879131913185,-0.83922570943832,-1.60535275936127
85,1106733329,-54.09526062011719,-83.39084625244141,25.54079627990723,9.70634174346924,-0.94961607456207,0.69770091772079,-0.23244801163673,-0.93326252698898,-1.70613849163055
86,1106749996,-54.19339370727539,-83.40614318847656,25.64131927490234,9.72478580474854,-0.96895086765289,0.68702560663223,-0.13664375245571,-1.00906348228455,-1.57195377349854
87,1106766663,-54.27408981323242,-83.42099761962891,25.72830009460449,9.72537803649902,-0.97222024202347,0.69640207290649,0.23885756731033,-0.92748695611954,-1.59467208385468
88,1106783330,-54.34688186645508,-83.43296051025391,25.80697441101074,9.73973464965820,-0.97937899827957,0.72847193479538,0.23510536551476,-0.78408157825470,-1.49406564235687
89,1106799997,-54.40637588500977,-83.44387054443359,25.85327720642090,9.73064231872559,-0.97040927410126,0.67647302150726,-0.75055450201035,-0.57742542028427,-1.56305325031281
90,1106816664,-54.46241378784180,-83.45572662353516,25.91807556152344,9.71343612670898,-1.01157522201538,0.68262159824371,0.25832331180573,-0.68840539455414,-1.56079959869385
91,1106833331,-54.51048660278320,-83.46796417236328,25.96182632446289,9.71189022064209,-0.95297306776047,0.68090528249741,-0.05295426025987,-0.61706119775772,-1.61973428726196
92,1106849998,-54.54843139648438,-83.47853851318359,25.99953460693359,9.69497013092041,-0.94160622358322,0.67011475563049,-0.08432981371880,-0.50667035579681,-1.59556865692139
93,1106866665,-54.59511184692383,-83.48913574218750,26.03333854675293,9.71280288696289,-0.99751210212708,0.71324175596237,-0.46983942389488,-0.51865720748901,-1.58505475521088
94,1106883332,-54.65473937988281,-83.50248718261719,26.10046577453613,9.74498462677002,-1.00738358497620,0.72653371095657,0.48641714453697,-0.77183872461319,-1.60057592391968
95,1106899999,-54.68948745727539,-83.51278686523438,26.15851783752441,9.73140430450439,-0.95056939125061,0.67102533578873,1.16551220417023,-0.59080809354782,-1.50933063030243
96,1106916666,-54.70521926879883,-83.51938629150391,26.17659950256348,9.75665569305420,-0.91719925403595,0.63069587945938,0.07077428698540,-0.25484633445740,-1.47767341136932
97,1106933333,-54.71165847778320,-83.52385711669922,26.17699813842773,9.74944496154785,-0.98416167497635,0.68648993968964,0.02264803089201,-0.12822997570038,-1.41843140125275
98,1106950000,-54.69693756103516,-83.52931213378906,26.16927146911621,9.71199607849121,-0.99979549646378,0.70979738235474,0.61725968122482,-0.09293568134308,-1.50030219554901
99,1106966667,-54.70148468017578,-83.53698730468750,26.18201065063477,9.70477294921875,-0.98015987873077,0.69729655981064,0.53638756275177,-0.26988101005554,-1.53859329223633
100,1106983334,-54.70959472656250,-83.54429626464844,26.20435142517090,9.74142265319824,-0.99334311485291,0.71321731805801,0.78179568052292,-0.30479115247726,-1.49921381473541
101,1107000001,-54.66039276123047,-83.54809570312500,26.16237831115723,9.74510765075684,-0.91913473606110,0.65281748771667,0.67549020051956,0.14794537425041,-1.55444753170013
102,1107016668,-54.59344482421875,-83.54669952392578,26.08664894104004,9.73502349853516,-0.89810204505920,0.64392888545990,-0.56688588857651,0.53934592008591,-1.45466065406799
103,1107033335,-54.51060485839844,-83.54508972167969,25.99632644653320,9.69958496093750,-1.02804267406464,0.63106918334961,-0.49296763539314,0.62982261180878,-1.49958503246307
104,1107050002,-54.40530395507812,-83.54338836669922,25.89290237426758,9.72190475463867,-0.95605975389481,0.67150032520294,0.26910626888275,0.68437772989273,-1.53673636913300
105,1107066669,-54.27929306030273,-83.53874969482422,25.76043319702148,9.71137142181396,-0.89926326274872,0.66582506895065,-0.48758897185326,0.97293037176132,-1.52619671821594
106,1107083336,-54.18350219726562,-83.53458404541016,25.65104484558105,9.70416641235352,-0.92439687252045,0.71786081790924,-0.79113775491714,0.81650078296661,-1.45093369483948
107,1107100003,-54.10643005371094,-83.53131866455078,25.56561660766602,9.74360179901123,-1.00103318691254,0.74522680044174,-0.22197245061398,0.62823462486267,-1.38638973236084
108,1107116670,-54.02541732788086,-83.52943420410156,25.50165939331055,9.74714565277100,-0.98857700824738,0.72009247541428,0.75204652547836,0.51178658008575,-1.40492069721222
109,1107133337,-53.95752716064453,-83.52786254882812,25.42991638183594,9.72985935211182,-0.94231981039047,0.72053724527359,-0.33397680521011,0.53130346536636,-1.43486189842224
110,1107150004,-53.88368988037109,-83.52758789062500,25.35321044921875,9.68863296508789,-0.96801644563675,0.73919916152954,-0.27150744199753,0.50839293003082,-1.52437829971313
111,1107166671,-53.83562469482422,-83.53100585937500,25.31640434265137,9.68208694458008,-0.97858923673630,0.74149125814438,0.25791350007057,0.18896409869194,-1.56000566482544
112,1107183338,-53.80340194702148,-83.53671264648438,25.29885864257812,9.70991420745850,-0.92594915628433,0.72568571567535,0.76590299606323,-0.02721349522471,-1.57625675201416
113,1107200005,-53.78160858154297,-83.54508972167969,25.28205490112305,9.71942234039307,-0.95848786830902,0.69267547130585,0.42210367321968,-0.14524960517883,-1.68399655818939
114,1107216672,-53.75354385375977,-83.55515289306641,25.26343727111816,9.70967102050781,-0.95353674888611,0.68385386466980,0.72877717018127,-0.20013760030270,-1.77043914794922
115,1107233339,-53.72872161865234,-83.56468200683594,25.24908065795898,9.73615455627441,-0.95175099372864,0.66513365507126,0.57554936408997,-0.18617869913578,-1.74413514137268
116,1107250006,-53.68823623657227,-83.57063293457031,25.20641899108887,9.77315330505371,-0.91684603691101,0.69817596673965,0.28255289793015,0.05160318315029,-1.65440106391907
117,1107266673,-53.61998367309570,-83.57035064697266,25.13361549377441,9.75975322723389,-0.88388061523438,0.69248843193054,0.12233266234398,0.43987894058228,-1.47460007667542
118,1107283340,-53.53007507324219,-83.56565856933594,25.03655242919922,9.76945018768311,-0.97896504402161,0.67378002405167,-0.44047433137894,0.76423811912537,-1.38719654083252
119,1107300007,-53.42507171630859,-83.55908203125000,24.93567085266113,9.74930953979492,-0.92855465412140,0.68285858631134,0.34388250112534,0.84703111648560,-1.30321252346039
120,1107316674,-53.29840469360352,-83.54657745361328,24.80835151672363,9.72689437866211,-0.89514684677124,0.68793606758118,0.04379131644964,1.20413637161255,-1.12950730323792
121,1107333341,-53.16161727905273,-83.52912902832031,24.66092109680176,9.72816467285156,-0.90206968784332,0.68750357627869,-0.62744700908661,1.49719667434692,-0.98396295309067
122,1107350008,-53.02607345581055,-83.51019287109375,24.52018737792969,9.71860694885254,-0.93909049034119,0.71090966463089,-0.28783553838730,1.51415252685547,-0.89293563365936
123,1107366675,-52.91365051269531,-83.49205780029297,24.41671562194824,9.70379638671875,-0.94555526971817,0.74131947755814,0.51501375436783,1.29383194446564,-0.77884376049042
124,1107383342,-52.80839538574219,-83.47186279296875,24.32278823852539,9.72311305999756,-0.91747218370438,0.72271960973740,0.68141943216324,1.31447565555573,-0.64487653970718
125,1107400009,-52.69990539550781,-83.44958496093750,24.21135711669922,9.75984477996826,-0.95409053564072,0.72130048274994,-0.01344666630030,1.46898424625397,-0.61785513162613
126,1107416676,-52.59756088256836,-83.42711639404297,24.10709571838379,9.74299430847168,-0.96982461214066,0.74986124038696,-0.11679391562939,1.46176159381866,-0.58485323190689
127,1107433343,-52.50979232788086,-83.40846252441406,24.01801490783691,9.71480751037598,-0.98419445753098,0.81448441743851,0.12085992842913,1.22033631801605,-0.69658857584000
128,1107450010,-52.44290161132812,-83.39019012451172,23.95667839050293,9.71904659271240,-0.97875857353210,0.79664641618729,0.23992054164410,1.08227097988129,-0.61981451511383
129,1107466677,-52.35251998901367,-83.37099456787109,23.87118339538574,9.73104000091553,-0.98023378849030,0.75621473789215,0.05174405127764,1.26538896560669,-0.69181185960770
130,1107483344,-52.29262542724609,-83.35553741455078,23.80079269409180,9.76462078094482,-0.93826729059219,0.79760652780533,-0.53419131040573,1.01848244667053,-0.77938157320023
131,1107500011,-52.25095367431641,-83.33979797363281,23.74678802490234,9.71360778808594,-0.97240036725998,0.77018016576767,-0.43864312767982,0.91598069667816,-0.68887925148010
132,1107516678,-52.19494628906250,-83.32559204101562,23.68927764892578,9.71130180358887,-0.93964171409607,0.71261131763458,0.04537930339575,0.89826947450638,-0.78725755214691
133,1107533345,-52.13158416748047,-83.30827331542969,23.62519645690918,9.72770500183105,-0.97771316766739,0.73585432767868,-0.06765594333410,1.06639111042023,-0.67762231826782
134,1107550012,-52.05015945434570,-83.28968811035156,23.54279899597168,9.76450824737549,-0.97090691328049,0.77699601650238,-0.23675100505352,1.22812259197235,-0.71283990144730
135,1107566679,-51.97457885742188,-83.27308654785156,23.46260261535645,9.71928691864014,-0.96732378005981,0.76218193769455,-0.52544456720352,1.15584361553192,-0.79987180233002
136,1107583346,-51.91781997680664,-83.25954437255859,23.39383888244629,9.69797611236572,-0.99379581212997,0.80292803049088,-0.41792240738869,0.92289590835571,-0.86560684442520
137,1107600013,-51.87755584716797,-83.25212860107422,23.34420967102051,9.70977020263672,-1.01815426349640,0.84243440628052,-0.25537142157555,0.59004610776901,-1.07239079475403
138,1107616680,-51.86070632934570,-83.24872589111328,23.33044815063477,9.71504116058350,-0.93008661270142,0.80018901824951,0.06950645148754,0.28791874647141,-1.12311673164368
139,1107633347,-51.87062072753906,-83.24723815917969,23.33468627929688,9.71287631988525,-1.00222432613373,0.76604789495468,-0.33576968312263,0.09757798165083,-1.13555181026459
140,1107650014,-51.89129257202148,-83.25075531005859,23.35786628723145,9.72560787200928,-1.01277470588684,0.75542646646500,0.18907937407494,-0.19290205836296,-1.28165960311890
141,1107666681,-51.91893386840820,-83.25499725341797,23.39590263366699,9.73433494567871,-0.98991578817368,0.77372717857361,0.55468779802322,-0.29414907097816,-1.26024723052979
142,1107683348,-51.93484497070312,-83.25986480712891,23.40574645996094,9.72856712341309,-0.92837989330292,0.77914977073669,-0.40548747777939,-0.15972079336643,-1.41014575958252
143,1107700015,-51.95851898193359,-83.26300811767578,23.42066001892090,9.73497772216797,-1.02153885364532,0.74867832660675,-0.33521902561188,-0.15080757439137,-1.29622030258179
144,1107716682,-51.96325302124023,-83.26486968994141,23.42779922485352,9.72015285491943,-0.95391756296158,0.74874889850616,0.21064525842667,-0.04293969273567,-1.27236211299896
145,1107733349,-51.98590850830078,-83.26617431640625,23.45390510559082,9.72407627105713,-0.92326819896698,0.76573574542999,0.29561540484428,-0.13382636010647,-1.16309833526611
146,1107750016,-51.99241638183594,-83.26641082763672,23.46497535705566,9.72049617767334,-0.97869187593460,0.70113319158554,0.40359854698181,-0.01302405912429,-1.17486739158630
147,1107766683,-51.98571777343750,-83.26538848876953,23.46434974670410,9.73380756378174,-0.94557464122772,0.72149002552032,0.32092073559761,0.11763273179531,-1.17677569389343
148,1107783350,-51.98655700683594,-83.26335144042969,23.46332931518555,9.72054100036621,-0.95384174585342,0.74520868062973,0.00443739956245,0.13916018605232,-1.12392365932465
149,1107800017,-51.99269104003906,-83.26245117187500,23.47086334228516,9.71952152252197,-0.97185069322586,0.76193153858185,-0.07014037668705,0.07447533309460,-1.15917944908142
150,1107816684,-52.00613784790039,-83.26379394531250,23.49380493164062,9.71036815643311,-0.97876167297363,0.78849136829376,0.49034872651100,-0.09855765849352,-1.18874943256378
151,1107833351,-52.00283050537109,-83.26574707031250,23.49806594848633,9.74087142944336,-0.98537272214890,0.76764684915543,0.30552747845650,-0.01188429165632,-1.30700325965881
152,1107850018,-52.01727294921875,-83.26602935791016,23.51980209350586,9.74619197845459,-0.96737325191498,0.76441287994385,0.08956120163202,-0.02950582653284,-1.16658163070679
153,1107866685,-52.02455520629883,-83.26486968994141,23.53823089599609,9.73940849304199,-0.95796304941177,0.73668020963669,0.24031753838062,0.04879859462380,-1.11845529079437
154,1107883352,-52.02743530273438,-83.26303100585938,23.54901123046875,9.72982597351074,-0.96950292587280,0.72806096076965,0.35195049643517,0.08872877806425,-1.09729921817780
155,1107900019,-52.02819824218750,-83.26349639892578,23.55241394042969,9.74889755249023,-0.98478525876999,0.74046123027802,0.26517471671104,0.02391586080194,-1.22193074226379
156,1107916686,-52.05748748779297,-83.26554107666016,23.58727455139160,9.72180175781250,-0.96794629096985,0.77386760711670,0.03910418599844,-0.17037566006184,-1.18515074253082
157,1107933353,-52.09851837158203,-83.26687622070312,23.63484954833984,9.70911884307861,-0.95546120405197,0.75817489624023,0.41813373565674,-0.24924999475479,-1.07901179790497
158,1107950020,-52.12880706787109,-83.26830291748047,23.67714118957520,9.76752471923828,-0.96147179603577,0.73325586318970,0.57472980022430,-0.20627190172672,-1.11702108383179
159,1107966687,-52.12761306762695,-83.26612091064453,23.67650985717773,9.73678398132324,-0.95541894435883,0.72112405300140,-0.06975618004799,0.16879409551620,-1.12196421623230
160,1107983354,-52.12667083740234,-83.26518249511719,23.67956352233887,9.72067928314209,-0.98281395435333,0.75098454952240,0.26780000329018,0.08506618440151,-1.16217637062073
161,1108000021,-52.12548446655273,-83.26451110839844,23.67918777465820,9.70473289489746,-0.97472065687180,0.72493076324463,-0.00262530171312,0.09829514473677,-1.20346403121948
