sep=,
DeviceTag:,Xsens_DOT_3
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
StartTime: ,2025-04-09_10:40:51_000 CEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
53,1106199985,103.77527618408203,-86.48097229003906,17.40203475952148,9.72323703765869,0.62649285793304,-0.19379931688309,1.80677092075348,1.00126445293427,0.10278375446796
54,1106216652,103.72573852539062,-86.47897338867188,17.47066688537598,9.71577835083008,0.60469675064087,-0.20445844531059,1.68053877353668,0.62664031982422,0.09842959046364
55,1106233319,103.71404266357422,-86.47486114501953,17.48050689697266,9.76813602447510,0.59007740020752,-0.21819500625134,1.06046819686890,0.42280161380768,0.00914373341948
56,1106249986,103.73024749755859,-86.46703338623047,17.47831916809082,9.77724552154541,0.61619168519974,-0.19532069563866,1.46521294116974,0.29525038599968,-0.18129310011864
57,1106266653,103.75205230712891,-86.45800781250000,17.46723175048828,9.76199722290039,0.65900987386703,-0.23080436885357,1.28769123554230,0.24922437965870,-0.23420892655849
58,1106283320,103.87216949462891,-86.44719696044922,17.35218811035156,9.73833465576172,0.62298959493637,-0.19502489268780,0.77562934160233,-0.16561809182167,-0.25300863385201
59,1106299987,104.06708526611328,-86.43525695800781,17.14807128906250,9.70236015319824,0.59662413597107,-0.19018614292145,1.53055095672607,-0.40585243701935,-0.25806716084480
60,1106316654,104.35246276855469,-86.42133331298828,16.87156105041504,9.71070098876953,0.66741168498993,-0.23182229697704,1.24206209182739,-0.78864699602127,-0.28074720501900
61,1106333321,104.71643066406250,-86.40746307373047,16.49958992004395,9.71825790405273,0.62122511863708,-0.29148611426353,0.75598442554474,-1.11216104030609,-0.19376647472382
62,1106349988,105.07797241210938,-86.39326477050781,16.15357780456543,9.75165557861328,0.60405409336090,-0.29732671380043,1.48983943462372,-1.07278144359589,-0.21141362190247
63,1106366655,105.33524322509766,-86.38085937500000,15.91302108764648,9.72680950164795,0.66671210527420,-0.30054685473442,1.38070380687714,-0.67600238323212,-0.19526483118534
64,1106383322,105.50313568115234,-86.36886596679688,15.75417327880859,9.76252365112305,0.59822046756744,-0.35589200258255,1.07248044013977,-0.36442387104034,-0.25320073962212
65,1106399989,105.59903717041016,-86.35675048828125,15.66868972778320,9.79731750488281,0.59351503849030,-0.37349331378937,1.55483162403107,-0.07685729861259,-0.34982460737228
66,1106416656,105.60292816162109,-86.34569549560547,15.67564678192139,9.75117778778076,0.62897598743439,-0.33310922980309,1.58362054824829,0.28290507197380,-0.37374690175056
67,1106433323,105.50833892822266,-86.33242797851562,15.78112125396729,9.73193836212158,0.63158667087555,-0.32702895998955,1.47121930122375,0.60116851329803,-0.61419898271561
68,1106449990,105.43759918212891,-86.31964111328125,15.86247730255127,9.74930095672607,0.66287410259247,-0.30599164962769,1.42820250988007,0.52655863761902,-0.54211193323135
69,1106466657,105.40044403076172,-86.30832672119141,15.92238330841064,9.77516460418701,0.67603701353073,-0.22429181635380,1.34291231632233,0.41527149081230,-0.42880144715309
70,1106483324,105.36269378662109,-86.29721069335938,15.96213531494141,9.72805404663086,0.67823106050491,-0.24425218999386,0.95308709144592,0.39995518326759,-0.41567492485046
71,1106499991,105.39502716064453,-86.28590393066406,15.94237899780273,9.74789142608643,0.65864586830139,-0.26665258407593,1.43743586540222,0.16493296623230,-0.35840490460396
72,1106516658,105.56030273437500,-86.27385711669922,15.78942012786865,9.70427227020264,0.66466695070267,-0.26076591014862,1.50155723094940,-0.34582906961441,-0.26914465427399
73,1106533325,105.81326293945312,-86.26000213623047,15.53115844726562,9.75205993652344,0.68971604108810,-0.21664956212044,0.46499854326248,-0.76781105995178,-0.23785872757435
74,1106549992,106.09087371826172,-86.24819183349609,15.24400901794434,9.78232955932617,0.63992434740067,-0.25712057948112,1.01691389083862,-0.80970072746277,-0.13453711569309
75,1106566659,106.39255523681641,-86.23912048339844,14.96803569793701,9.76239204406738,0.66137963533401,-0.26694485545158,1.35027587413788,-0.83262401819229,0.08297234773636
76,1106583326,106.76666259765625,-86.23007202148438,14.60665130615234,9.72444438934326,0.66814404726028,-0.22871203720570,1.69547104835510,-1.08717572689056,0.16223083436489
77,1106599993,107.19703674316406,-86.22177886962891,14.22846412658691,9.74355792999268,0.67128747701645,-0.22613774240017,2.01633429527283,-1.28161466121674,0.26580858230591
78,1106616660,107.65211486816406,-86.21121215820312,13.77757167816162,9.70137500762939,0.71123993396759,-0.31908303499222,1.25244820117950,-1.45939218997955,0.20120055973530
79,1106633327,108.14247131347656,-86.20146179199219,13.28259563446045,9.71681022644043,0.65441578626633,-0.36499652266502,1.07441425323486,-1.59207892417908,0.31000328063965
80,1106649994,108.62155914306641,-86.19059753417969,12.78963470458984,9.78307914733887,0.65191644430161,-0.30304610729218,0.54319417476654,-1.60993123054504,0.26072451472282
81,1106666661,108.97074127197266,-86.18053436279297,12.43694686889648,9.75292682647705,0.63092243671417,-0.38922443985939,0.65722191333771,-1.10233867168427,0.14939887821674
82,1106683328,109.24832153320312,-86.17198181152344,12.16281795501709,9.72474956512451,0.65309607982635,-0.37982642650604,1.01652956008911,-0.77628892660141,0.15791511535645
83,1106699995,109.47965240478516,-86.16268920898438,11.93781948089600,9.74435520172119,0.66972535848618,-0.37959775328636,0.69761306047440,-0.64735454320908,0.05172484368086
84,1106716662,109.73048400878906,-86.15467834472656,11.67545604705811,9.75446319580078,0.65277570486069,-0.38722214102745,0.94030618667603,-0.67960095405579,0.14880977571011
85,1106733329,109.94731903076172,-86.15019989013672,11.47113323211670,9.76223278045654,0.67947769165039,-0.36794754862785,1.18959450721741,-0.45969030261040,0.31795603036880
86,1106749996,110.21945953369141,-86.14572906494141,11.20522499084473,9.72319221496582,0.66336494684219,-0.36104592680931,1.60340619087219,-0.64360225200653,0.38483080267906
87,1106766663,110.48611450195312,-86.14182281494141,10.95491027832031,9.72871398925781,0.65334773063660,-0.35521867871284,1.79714035987854,-0.60988312959671,0.39305242896080
88,1106783330,110.75142669677734,-86.13862609863281,10.69558429718018,9.72424888610840,0.67509901523590,-0.33226531744003,1.14109063148499,-0.62308019399643,0.46770712733269
89,1106799997,110.99861145019531,-86.13609313964844,10.46364974975586,9.72841072082520,0.64918887615204,-0.38335394859314,1.24276661872864,-0.53453063964844,0.48452824354172
90,1106816664,111.23987579345703,-86.13477325439453,10.24292373657227,9.74425029754639,0.64016854763031,-0.39471006393433,1.52951347827911,-0.47436639666557,0.52358758449554
91,1106833331,111.46691131591797,-86.13304901123047,10.02373695373535,9.74475383758545,0.68414032459259,-0.34279161691666,0.82904469966888,-0.46997386217117,0.51010251045227
92,1106849998,111.64665985107422,-86.13112640380859,9.84749221801758,9.74010372161865,0.62493407726288,-0.39850372076035,0.79911613464355,-0.29174783825874,0.43939864635468
93,1106866665,111.82432556152344,-86.13233947753906,9.67036437988281,9.73423004150391,0.64829504489899,-0.40525582432747,1.79606485366821,-0.14847041666508,0.58352130651474
94,1106883332,112.00559234619141,-86.13153076171875,9.50135040283203,9.73685359954834,0.65033257007599,-0.36776250600815,1.55736756324768,-0.22812591493130,0.48066073656082
95,1106899999,112.18572235107422,-86.13158416748047,9.33073711395264,9.75123691558838,0.64005696773529,-0.36249724030495,1.16122877597809,-0.22848451137543,0.53995418548584
96,1106916666,112.32491302490234,-86.12996673583984,9.23483657836914,9.74998188018799,0.65237951278687,-0.39264357089996,0.85286456346512,-0.13748256862164,0.39780366420746
97,1106933333,112.42943572998047,-86.12808990478516,9.12780475616455,9.80228424072266,0.66023606061935,-0.38216456770897,0.36779835820198,-0.03667097911239,0.34144288301468
98,1106950000,112.47003936767578,-86.12717437744141,9.08731079101562,9.74528503417969,0.62729072570801,-0.39810320734978,0.80300933122635,0.25423166155815,0.28477478027344
99,1106966667,112.50270843505859,-86.12697601318359,9.07021617889404,9.73305034637451,0.65621608495712,-0.41748794913292,1.12029945850372,0.31909582018852,0.30559793114662
100,1106983334,112.46967315673828,-86.12990570068359,9.12219524383545,9.75692749023438,0.66552472114563,-0.41781854629517,1.72099399566650,0.67284554243088,0.35515847802162
101,1107000001,112.36489105224609,-86.13274383544922,9.21711254119873,9.74144554138184,0.66168677806854,-0.38999029994011,1.96244502067566,0.96395957469940,0.23383115231991
102,1107016668,112.17988586425781,-86.13648986816406,9.41859626770020,9.75213241577148,0.61004769802094,-0.40295419096947,1.52113807201385,1.25873613357544,0.19255626201630
103,1107033335,111.94264984130859,-86.13988494873047,9.65713882446289,9.76091098785400,0.62102389335632,-0.41992512345314,1.80518317222595,1.45236814022064,0.05330003052950
104,1107050002,111.68631744384766,-86.14308929443359,9.97012710571289,9.75305080413818,0.65910255908966,-0.39573699235916,1.46261322498322,1.50005888938904,0.05803837999701
105,1107066669,111.36750793457031,-86.14669799804688,10.29210948944092,9.73411560058594,0.66505587100983,-0.38607108592987,1.00076496601105,1.71602523326874,-0.01112231332809
106,1107083336,111.04882049560547,-86.15081787109375,10.61604595184326,9.74985694885254,0.65738523006439,-0.34734243154526,1.34896969795227,1.75503361225128,0.02534376829863
107,1107100003,110.75020599365234,-86.15503692626953,10.92495727539062,9.76634311676025,0.66782844066620,-0.31285515427589,1.20539772510529,1.66992235183716,0.06738700717688
108,1107116670,110.50606536865234,-86.15416717529297,11.17079544067383,9.76379776000977,0.65927213430405,-0.28069701790810,1.00526010990143,1.35059607028961,-0.11680031567812
109,1107133337,110.25143432617188,-86.15559387207031,11.43161201477051,9.75102710723877,0.64657813310623,-0.32224938273430,0.74123150110245,1.41198980808258,-0.01327378116548
110,1107150004,110.03737640380859,-86.15636444091797,11.65005016326904,9.71862888336182,0.68007665872574,-0.30341759324074,1.11775088310242,1.27383482456207,0.00859306007624
111,1107166671,109.91020965576172,-86.15325164794922,11.80052471160889,9.70361900329590,0.66135811805725,-0.32464471459389,1.18036115169525,0.86587566137314,-0.09134128689766
112,1107183338,109.85041046142578,-86.15233612060547,11.87026309967041,9.72213172912598,0.66983652114868,-0.31053549051285,1.57985532283783,0.68840539455414,0.12454176694155
113,1107200005,109.83335113525391,-86.15025329589844,11.90170478820801,9.74305248260498,0.68334043025970,-0.30647212266922,1.46632707118988,0.49458119273186,0.12287691980600
114,1107216672,109.82926177978516,-86.14933776855469,11.89903640747070,9.75052833557129,0.63753575086594,-0.35773289203644,1.39591777324677,0.46561324596405,0.20050902664661
115,1107233339,109.85577392578125,-86.15036010742188,11.89708805084229,9.74443435668945,0.66408795118332,-0.36371913552284,2.57091951370239,0.45997205376625,0.32282882928848
116,1107250006,109.89646148681641,-86.15091705322266,11.86349678039551,9.74337196350098,0.72310078144073,-0.29065683484077,1.75090980529785,0.34491345286369,0.33246567845345
117,1107266673,109.85727691650391,-86.15122222900391,11.89588832855225,9.79758453369141,0.68508780002594,-0.32866483926773,0.94026774168015,0.59554642438889,0.23526544868946
118,1107283340,109.72541046142578,-86.15294647216797,12.04271125793457,9.78273868560791,0.57723724842072,-0.41008055210114,0.81888920068741,0.96207696199417,0.18857349455357
119,1107300007,109.48160552978516,-86.15646362304688,12.29268455505371,9.78126144409180,0.67185407876968,-0.39422374963760,1.75379133224487,1.48574149608612,0.11382284760475
120,1107316674,109.13388824462891,-86.16054534912109,12.65347671508789,9.74456501007080,0.70206987857819,-0.39621314406395,1.49694716930389,1.87454223632812,0.01936320029199
121,1107333341,108.69814300537109,-86.16646575927734,13.09907245635986,9.73629379272461,0.63565075397491,-0.39920869469643,1.21810150146484,2.22518014907837,0.02040051482618
122,1107350008,108.21954345703125,-86.17520904541016,13.59538269042969,9.75600051879883,0.64365309476852,-0.37788495421410,1.67796480655670,2.48724937438965,0.16889014840126
123,1107366675,107.73300933837891,-86.18232727050781,14.10185623168945,9.73356437683105,0.66801536083221,-0.31722542643547,1.88144481182098,2.48308730125427,0.04916357621551
124,1107383342,107.22058105468750,-86.18895721435547,14.63111782073975,9.73259258270264,0.65794569253922,-0.30027085542679,1.86117231845856,2.57027268409729,0.01030911132693
125,1107400009,106.69837951660156,-86.19749450683594,15.16216278076172,9.75715827941895,0.69549113512039,-0.27494889497757,1.36529779434204,2.60987019538879,0.14177910983562
126,1107416676,106.23149871826172,-86.20558929443359,15.64175510406494,9.76130580902100,0.65217190980911,-0.25858160853386,1.32675075531006,2.38350510597229,0.19701290130615
127,1107433343,105.81670379638672,-86.21415710449219,16.07219505310059,9.72724723815918,0.71103131771088,-0.18596896529198,1.75142192840576,2.21467876434326,0.28701585531235
128,1107450010,105.42891693115234,-86.22109985351562,16.47741127014160,9.71597957611084,0.72296041250229,-0.15926212072372,0.88810765743256,2.02944803237915,0.26605191826820
129,1107466677,105.06487274169922,-86.22669982910156,16.82770919799805,9.78158950805664,0.66484814882278,-0.22944782674313,0.31470322608948,1.87634778022766,0.21777196228504
130,1107483344,104.76980590820312,-86.23266601562500,17.12726593017578,9.74916267395020,0.63807791471481,-0.28007182478905,1.00217366218567,1.66244339942932,0.31694433093071
131,1107500011,104.49502563476562,-86.23714447021484,17.41931915283203,9.75357437133789,0.70333909988403,-0.25391620397568,0.85871052742004,1.54638588428497,0.25540342926979
132,1107516678,104.23444366455078,-86.24016571044922,17.68523216247559,9.74265956878662,0.62555348873138,-0.23028004169464,1.24430322647095,1.49753594398499,0.18293868005276
133,1107533345,104.03118133544922,-86.23989868164062,17.88153648376465,9.73447895050049,0.71197390556335,-0.22221601009369,0.59842795133591,1.18936407566071,0.06205957382917
134,1107550012,103.90085601806641,-86.23631286621094,18.01018714904785,9.73754978179932,0.62710183858871,-0.21950085461140,-0.33462351560593,0.80539131164551,-0.02929452434182
135,1107566679,103.82330322265625,-86.23162841796875,18.07542991638184,9.73282432556152,0.65787827968597,-0.22332805395126,0.65692728757858,0.64937156438828,-0.07634504884481
136,1107583346,103.77794647216797,-86.22560882568359,18.10768890380859,9.75194549560547,0.70723074674606,-0.23960946500301,-0.17386540770531,0.45577794313431,-0.09639979153872
137,1107600013,103.77764892578125,-86.22021484375000,18.09889411926270,9.74110984802246,0.64999711513519,-0.23724201321602,0.49692481756210,0.33190217614174,-0.04172948747873
138,1107616680,103.76157379150391,-86.21628570556641,18.08972549438477,9.72593879699707,0.67663955688477,-0.22207540273666,0.29673594236374,0.40530821681023,0.03624197468162
139,1107633347,103.78623199462891,-86.21183776855469,18.05728149414062,9.73984718322754,0.67283123731613,-0.27627632021904,0.48374703526497,0.24748270213604,0.03711280226707
140,1107650014,103.87181854248047,-86.20775604248047,17.96761894226074,9.72877502441406,0.68046641349792,-0.30623078346252,0.71360820531845,0.03220796585083,0.11199151724577
141,1107666681,104.00829315185547,-86.20589447021484,17.83494758605957,9.74241638183594,0.67839002609253,-0.23910312354565,1.20756196975708,-0.10052344202995,0.28569683432579
142,1107683348,104.14197540283203,-86.20397949218750,17.71675872802734,9.75009727478027,0.67880660295486,-0.28719478845596,1.11787903308868,-0.09766763448715,0.28672134876251
143,1107700015,104.26849365234375,-86.20197296142578,17.59898376464844,9.75318431854248,0.68587094545364,-0.27292317152023,1.00105965137482,-0.07322031259537,0.29216408729553
144,1107716682,104.39437103271484,-86.20058441162109,17.48130035400391,9.74475955963135,0.66382902860641,-0.29361921548843,1.23340511322021,-0.05106531456113,0.31203952431679
145,1107733349,104.50840759277344,-86.20053100585938,17.37478446960449,9.72026824951172,0.67037111520767,-0.27920228242874,1.42534673213959,0.02417838759720,0.36075487732887
146,1107750016,104.60622406005859,-86.19965362548828,17.28050422668457,9.75581836700439,0.67528319358826,-0.27473920583725,0.92410612106323,0.04646143689752,0.32356521487236
147,1107766683,104.67510986328125,-86.20073699951172,17.21950149536133,9.75180625915527,0.62788981199265,-0.31941136717796,1.25167977809906,0.20843613147736,0.39829024672508
148,1107783350,104.70082092285156,-86.20238494873047,17.20346832275391,9.74551486968994,0.67357742786407,-0.29628202319145,1.37490260601044,0.39096501469612,0.38467714190483
149,1107800017,104.68941497802734,-86.20223236083984,17.22860908508301,9.72724437713623,0.68730521202087,-0.27439257502556,1.26962137222290,0.49910187721252,0.24589473009109
150,1107816684,104.68278503417969,-86.20202636718750,17.23518943786621,9.73223495483398,0.66817396879196,-0.26631152629852,1.48926305770874,0.49680951237679,0.24019588530064
151,1107833351,104.70970916748047,-86.20331573486328,17.21187973022461,9.75309371948242,0.68858879804611,-0.25413990020752,1.11161673069000,0.36267581582069,0.36536514759064
152,1107850018,104.69200134277344,-86.20341491699219,17.24068260192871,9.78140258789062,0.66729998588562,-0.25201278924942,1.26399946212769,0.52931207418442,0.25775337219238
153,1107866685,104.69104003906250,-86.20460510253906,17.24819564819336,9.74885177612305,0.67016822099686,-0.25159797072411,1.28632116317749,0.47949540615082,0.32526850700378
154,1107883352,104.70269012451172,-86.20449829101562,17.23956489562988,9.74461555480957,0.65962231159210,-0.28486862778664,0.86725878715515,0.38959473371506,0.28645241260529
155,1107900019,104.76229095458984,-86.20553588867188,17.18469238281250,9.75487422943115,0.65105450153351,-0.28926676511765,1.02056372165680,0.23088568449020,0.39908427000046
156,1107916686,104.83564758300781,-86.20635986328125,17.13119316101074,9.72471332550049,0.67159110307693,-0.27522590756416,1.46633994579315,0.19710253179073,0.37870940566063
157,1107933353,104.95342254638672,-86.20795440673828,17.00923347473145,9.71079730987549,0.67714524269104,-0.25961887836456,1.07657873630524,0.02195008471608,0.48788350820541
158,1107950020,105.02682495117188,-86.20956420898438,16.93127059936523,9.78314495086670,0.65578895807266,-0.29568114876747,1.07491385936737,0.18715198338032,0.42989632487297
159,1107966687,105.05117034912109,-86.21234893798828,16.91190338134766,9.75601482391357,0.65457880496979,-0.29306337237358,1.45656859874725,0.41828098893166,0.43893766403198
160,1107983354,105.01465606689453,-86.21452331542969,16.95391273498535,9.74382400512695,0.65924537181854,-0.32102680206299,0.90980160236359,0.61353939771652,0.37140980362892
161,1108000021,104.97682952880859,-86.21710968017578,16.99599456787109,9.74845314025879,0.65508216619492,-0.32598105072975,1.41127252578735,0.65503197908401,0.37473940849304
162,1108016688,104.93473815917969,-86.21929168701172,17.04477691650391,9.72500610351562,0.67988365888596,-0.29485216736794,1.21036648750305,0.64394170045853,0.33117219805717
163,1108033355,104.87537384033203,-86.22177886962891,17.11988639831543,9.73393058776855,0.67556983232498,-0.25441241264343,0.97150254249573,0.70991998910904,0.37376615405083
164,1108050022,104.81430816650391,-86.22560882568359,17.18322944641113,9.74780654907227,0.67086446285248,-0.28546819090843,1.08786094188690,0.73502051830292,0.41214677691460
165,1108066689,104.79584503173828,-86.22914123535156,17.20041847229004,9.74879455566406,0.66003894805908,-0.29612132906914,1.39582800865173,0.59566169977188,0.45672562718391
166,1108083356,104.80082702636719,-86.23236083984375,17.21426582336426,9.77448940277100,0.68509447574615,-0.23757825791836,1.47014963626862,0.50015836954117,0.45192965865135
