sep=,
DeviceTag:,Xsens_DOT_2
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
StartTime: ,2025-04-09_11:06:15_000 CEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
27,2630497137,41.34854507446289,-86.93740081787109,-14.07426166534424,9.79736804962158,0.35621252655983,0.42508986592293,-0.44514235854149,-0.67520838975906,1.30504393577576
28,2630513804,41.20049285888672,-86.94027709960938,-13.94113731384277,9.75197315216064,0.32289010286331,0.43904808163643,-0.25581961870193,-0.80249702930450,1.13612163066864
29,2630530471,41.28185653686523,-86.94969940185547,-14.02682685852051,9.71034622192383,0.28569042682648,0.38742488622665,0.32134336233139,-1.55704736709595,0.86531871557236
30,2630547138,41.51324081420898,-86.96262359619141,-14.24350547790527,9.79810905456543,0.30579784512520,0.41269326210022,1.04943561553955,-2.00680637359619,0.67961388826370
31,2630563805,41.74208068847656,-86.97055816650391,-14.45126628875732,9.83360576629639,0.34622579813004,0.41691109538078,1.71508407592773,-1.75468778610229,0.52370929718018
32,2630580472,41.93468093872070,-86.97897338867188,-14.62424278259277,9.83672142028809,0.38728916645050,0.41022437810898,1.93463599681854,-1.68192183971405,0.63264006376266
33,2630597139,41.99077606201172,-86.98234558105469,-14.65795707702637,9.83398723602295,0.41261968016624,0.42351019382477,2.01939487457275,-1.17150568962097,0.76073563098907
34,2630613806,42.07048416137695,-86.97962188720703,-14.71132946014404,9.84559440612793,0.44083693623543,0.44982913136482,2.11523747444153,-0.93858379125595,0.45586758852005
35,2630630473,42.26570129394531,-86.97016906738281,-14.91062545776367,9.82651996612549,0.51662695407867,0.43458154797554,1.06993842124939,-0.93251997232437,-0.10831611603498
36,2630647140,42.56217575073242,-86.95849609375000,-15.20697212219238,9.78098583221436,0.49789848923683,0.38086923956871,0.70480388402939,-1.06698668003082,-0.45725074410439
37,2630663807,42.81846618652344,-86.94706726074219,-15.46259403228760,9.81031322479248,0.47089037299156,0.36242890357971,0.78490763902664,-0.98202937841415,-0.36486572027206
38,2630680474,43.05471801757812,-86.92993164062500,-15.68530082702637,9.84817695617676,0.41432335972786,0.40470781922340,0.89157801866531,-0.69795250892639,-0.54818224906921
39,2630697141,43.27684783935547,-86.91485595703125,-15.89433193206787,9.82205200195312,0.45351344347000,0.42046043276787,1.04425537586212,-0.75763005018234,-0.42842999100685
40,2630713808,43.38015747070312,-86.90863800048828,-15.98453617095947,9.79580688476562,0.46382522583008,0.37647747993469,1.06254923343658,-0.89234650135040,0.21830345690250
41,2630730475,43.36605453491211,-86.90250396728516,-15.97264194488525,9.80129814147949,0.43759125471115,0.32367604970932,0.54480773210526,-0.65815037488937,0.48302990198135
42,2630747142,43.28569793701172,-86.88857269287109,-15.90009975433350,9.81685352325439,0.40767350792885,0.37932091951370,0.64286589622498,-0.15559074282646,0.31233403086662
43,2630763809,43.17970657348633,-86.87194061279297,-15.80442237854004,9.78666305541992,0.42983865737915,0.36943653225899,0.50565236806870,0.01869086734951,0.25857940316200
44,2630780476,43.16482925415039,-86.86187744140625,-15.78940296173096,9.74373817443848,0.41131031513214,0.40856379270554,0.46452468633652,-0.48087200522423,0.31355065107346
45,2630797143,43.32804489135742,-86.86038208007812,-15.96134948730469,9.77058410644531,0.35874882340431,0.35745424032211,0.35890436172485,-1.26288545131683,0.24442841112614
46,2630813810,43.48886489868164,-86.85166931152344,-16.12750816345215,9.83717155456543,0.33648490905762,0.36644321680069,0.45398506522179,-0.94115781784058,-0.04299731925130
47,2630830477,43.64152526855469,-86.83869934082031,-16.27868652343750,9.81719493865967,0.33802291750908,0.32703825831413,0.89337736368179,-0.72204750776291,-0.18681901693344
48,2630847144,43.58738708496094,-86.82540893554688,-16.20603179931641,9.74809741973877,0.37354016304016,0.37089437246323,1.76556015014648,-0.20203937590122,0.32278400659561
49,2630863811,43.56974029541016,-86.82664489746094,-16.17119789123535,9.78045558929443,0.40847080945969,0.41730439662933,1.86970150470734,-0.91259974241257,0.84182536602020
50,2630880478,43.45578384399414,-86.82621002197266,-16.02217674255371,9.83275699615479,0.38270834088326,0.39833843708038,2.08612251281738,-0.60734117031097,1.00141179561615
51,2630897145,43.31814575195312,-86.82097625732422,-15.85815715789795,9.77837276458740,0.39726960659027,0.47447791695595,2.09497809410095,-0.36058199405670,0.88228070735931
52,2630913812,43.29621124267578,-86.82356262207031,-15.80787849426270,9.73731517791748,0.44325518608093,0.49290364980698,2.10182309150696,-0.95747953653336,0.91866993904114
53,2630930479,43.36759185791016,-86.83429718017578,-15.86155414581299,9.74374866485596,0.43978694081306,0.47434800863266,1.75611543655396,-1.54030930995941,1.01944303512573
54,2630947146,43.50792694091797,-86.84992980957031,-15.98294639587402,9.75514507293701,0.40040582418442,0.43691161274910,1.61949729919434,-1.91066884994507,1.04943549633026
55,2630963813,43.63247299194336,-86.86681365966797,-16.08145523071289,9.77502059936523,0.39521872997284,0.40024617314339,1.83776867389679,-1.91153991222382,1.14144909381866
56,2630980480,43.76158142089844,-86.88221740722656,-16.18376541137695,9.79360675811768,0.40511006116867,0.40993404388428,1.76297962665558,-1.87902438640594,1.08962190151215
57,2630997147,43.92855072021484,-86.89758300781250,-16.33693122863770,9.78847217559814,0.42993065714836,0.41750350594521,1.38194608688354,-1.97797286510468,0.99489974975586
58,2631013814,44.10721588134766,-86.91701507568359,-16.50690841674805,9.79488945007324,0.43938201665878,0.40277999639511,1.11900615692139,-2.17084932327271,1.11636793613434
59,2631030481,44.33177185058594,-86.93861389160156,-16.73042297363281,9.82815933227539,0.40430974960327,0.40574133396149,0.99598193168640,-2.36699771881104,1.10752522945404
60,2631047148,44.55471420288086,-86.96127319335938,-16.94182395935059,9.82689476013184,0.39227691292763,0.43198275566101,1.06131970882416,-2.40541625022888,1.16685688495636
61,2631063815,44.80755615234375,-86.98195648193359,-17.16347885131836,9.78997230529785,0.36801227927208,0.40559896826744,1.31482791900635,-2.37468791007996,1.02966880798340
62,2631080482,45.02622222900391,-87.00082397460938,-17.36216354370117,9.80782604217529,0.38330584764481,0.41552734375000,1.59406411647797,-2.20452356338501,1.05495512485504
63,2631097149,45.26593017578125,-87.01882934570312,-17.57728576660156,9.79592418670654,0.38519030809402,0.41019931435585,1.84967911243439,-2.20397305488586,0.99207603931427
64,2631113816,45.43945312500000,-87.03813171386719,-17.74072647094727,9.81631183624268,0.41310065984726,0.42090636491776,1.67608213424683,-2.10894966125488,1.19149005413055
65,2631130483,45.49859619140625,-87.05523681640625,-17.78890609741211,9.84247207641602,0.43590661883354,0.40562483668327,1.28144800662994,-1.78984093666077,1.34375095367432
