sep=,
DeviceTag:,Xsens_DOT_3
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
StartTime: ,2025-04-09_10:55:28_000 CEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
17,1983384195,130.20242309570312,-89.70064544677734,-140.40399169921875,9.76797389984131,0.02192826569080,0.00321772042662,-0.04419470950961,-1.98919725418091,0.04074339941144
18,1983400862,134.71389770507812,-89.66023254394531,-144.93046569824219,9.79551029205322,0.04312818124890,0.00755624193698,0.04742832109332,-2.20306372642517,0.07583280652761
19,1983417529,138.49220275878906,-89.61589813232422,-148.73106384277344,9.77314567565918,0.02393141947687,-0.01280359271914,-0.28212389349937,-2.26564836502075,0.00299028283916
20,1983434196,142.01708984375000,-89.57295989990234,-152.27035522460938,9.78140830993652,0.01586141064763,-0.04189316928387,0.05141109228134,-2.46237945556641,0.06407657265663
21,1983450863,144.78886413574219,-89.52646636962891,-155.06394958496094,9.77280044555664,0.02015694603324,-0.05779011547565,0.08957401663065,-2.30363178253174,0.03888648003340
22,1983467530,147.40020751953125,-89.48224639892578,-157.69805908203125,9.77991104125977,0.01372528169304,-0.05587024986744,-0.18118426203728,-2.37498903274536,0.16388928890228
23,1983484197,149.53933715820312,-89.43768310546875,-159.83859252929688,9.79559421539307,0.01251744013280,-0.09945364296436,0.03939873725176,-2.29569196701050,0.12395904958248
24,1983500864,151.48855590820312,-89.39672088623047,-161.77618408203125,9.79523944854736,0.01572354324162,-0.07162077724934,0.59420824050903,-2.12047553062439,0.27758404612541
25,1983517531,153.12675476074219,-89.35472106933594,-163.41232299804688,9.77788925170898,0.03237324580550,-0.07482489943504,0.72850847244263,-2.16846060752869,0.17928251624107
26,1983534198,154.55639648437500,-89.31472015380859,-164.84756469726562,9.77093410491943,0.02913492359221,-0.06158257275820,0.67893505096436,-2.00461626052856,0.23674459755421
27,1983550865,155.65380859375000,-89.27503204345703,-165.95979309082031,9.78391456604004,-0.00364503148012,-0.09109520912170,0.49542003870010,-1.92535781860352,0.11170338094234
28,1983567532,156.53967285156250,-89.23613739013672,-166.85716247558594,9.81104946136475,0.04894398152828,-0.09243200719357,0.19931159913540,-1.86634576320648,0.04413707926869
29,1983584199,157.39274597167969,-89.19838714599609,-167.72071838378906,9.78287124633789,-0.00968362856656,-0.11959922313690,0.19169183075428,-1.81013906002045,0.11275349557400
30,1983600866,158.15586853027344,-89.15767669677734,-168.48912048339844,9.77035713195801,0.03500242158771,-0.10097455978394,0.30026406049728,-1.94099426269531,0.04152458906174
31,1983617533,158.86619567871094,-89.11973571777344,-169.20727539062500,9.77761077880859,-0.00563999451697,-0.11623451113701,0.69469952583313,-1.81277704238892,0.09787251800299
32,1983634200,159.56262207031250,-89.08080291748047,-169.90495300292969,9.78576183319092,0.04852420836687,-0.11898969113827,1.01941752433777,-1.85214412212372,0.12239670008421
33,1983650867,160.04064941406250,-89.04100799560547,-170.39100646972656,9.78628635406494,0.01086736936122,-0.11160085350275,0.39567130804062,-1.91517651081085,-0.06998669356108
34,1983667534,160.49140930175781,-88.99986267089844,-170.85313415527344,9.78553009033203,0.03188801929355,-0.12771904468536,0.33377188444138,-1.92354559898376,-0.06027308478951
35,1983684201,160.85575866699219,-88.95657348632812,-171.23925781250000,9.80050373077393,0.03724787756801,-0.10633289813995,0.06871886551380,-2.03931498527527,-0.15602615475655
36,1983700868,161.30552673339844,-88.91088104248047,-171.69679260253906,9.76537322998047,0.02851220965385,-0.14934487640858,0.27500993013382,-2.23644971847534,-0.08756982535124
37,1983717535,161.83041381835938,-88.85961914062500,-172.23858642578125,9.76104736328125,0.06297107785940,-0.12660025060177,0.32779771089554,-2.60789775848389,-0.06933356821537
38,1983734202,162.28996276855469,-88.80629730224609,-172.72734069824219,9.76777553558350,0.04179751500487,-0.14019307494164,-0.46212357282639,-2.68043947219849,-0.10384029895067
39,1983750869,162.69068908691406,-88.75149536132812,-173.14682006835938,9.78529930114746,0.01651333458722,-0.15396748483181,-0.25531378388405,-2.74453496932983,-0.15523216128349
40,1983767536,163.19142150878906,-88.69509124755859,-173.66918945312500,9.77630710601807,0.04195699095726,-0.20515520870686,0.11964972317219,-2.92884397506714,-0.02614416182041
41,1983784203,163.53337097167969,-88.63829040527344,-174.02058410644531,9.76825046539307,0.04039278253913,-0.19649256765842,0.15517453849316,-2.85693645477295,-0.18387998640537
42,1983800870,163.69224548339844,-88.58805847167969,-174.20446777343750,9.79501247406006,0.02488845027983,-0.20197580754757,-0.55256837606430,-2.43593430519104,-0.28588896989822
43,1983817537,163.81295776367188,-88.54129028320312,-174.33970642089844,9.81148815155029,0.03827231749892,-0.24973917007446,0.14444923400879,-2.23323535919189,-0.28878322243690
44,1983834204,163.82145690917969,-88.50158691406250,-174.37699890136719,9.81306457519531,0.04708747565746,-0.26367199420929,-0.18748494982719,-1.78150403499603,-0.32155463099480
45,1983850871,163.79727172851562,-88.47312927246094,-174.36997985839844,9.80380344390869,0.04131599888206,-0.27656558156013,0.35143822431564,-1.16107499599457,-0.20962712168694
46,1983867538,163.61592102050781,-88.45085906982422,-174.20486450195312,9.80756473541260,0.00650946702808,-0.28249815106392,0.42946732044220,-0.71374899148941,-0.35167512297630
47,1983884205,163.30749511718750,-88.43476867675781,-173.89672851562500,9.79351139068604,0.03932039812207,-0.27476000785828,0.53943544626236,-0.24770040810108,-0.44472607970238
48,1983900872,162.99961853027344,-88.42356109619141,-173.57960510253906,9.78107833862305,0.03964069858193,-0.25086319446564,1.31532096862793,-0.01100065466017,-0.40388667583466
49,1983917539,162.77445983886719,-88.41464996337891,-173.34550476074219,9.78926753997803,0.08155287057161,-0.25780498981476,0.86908370256424,0.09148216247559,-0.22181877493858
50,1983934206,162.59312438964844,-88.40848541259766,-173.16622924804688,9.80823612213135,0.07889897376299,-0.21428397297859,0.94354611635208,0.23694308102131,-0.10455744713545
51,1983950873,162.32582092285156,-88.40431213378906,-172.89352416992188,9.78358936309814,0.04961657896638,-0.24640822410583,1.06594932079315,0.38220545649529,-0.21674105525017
52,1983967540,162.15890502929688,-88.39904785156250,-172.72839355468750,9.78102302551270,0.06364504992962,-0.22383263707161,0.98753607273102,0.27304419875145,-0.07305382192135
53,1983984207,162.00462341308594,-88.39221954345703,-172.57667541503906,9.74598693847656,0.09003102034330,-0.24143691360950,0.67238456010818,0.18082566559315,-0.07373255491257
54,1984000874,161.91934204101562,-88.38202667236328,-172.48956298828125,9.74911499023438,0.04121921584010,-0.23009945452213,1.13395106792450,-0.04311257973313,-0.03818212822080
55,1984017541,161.90666198730469,-88.36793518066406,-172.48762512207031,9.76737880706787,0.10496739298105,-0.22091612219810,1.47978019714355,-0.30392032861710,-0.00409803213552
56,1984034208,161.94873046875000,-88.35051727294922,-172.54533386230469,9.78677368164062,0.09034214913845,-0.20895063877106,0.33905452489853,-0.51993775367737,0.05987608805299
57,1984050875,161.96885681152344,-88.33071136474609,-172.56704711914062,9.78847694396973,0.03772887960076,-0.21947012841702,0.78358852863312,-0.64574730396271,-0.03407770022750
58,1984067542,162.04124450683594,-88.31101226806641,-172.64311218261719,9.78579044342041,0.07107707113028,-0.21580320596695,1.04310929775238,-0.66596865653992,0.05091163888574
59,1984084209,162.10015869140625,-88.29395294189453,-172.68402099609375,9.80544853210449,0.07910960912704,-0.23718781769276,0.73863822221756,-0.51936149597168,0.08447708189487
60,1984100876,162.19198608398438,-88.27739715576172,-172.77662658691406,9.78723144531250,0.04214953631163,-0.28851428627968,0.50457662343979,-0.52226859331131,0.15720434486866
61,1984117543,162.29859924316406,-88.25965118408203,-172.87890625000000,9.78083705902100,0.05631973594427,-0.28558298945427,1.28391993045807,-0.55112129449844,0.15486079454422
62,1984134210,162.40277099609375,-88.24487304687500,-172.97755432128906,9.78497409820557,0.08952035009861,-0.25316837430000,1.41959023475647,-0.39837995171547,0.19773645699024
63,1984150877,162.49984741210938,-88.23210144042969,-173.07791137695312,9.79165267944336,0.07769587635994,-0.24298058450222,0.92876124382019,-0.28870636224747,0.23830695450306
64,1984167544,162.57528686523438,-88.21775817871094,-173.15501403808594,9.79116439819336,0.04979931563139,-0.27691131830215,1.19823884963989,-0.37562945485115,0.16281993687153
65,1984184211,162.68716430664062,-88.20267486572266,-173.26509094238281,9.74943447113037,0.06064784899354,-0.24019567668438,1.20313739776611,-0.44329181313515,0.21643370389938
66,1984200878,162.70578002929688,-88.18554687500000,-173.27069091796875,9.78190803527832,0.05209533125162,-0.26234477758408,1.28923439979553,-0.47651150822639,0.01869086548686
67,1984217545,162.77613830566406,-88.16709136962891,-173.35041809082031,9.80293178558350,0.10900637507439,-0.24464476108551,0.52332502603531,-0.60479271411896,0.11084535717964
68,1984234212,162.83999633789062,-88.14945220947266,-173.42332458496094,9.79213142395020,0.07697489857674,-0.26138472557068,0.91381627321243,-0.57036918401718,0.09807742387056
69,1984250879,163.01910400390625,-88.12873840332031,-173.60284423828125,9.77399539947510,0.09168663620949,-0.28156599402428,1.21288931369781,-0.78690528869629,0.26200509071350
70,1984267546,163.21733093261719,-88.10534667968750,-173.81239318847656,9.77270698547363,0.06183617189527,-0.27999019622803,0.71201384067535,-0.98954659700394,0.26642969250679
71,1984284213,163.33966064453125,-88.07878875732422,-173.94436645507812,9.78190135955811,0.08723685890436,-0.25337591767311,1.02614068984985,-1.08750236034393,0.07625540345907
72,1984300880,163.51066589355469,-88.05298614501953,-174.11729431152344,9.79865837097168,0.07924350351095,-0.28639963269234,0.58684450387955,-1.08327639102936,0.20356333255768
73,1984317547,163.67027282714844,-88.02742004394531,-174.27636718750000,9.77659225463867,0.08006852120161,-0.33098748326302,0.72164422273636,-1.07679641246796,0.18610829114914
74,1984334214,163.83279418945312,-88.00247192382812,-174.44044494628906,9.78711414337158,0.09258702397346,-0.31836509704590,0.94731116294861,-1.03910076618195,0.20418442785740
75,1984350881,164.03636169433594,-87.97929382324219,-174.65132141113281,9.78003787994385,0.07775874435902,-0.29461440443993,0.69534635543823,-0.94879043102264,0.33917611837387
76,1984367548,164.22645568847656,-87.95962524414062,-174.85258483886719,9.78555774688721,0.06074164062738,-0.34310659766197,0.71551632881165,-0.78018200397491,0.36685070395470
77,1984384215,164.37121582031250,-87.93910980224609,-174.99411010742188,9.78110694885254,0.10076382011175,-0.31519258022308,0.59945881366730,-0.77249181270599,0.27930006384850
78,1984400882,164.50773620605469,-87.91860198974609,-175.14894104003906,9.77428245544434,0.08179822564125,-0.30893132090569,0.37171068787575,-0.76969999074936,0.27684125304222
79,1984417549,164.64198303222656,-87.90100097656250,-175.29414367675781,9.78163146972656,0.05229488015175,-0.36592110991478,0.41935673356056,-0.59571939706802,0.32324507832527
80,1984434216,164.75683593750000,-87.88724517822266,-175.42195129394531,9.78539562225342,0.08944204449654,-0.36837199330330,0.66619271039963,-0.39138764142990,0.33126825094223
81,1984450883,164.87203979492188,-87.87440490722656,-175.55175781250000,9.78554725646973,0.08713429421186,-0.33428597450256,0.35034972429276,-0.31060519814491,0.36818894743919
82,1984467550,165.02288818359375,-87.86210632324219,-175.72685241699219,9.77666854858398,0.07518596202135,-0.32559910416603,0.49917873740196,-0.32802823185921,0.44544324278831
83,1984484217,165.19064331054688,-87.84768676757812,-175.90193176269531,9.78627014160156,0.09482228010893,-0.32414463162422,0.77667301893234,-0.44718489050865,0.44690957665443
84,1984500884,165.39524841308594,-87.83319091796875,-176.11250305175781,9.78344535827637,0.06658557057381,-0.32098183035851,0.89616906642914,-0.46038833260536,0.53031736612320
85,1984517551,165.56851196289062,-87.81761932373047,-176.28614807128906,9.77046394348145,0.06883340328932,-0.31703728437424,0.94243848323822,-0.51443105936050,0.44643574953079
86,1984534218,165.76817321777344,-87.80020141601562,-176.48977661132812,9.79473686218262,0.10164608806372,-0.32304185628891,0.70142298936844,-0.62889415025711,0.49639329314232
87,1984550885,165.94085693359375,-87.78583526611328,-176.66378784179688,9.80346488952637,0.04826337844133,-0.35130271315575,0.58315634727478,-0.45594441890717,0.48681417107582
88,1984567552,166.21038818359375,-87.77033233642578,-176.90104675292969,9.77710151672363,0.07033796608448,-0.32955309748650,1.58296728134155,-0.55973356962204,0.66051316261292
89,1984584219,166.50120544433594,-87.75066375732422,-177.19587707519531,9.75891685485840,0.08079560846090,-0.33792698383331,1.48544681072235,-0.80560266971588,0.66713392734528
90,1984600886,166.75831604003906,-87.73229217529297,-177.45507812500000,9.78603649139404,0.08071906864643,-0.33232194185257,0.91240763664246,-0.71397966146469,0.64102828502655
91,1984617553,167.01948547363281,-87.71347808837891,-177.73614501953125,9.75746822357178,0.06043721735477,-0.36961805820465,0.54102993011475,-0.75174558162689,0.66763341426849
92,1984634220,167.23190307617188,-87.69496917724609,-177.96279907226562,9.76847267150879,0.06971122324467,-0.34504246711731,0.76113259792328,-0.70252442359924,0.55963754653931
93,1984650887,167.42919921875000,-87.67737579345703,-178.17799377441406,9.77054023742676,0.06497304886580,-0.36120688915253,0.72155463695526,-0.65020400285721,0.54396891593933
94,1984667554,167.62648010253906,-87.66393280029297,-178.38188171386719,9.80793094635010,0.06582356989384,-0.36859309673309,0.49860876798630,-0.40771570801735,0.61305916309357
95,1984684221,167.82676696777344,-87.65273284912109,-178.58993530273438,9.78674316406250,0.03144259378314,-0.36976087093353,0.71037465333939,-0.27677085995674,0.64604836702347
96,1984700888,167.99647521972656,-87.64216613769531,-178.76904296875000,9.77046203613281,0.05636634677649,-0.37288910150528,1.24123632907867,-0.20515774190426,0.56646966934204
97,1984717555,168.18074035644531,-87.63090515136719,-178.94128417968750,9.77237129211426,0.07200915366411,-0.39195147156715,1.02652502059937,-0.27395343780518,0.60135418176651
98,1984734222,168.35159301757812,-87.61788940429688,-179.11581420898438,9.78389072418213,0.05680648982525,-0.38584515452385,1.01010084152222,-0.36178576946259,0.55464297533035
99,1984750889,168.54605102539062,-87.60437011718750,-179.31446838378906,9.77661323547363,0.06290315836668,-0.37691414356232,0.83215028047562,-0.41180098056793,0.61751580238342
100,1984767556,168.78047180175781,-87.59239196777344,-179.52491760253906,9.75746822357178,0.04221201688051,-0.39450514316559,0.78745597600937,-0.32841882109642,0.74424743652344
101,1984784223,169.04611206054688,-87.58030700683594,-179.78472900390625,9.76106929779053,0.07172261923552,-0.39205789566040,1.25040543079376,-0.34915229678154,0.80804860591888
102,1984800890,169.27784729003906,-87.56916809082031,179.96958923339844,9.78091812133789,0.09475065022707,-0.39540871977806,0.94832938909531,-0.27021396160126,0.75520962476730
103,1984817557,169.50920104980469,-87.56201171875000,179.73045349121094,9.79107189178467,0.02261177450418,-0.43603035807610,0.53091919422150,-0.05372263491154,0.81728190183640
104,1984834224,169.74490356445312,-87.55744171142578,179.52865600585938,9.77434253692627,0.01855972968042,-0.47009488940239,1.41909086704254,0.10964157432318,0.82263511419296
105,1984850891,169.97648620605469,-87.56000518798828,179.29223632812500,9.77967929840088,0.04898403957486,-0.44100111722946,1.99928259849548,0.55603253841400,0.86903256177902
106,1984867558,170.20828247070312,-87.57029724121094,179.05738830566406,9.78913688659668,0.03760190308094,-0.42755675315857,2.04138994216919,0.99815893173218,0.94284838438034
107,1984884225,170.41439819335938,-87.58848571777344,178.88047790527344,9.80771255493164,0.01790031604469,-0.42458501458168,2.81585383415222,1.48613214492798,0.92024505138397
108,1984900892,170.60049438476562,-87.61263275146484,178.71520996093750,9.81342124938965,0.07541739195585,-0.35214975476265,2.81757616996765,1.83363854885101,0.91957283020020
109,1984917559,170.71549987792969,-87.64125061035156,178.62458801269531,9.80466747283936,0.04639667645097,-0.36975622177124,2.16643762588501,2.14665174484253,0.81011700630188
110,1984934226,170.77764892578125,-87.66955566406250,178.58143615722656,9.77761554718018,0.04201238229871,-0.34063854813576,2.19664120674133,2.12742280960083,0.66807532310486
111,1984950893,170.80453491210938,-87.69744110107422,178.57661437988281,9.77704620361328,0.03080635704100,-0.33776712417603,1.98884546756744,2.13094472885132,0.58804839849472
112,1984967560,170.78514099121094,-87.72058868408203,178.59919738769531,9.77183341979980,0.04103525727987,-0.29902184009552,2.02636790275574,1.85934758186340,0.42866057157516
113,1984984227,170.79209899902344,-87.73937988281250,178.62046813964844,9.78172969818115,0.06383181363344,-0.32202047109604,2.44358611106873,1.59996771812439,0.43480756878853
114,1985000894,170.83245849609375,-87.75406646728516,178.58937072753906,9.76246929168701,0.05472139641643,-0.30215191841125,1.64619874954224,1.35970795154572,0.50688171386719
115,1985017561,170.89952087402344,-87.76183319091797,178.52049255371094,9.75805664062500,0.03565908968449,-0.30904465913773,1.58356273174286,0.95133882761002,0.50738108158112
116,1985034228,170.93699645996094,-87.76673889160156,178.47561645507812,9.74882793426514,0.05951540544629,-0.29040697216988,1.71665906906128,0.74012374877930,0.39783564209938
117,1985050895,170.95568847656250,-87.76779174804688,178.44003295898438,9.77129364013672,0.04947505518794,-0.30438303947449,0.83238077163696,0.53803962469101,0.35543382167816
118,1985067562,171.00225830078125,-87.76795959472656,178.38323974609375,9.80576896667480,0.04215328395367,-0.32181474566460,0.98512214422226,0.48618662357330,0.40704342722893
119,1985084229,171.07713317871094,-87.76428222656250,178.31095886230469,9.79033565521240,0.04573556035757,-0.32434356212616,1.05519199371338,0.24297486245632,0.43346932530403
120,1985100896,171.13569641113281,-87.76095581054688,178.24884033203125,9.74888038635254,0.04233576729894,-0.30404457449913,1.10981750488281,0.27267920970917,0.39756673574448
121,1985117563,171.20733642578125,-87.75703430175781,178.16168212890625,9.77040863037109,0.04194829240441,-0.34096312522888,0.81892126798630,0.22986759245396,0.43452587723732
122,1985134230,171.24278259277344,-87.75527954101562,178.12367248535156,9.78875923156738,0.06862026453018,-0.37039136886597,0.37777447700500,0.36233004927635,0.38552233576775
123,1985150897,171.31883239746094,-87.75807952880859,178.04470825195312,9.78556060791016,0.01504180673510,-0.36782056093216,1.06882441043854,0.62842684984207,0.49730262160301
124,1985167564,171.42478942871094,-87.76410675048828,177.92674255371094,9.78423118591309,0.03926734626293,-0.38714584708214,1.03974115848541,0.79995501041412,0.59483569860458
125,1985184231,171.53388977050781,-87.77130126953125,177.81900024414062,9.77386283874512,0.04174875468016,-0.37159615755081,1.38108789920807,0.89947956800461,0.60155260562897
126,1985200898,171.63453674316406,-87.77860260009766,177.71302795410156,9.81122112274170,0.06146614998579,-0.34680283069611,1.23019719123840,0.87970012426376,0.58420640230179
127,1985217565,171.75695800781250,-87.78610229492188,177.59770202636719,9.79147624969482,0.07071977853775,-0.31952649354935,1.02425825595856,0.88747358322144,0.64207839965820
128,1985234232,171.83560180664062,-87.79211425781250,177.51954650878906,9.77236461639404,0.01577924564481,-0.32140874862671,1.22870528697968,0.80596768856049,0.51836264133453
129,1985250899,171.98876953125000,-87.79611206054688,177.37094116210938,9.77666187286377,0.03751748800278,-0.31618106365204,1.15531194210052,0.68387186527252,0.67748153209686
130,1985267566,172.10690307617188,-87.79948425292969,177.24682617187500,9.80541992187500,0.02826584875584,-0.33223050832748,0.74778193235397,0.64890402555466,0.60552901029587
131,1985284233,172.25286865234375,-87.80420684814453,177.09881591796875,9.79242324829102,0.01465904153883,-0.36032301187515,1.01542818546295,0.71495288610458,0.66797918081284
132,1985300900,172.44792175292969,-87.80912017822266,176.91430664062500,9.78135204315186,0.07606220990419,-0.34282350540161,1.35531532764435,0.72343713045120,0.76847708225250
133,1985317567,172.63583374023438,-87.81296539306641,176.73217773437500,9.76291179656982,0.03512427210808,-0.35868269205093,1.17185139656067,0.64025980234146,0.74592500925064
134,1985334234,172.86737060546875,-87.81475067138672,176.50015258789062,9.78461074829102,0.03249758481979,-0.34987735748291,1.24696075916290,0.54215043783188,0.83157390356064
135,1985350901,173.05435180664062,-87.81752777099609,176.30165100097656,9.77597236633301,0.01597068831325,-0.35380381345749,0.92755740880966,0.61081802845001,0.74819171428680
136,1985367568,173.22207641601562,-87.82318878173828,176.13327026367188,9.78846263885498,0.03540959954262,-0.34159100055695,1.11535620689392,0.76088929176331,0.71218669414520
137,1985384235,173.35620117187500,-87.83119964599609,175.99169921875000,9.80285930633545,0.03421974182129,-0.35845202207565,0.65449416637421,0.94183027744293,0.67242306470871
138,1985400902,173.50358581542969,-87.84051513671875,175.84744262695312,9.77015876770020,0.03606780618429,-0.31076177954674,1.13549423217773,0.99500852823257,0.68800199031830
139,1985417569,173.67568969726562,-87.84914398193359,175.69403076171875,9.79072952270508,0.00826983619481,-0.35953193902969,1.18563115596771,0.95496314764023,0.73460429906845
140,1985434236,173.81550598144531,-87.85625457763672,175.54177856445312,9.76218509674072,0.02116771787405,-0.34750580787659,0.87699812650681,0.87197804450989,0.66186416149139
141,1985450903,173.96440124511719,-87.86238098144531,175.37545776367188,9.77572441101074,0.04362713173032,-0.33533194661140,0.45948541164398,0.82636165618896,0.69116503000259
142,1985467570,174.13629150390625,-87.86925506591797,175.20814514160156,9.79853534698486,0.01293095853180,-0.32052141427994,0.93125861883163,0.84544330835342,0.72507631778717
143,1985484237,174.32102966308594,-87.87578582763672,175.02680969238281,9.78279590606689,0.04814029484987,-0.30638816952705,1.22105348110199,0.85251224040985,0.74062323570251
144,1985500904,174.52357482910156,-87.88105010986328,174.82296752929688,9.77155113220215,0.00969723984599,-0.30675375461578,1.13481557369232,0.73712712526321,0.77116632461548
145,1985517571,174.69635009765625,-87.88659667968750,174.64843750000000,9.77547550201416,0.02798366360366,-0.32164251804352,1.00071382522583,0.77976590394974,0.71111106872559
146,1985534238,174.80200195312500,-87.89151000976562,174.54061889648438,9.76622772216797,0.00667207594961,-0.34181776642799,1.02265751361847,0.76139521598816,0.55680090188980
147,1985550905,174.94520568847656,-87.89653015136719,174.40153503417969,9.79077148437500,0.02615543268621,-0.33688709139824,1.07601523399353,0.76494896411896,0.63805079460144
148,1985567572,175.09387207031250,-87.90341949462891,174.26216125488281,9.79212665557861,0.01134252455086,-0.33048400282860,1.32475292682648,0.89877533912659,0.65080589056015
149,1985584239,175.25930786132812,-87.91109466552734,174.10668945312500,9.76239871978760,0.00501182023436,-0.34677898883820,1.63677954673767,0.91710102558136,0.67518913745880
150,1985600906,175.42887878417969,-87.91851043701172,173.94187927246094,9.77534198760986,0.00384911592118,-0.31065034866333,1.45393657684326,0.88525801897049,0.68675965070724
151,1985617573,175.59849548339844,-87.92481231689453,173.78897094726562,9.80371665954590,0.01770727522671,-0.30134853720665,1.03597605228424,0.83378946781158,0.69439232349396
152,1985634240,175.73657226562500,-87.93199920654297,173.64788818359375,9.76655006408691,-0.01095279306173,-0.32001566886902,1.14066803455353,0.86257815361023,0.62284326553345
153,1985650907,175.94287109375000,-87.93711853027344,173.44599914550781,9.76683139801025,0.01629545539618,-0.31259885430336,1.53858673572540,0.77131992578506,0.74884486198425
154,1985667574,176.15107727050781,-87.94139099121094,173.25889587402344,9.78233718872070,0.00487659918144,-0.31841370463371,1.59543418884277,0.71686744689941,0.74381196498871
155,1985684241,176.35736083984375,-87.94738769531250,173.04826354980469,9.76103878021240,-0.00806512311101,-0.33064496517181,1.56006276607513,0.81309425830841,0.74650120735168
156,1985700908,176.56773376464844,-87.95263671875000,172.84309387207031,9.75284576416016,-0.00398251134902,-0.32293468713760,1.58524680137634,0.78277528285980,0.74936354160309
157,1985717575,176.84373474121094,-87.95761108398438,172.56892395019531,9.78041648864746,0.05572918802500,-0.30382460355759,1.51848077774048,0.74728238582611,0.88933038711548
158,1985734242,177.11325073242188,-87.96568298339844,172.29292297363281,9.81931400299072,-0.00925112422556,-0.33448162674904,1.12179148197174,0.93170696496964,0.89601552486420
159,1985750909,177.47964477539062,-87.97686767578125,171.94094848632812,9.81430339813232,-0.00374655984342,-0.36469131708145,1.96779179573059,1.13457238674164,1.07776331901550
160,1985767576,177.86976623535156,-87.99640655517578,171.57444763183594,9.80246162414551,-0.02537627704442,-0.37062048912048,2.00045442581177,1.59975659847260,1.13514208793640
161,1985784243,178.26779174804688,-88.02077484130859,171.20516967773438,9.79761505126953,-0.01488895807415,-0.38915345072746,2.53382611274719,1.93081355094910,1.12830364704132
162,1985800910,178.74368286132812,-88.05067443847656,170.75511169433594,9.80284595489502,-0.02681100741029,-0.32352346181870,3.02166533470154,2.23043727874756,1.25860190391541
163,1985817577,179.22773742675781,-88.08419036865234,170.27857971191406,9.77948474884033,0.01366339623928,-0.33036556839943,2.92100715637207,2.48291492462158,1.25423479080200
164,1985834244,179.73214721679688,-88.12028503417969,169.80566406250000,9.77052593231201,-0.01438013650477,-0.30081483721733,3.04532408714294,2.62795257568359,1.25755786895752
