sep=,
DeviceTag:,Xsens_DOT_2
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
StartTime: ,2025-04-09_10:45:35_000 CEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
19,1389805657,46.71542358398438,-87.41396331787109,-0.99664360284805,9.87325859069824,0.19986183941364,0.60404270887375,-0.07825960963964,-0.64865440130234,1.02994430065155
20,1389822324,46.61345672607422,-87.41585540771484,-0.89470607042313,9.78849124908447,0.29186463356018,0.67151552438736,0.30011039972305,-0.96515053510666,0.92190992832184
21,1389838991,46.62790679931641,-87.42892456054688,-0.91938328742981,9.72246360778809,0.22490105032921,0.62528419494629,-0.32353964447975,-1.68872201442719,1.19036948680878
22,1389855658,46.66754913330078,-87.43968200683594,-0.96816778182983,9.76416778564453,0.11988665163517,0.59227323532104,-0.28564560413361,-1.62643194198608,1.02737009525299
23,1389872325,46.79425430297852,-87.45063781738281,-1.09221208095551,9.74491310119629,0.12794604897499,0.58106547594070,0.48012921214104,-1.79122400283813,0.91841369867325
24,1389888992,47.17396163940430,-87.46055603027344,-1.46324217319489,9.71254825592041,0.17978945374489,0.55494457483292,0.92888927459717,-2.21595954895020,0.42268002033234
25,1389905659,47.62187194824219,-87.46440887451172,-1.89168596267700,9.74860763549805,0.20027934014797,0.49581578373909,1.53751111030579,-2.07261800765991,0.04888823628426
26,1389922326,47.81413269042969,-87.46302795410156,-2.06290960311890,9.81351470947266,0.17372891306877,0.54202479124069,1.54912650585175,-1.39070558547974,0.31149527430534
27,1389938993,47.85905456542969,-87.47036743164062,-2.08331489562988,9.85463619232178,0.13145196437836,0.57343918085098,1.76948547363281,-1.42346429824829,0.94251531362534
28,1389955660,47.74295425415039,-87.48533630371094,-1.94377756118774,9.89004325866699,0.14709757268429,0.55078762769699,1.72141051292419,-1.41476869583130,1.56054973602295
29,1389972327,47.47117614746094,-87.49876403808594,-1.65294456481934,9.86940670013428,0.19312858581543,0.55596214532852,1.46222245693207,-1.08533799648285,1.78457117080688
30,1389988994,47.22523117065430,-87.51360321044922,-1.38028895854950,9.81325721740723,0.18128600716591,0.52315652370453,1.95714974403381,-1.16152322292328,1.78567254543304
31,1390005661,46.99101638793945,-87.53407287597656,-1.10868155956268,9.82612895965576,0.15112890303135,0.58468216657639,2.55587244033813,-1.42026269435883,2.04692220687866
32,1390022328,46.87086868286133,-87.57263183593750,-0.95761036872864,9.74704170227051,0.21407675743103,0.61891126632690,2.20737290382385,-2.39170098304749,2.61834120750427
33,1390038995,47.04022216796875,-87.62734985351562,-1.14057576656342,9.66189193725586,0.12040884792805,0.58980929851532,-0.50253403186798,-3.66702198982239,2.74598264694214
34,1390055662,47.24079895019531,-87.69268035888672,-1.34262418746948,9.71420097351074,0.09735281020403,0.59188473224640,0.24249465763569,-4.12899827957153,3.21032834053040
35,1390072329,47.49549865722656,-87.76026153564453,-1.59488630294800,9.82730102539062,0.09583015739918,0.61518728733063,0.48914495110512,-4.28275156021118,3.24440574645996
36,1390088996,47.89331436157227,-87.81340789794922,-1.99649202823639,9.80652236938477,0.16304445266724,0.59611123800278,0.13403767347336,-3.93376564979553,2.41130137443542
37,1390105663,48.14002990722656,-87.84223937988281,-2.25089454650879,9.83122730255127,0.22703845798969,0.60964643955231,-0.03905937075615,-2.66343927383423,1.55342960357666
38,1390122330,48.63308334350586,-87.86064147949219,-2.75466346740723,9.81833171844482,0.17706090211868,0.66432017087936,-0.33141553401947,-2.68979454040527,0.76224035024643
39,1390138997,49.59584426879883,-87.88253021240234,-3.71444177627563,9.84354972839355,0.17841668426991,0.63543111085892,0.52968984842300,-3.56317496299744,0.26340740919113
40,1390155664,50.65307617187500,-87.88974761962891,-4.76387357711792,9.91219806671143,0.17710529267788,0.56094259023666,0.82646411657333,-3.15452384948730,-0.47448801994324
41,1390172331,51.29060363769531,-87.87560272216797,-5.39525365829468,9.95624923706055,0.19303667545319,0.57563495635986,0.79579287767410,-1.61417627334595,-0.90054249763489
42,1390188998,51.77873229980469,-87.85652923583984,-5.88130855560303,9.91003608703613,0.21715590357780,0.49406278133392,0.53935867547989,-1.19971179962158,-0.93494039773941
43,1390205665,52.16820526123047,-87.84060668945312,-6.27911138534546,9.90146541595459,0.21805049479008,0.42917084693909,-0.11934237927198,-1.21311998367310,-0.62580794095993
44,1390222332,52.28168487548828,-87.82067108154297,-6.40353202819824,9.92695808410645,0.20001727342606,0.37329167127609,-0.31905737519264,-0.57454407215118,-0.46180975437164
45,1390238999,51.96552276611328,-87.77568817138672,-6.10203838348389,9.94781970977783,0.15122094750404,0.42629879713058,-0.54111951589584,1.11057293415070,-1.03701972961426
46,1390255666,51.42433929443359,-87.72393798828125,-5.57214117050171,9.94357013702393,0.09890566766262,0.50248932838440,-0.35459506511688,1.82738304138184,-1.02175474166870
47,1390272333,50.62349700927734,-87.67653656005859,-4.79012298583984,9.85739612579346,0.11809120327234,0.44375467300415,-0.75001668930054,2.17399978637695,-0.38330686092377
48,1390289000,49.61840057373047,-87.63371276855469,-3.80642485618591,9.74129199981689,0.10349839925766,0.48224604129791,-0.93015074729919,2.41139054298401,0.23212146759033
49,1390305667,48.84761047363281,-87.60379791259766,-3.06907534599304,9.69646263122559,0.10215870290995,0.50000435113907,-1.65062320232391,1.47012412548065,0.50448697805405
50,1390322334,48.32214736938477,-87.57893371582031,-2.56528544425964,9.68053150177002,0.13201236724854,0.45938587188721,-0.94482690095901,0.87311768531799,0.35277009010315
51,1390339001,47.97056198120117,-87.55303955078125,-2.22989606857300,9.69893836975098,0.12925843894482,0.48007363080978,-0.57997393608093,0.59383684396744,0.06583103537560
52,1390355668,47.73234939575195,-87.52986907958984,-1.99009883403778,9.72252368927002,0.13134694099426,0.49284070730209,0.43943071365356,0.29202961921692,0.05577806010842
53,1390372335,47.45251846313477,-87.51076507568359,-1.69762349128723,9.76344490051270,0.15544797480106,0.44675368070602,1.20145976543427,0.26076930761337,0.31636166572571
54,1390389002,47.08620071411133,-87.48899841308594,-1.32389688491821,9.76238632202148,0.19645760953426,0.51054400205612,0.88452816009521,0.52227503061295,0.36593505740166
55,1390405669,46.92581176757812,-87.47462463378906,-1.16279637813568,9.76364994049072,0.16122257709503,0.47010317444801,0.41776227951050,-0.17840525507927,0.30966392159462
56,1390422336,46.83516693115234,-87.45662689208984,-1.06111764907837,9.81927585601807,0.09043726325035,0.47400137782097,1.01444852352142,-0.16006654500961,0.06862282752991
57,1390439003,46.87817001342773,-87.44358062744141,-1.08222937583923,9.86563301086426,0.11610800027847,0.48579058051109,1.64959239959717,-0.58673566579819,0.04379131644964
58,1390455670,46.90806579589844,-87.43555450439453,-1.09844148159027,9.88310146331787,0.16511435806751,0.47199535369873,1.19998693466187,-0.77904868125916,0.27024602890015
59,1390472337,46.93391418457031,-87.42473602294922,-1.12601792812347,9.80364704132080,0.15384843945503,0.48414695262909,0.30178800225258,-0.68670213222504,0.13045188784599
60,1390489004,46.97275924682617,-87.41699981689453,-1.16684031486511,9.76963329315186,0.12320245802402,0.49397197365761,0.28140029311180,-0.85035437345505,0.25322636961937
61,1390505671,46.96567535400391,-87.40943145751953,-1.16049861907959,9.79092121124268,0.15546126663685,0.46682733297348,0.37247908115387,-0.75305175781250,0.33613464236259
62,1390522338,46.83929443359375,-87.40301513671875,-1.04341077804565,9.78734588623047,0.18649205565453,0.49031949043274,-0.13802683353424,-0.57830917835236,0.59060966968536
63,1390539005,46.72895050048828,-87.39473724365234,-0.94807595014572,9.84015750885010,0.14900082349777,0.47252705693245,-0.57139366865158,-0.55758839845657,0.47596713900566
64,1390555672,46.54640960693359,-87.38484191894531,-0.77025836706161,9.90143489837646,0.09150446206331,0.45722156763077,0.09468375146389,-0.32204127311707,0.56273019313812
65,1390572339,46.21823501586914,-87.37088012695312,-0.43936753273010,9.87395095825195,0.17833817005157,0.52976006269455,0.52812743186951,0.15550109744072,0.67622005939484
66,1390589006,45.91116333007812,-87.36122131347656,-0.13490884006023,9.77960777282715,0.18860965967178,0.56532567739487,0.24555535614491,-0.07422560453415,0.82464569807053
67,1390605673,45.67357635498047,-87.35573577880859,0.10600832849741,9.76515007019043,0.14837555587292,0.54538238048553,0.58631956577301,-0.36978331208229,0.88405430316925
68,1390622340,45.56665039062500,-87.35063171386719,0.22399686276913,9.78302955627441,0.18928794562817,0.53863769769669,1.02815151214600,-0.62186354398727,0.65525615215302
69,1390639007,45.47646713256836,-87.34922790527344,0.32568544149399,9.77266788482666,0.16526600718498,0.54249399900436,1.08282172679901,-0.82716214656830,0.80675524473190
70,1390655674,45.45504760742188,-87.35388946533203,0.36487254500389,9.79879283905029,0.17559561133385,0.52059388160706,1.49388003349304,-1.18370378017426,0.92375409603119
71,1390672341,45.27115631103516,-87.35469818115234,0.57298916578293,9.81426620483398,0.16277804970741,0.55928117036819,1.85409688949585,-0.69952130317688,1.09501338005066
72,1390689008,45.16027450561523,-87.35803222656250,0.71119379997253,9.78970241546631,0.14387366175652,0.56337910890579,2.04069828987122,-0.95134538412094,1.07535564899445
73,1390705675,45.15424346923828,-87.36232757568359,0.74353158473969,9.78504657745361,0.20489728450775,0.49409049749374,1.97349059581757,-1.18988919258118,0.89747542142868
74,1390722342,45.07914352416992,-87.36611938476562,0.84967494010925,9.81078052520752,0.15434981882572,0.52390128374100,2.26229906082153,-1.02777361869812,1.02542352676392
75,1390739009,44.94417190551758,-87.36255645751953,1.01854467391968,9.86522769927979,0.14383809268475,0.58888745307922,2.35565781593323,-0.59813338518143,0.83216297626495
76,1390755676,44.89086532592773,-87.36552429199219,1.10755395889282,9.88078498840332,0.19815520942211,0.57084423303604,2.49262166023254,-1.04096412658691,0.96766704320908
77,1390772343,44.72186279296875,-87.36775207519531,1.30833017826080,9.84835243225098,0.25548371672630,0.50534218549728,2.27027773857117,-0.78054702281952,1.14150035381317
78,1390789010,44.42481231689453,-87.36136627197266,1.62821197509766,9.82867717742920,0.20750318467617,0.51496636867523,1.78430223464966,-0.18090248107910,1.01583158969879
79,1390805677,44.00083160400391,-87.34951782226562,2.06621050834656,9.79652786254883,0.15361227095127,0.54795449972153,1.22534358501434,0.27261519432068,1.03637313842773
80,1390822344,43.67423629760742,-87.35018920898438,2.40570020675659,9.81097602844238,0.20067898929119,0.57397627830505,1.13326597213745,-0.45687931776047,1.36803185939789
81,1390839011,43.37292480468750,-87.36003112792969,2.72054433822632,9.79421138763428,0.19920465350151,0.54202640056610,1.19248259067535,-0.90012001991272,1.69196856021881
82,1390855678,43.04742813110352,-87.36589050292969,3.06266975402832,9.80164909362793,0.19711610674858,0.53703016042709,1.35083293914795,-0.68047821521759,1.57947754859924
83,1390872345,42.69214630126953,-87.35691833496094,3.43633317947388,9.79948329925537,0.16545598208904,0.54289978742599,1.48579919338226,0.01903663948178,1.04987108707428
84,1390889012,42.49090576171875,-87.34989929199219,3.65648341178894,9.77806377410889,0.16807305812836,0.57238703966141,1.54032850265503,-0.34899863600731,0.82091897726059
85,1390905679,42.40477752685547,-87.34982299804688,3.75923466682434,9.78886413574219,0.18158215284348,0.58386284112930,1.39789628982544,-0.88175553083420,0.87001854181290
86,1390922346,42.40953826904297,-87.35277557373047,3.77179408073425,9.79489898681641,0.18740765750408,0.59406274557114,1.42435407638550,-1.18474078178406,0.80688315629959
87,1390939013,42.59436798095703,-87.36040496826172,3.60615944862366,9.78706645965576,0.17916727066040,0.58728498220444,1.58951783180237,-1.70863604545593,0.62404704093933
88,1390955680,42.82273101806641,-87.36596679687500,3.39092087745667,9.82059192657471,0.21681287884712,0.56245666742325,1.12138164043427,-1.73049652576447,0.45436292886734
89,1390972347,42.99979400634766,-87.36500549316406,3.22176623344421,9.80546569824219,0.20913875102997,0.60382121801376,0.87772798538208,-1.35150516033173,0.28405120968819
90,1390989014,43.21762084960938,-87.36522674560547,3.00450730323792,9.80112457275391,0.18298438191414,0.62164330482483,0.46789917349815,-1.48703491687775,0.23068715631962
91,1391005681,43.54290390014648,-87.36946868896484,2.68159484863281,9.78748321533203,0.18616504967213,0.60682111978531,0.59555286169052,-1.86429715156555,0.18973246216774
92,1391022348,43.92631149291992,-87.37527465820312,2.30316281318665,9.78411197662354,0.18504256010056,0.58797991275787,0.68386548757553,-2.04242086410522,0.14748433232307
93,1391039015,44.37969970703125,-87.38311767578125,1.85118126869202,9.79350566864014,0.18230642378330,0.58485978841782,0.49923634529114,-2.27298617362976,0.10104849934578
94,1391055682,44.72394943237305,-87.38565826416016,1.50040376186371,9.84141731262207,0.13720552623272,0.57494336366653,0.01765355281532,-1.85136270523071,0.08260735869408
95,1391072349,44.88613128662109,-87.38132476806641,1.32339489459991,9.85908031463623,0.14035332202911,0.56270498037338,-0.47191399335861,-1.21922862529755,0.12462499737740
96,1391089016,44.97575759887695,-87.37512969970703,1.21954333782196,9.83458328247070,0.14755125343800,0.59588617086411,-0.37803065776825,-1.00172543525696,0.19526481628418
97,1391105683,45.05749511718750,-87.37088012695312,1.13657712936401,9.81809806823730,0.16379614174366,0.55724430084229,0.33913135528564,-1.05651104450226,0.32439124584198
98,1391122350,45.10750579833984,-87.36567687988281,1.08814775943756,9.82248878479004,0.16591925919056,0.59620916843414,0.47377729415894,-0.94512134790421,0.34174379706383
99,1391139017,45.23867416381836,-87.36136627197266,0.95574378967285,9.84039115905762,0.16913363337517,0.58147263526917,0.30361932516098,-1.14981806278229,0.22013475000858
100,1391155684,45.30337905883789,-87.35980987548828,0.89464640617371,9.82980537414551,0.16066429018974,0.57828539609909,0.58794593811035,-1.12519145011902,0.47153624892235
101,1391172351,45.34028244018555,-87.36180877685547,0.85671633481979,9.81644248962402,0.17192310094833,0.60986471176147,0.34036079049110,-1.23060059547424,0.67209643125534
102,1391189018,45.40117263793945,-87.36225891113281,0.79137468338013,9.80579757690430,0.18967287242413,0.55962520837784,0.19456048309803,-1.21641111373901,0.55573791265488
103,1391205685,45.48953247070312,-87.36151885986328,0.69538754224777,9.81140899658203,0.15041463077068,0.52584451436996,-0.04260672628880,-1.22974264621735,0.44629490375519
104,1391222352,45.49936294555664,-87.35958862304688,0.67791169881821,9.88550662994385,0.12869203090668,0.57171571254730,-0.05141749233007,-1.02016651630402,0.54002457857132
105,1391239019,45.48664855957031,-87.36144256591797,0.68955832719803,9.86546516418457,0.16792987287045,0.59947931766510,0.34506070613861,-1.13112080097198,0.76847708225250
106,1391255686,45.43750381469727,-87.36373901367188,0.74064326286316,9.82809448242188,0.18793365359306,0.52180910110474,0.52468258142471,-1.05416750907898,0.84325337409973
107,1391272353,45.22254562377930,-87.35469818115234,0.94915860891342,9.80138969421387,0.18433560431004,0.54445970058441,0.03457074239850,-0.26958644390106,0.66977846622467
108,1391289020,45.06129455566406,-87.35195922851562,1.09868764877319,9.79731178283691,0.15905867516994,0.55331790447235,-0.27793622016907,-0.66074365377426,0.83779782056808
109,1391305687,44.87981414794922,-87.35373687744141,1.27183008193970,9.78779315948486,0.20620505511761,0.51694267988205,-0.09194959700108,-0.81705778837204,1.08562624454498
110,1391322354,44.62218475341797,-87.35469818115234,1.51971578598022,9.81274318695068,0.18439865112305,0.53518509864807,-0.15299746394157,-0.61881560087204,1.18039333820343
111,1391339021,44.38094329833984,-87.35373687744141,1.74625635147095,9.80673217773438,0.16076068580151,0.57210987806320,-0.51367551088333,-0.59089773893356,1.06488001346588
112,1391355688,44.11510467529297,-87.34982299804688,1.99882113933563,9.81098079681396,0.15916283428669,0.54521721601486,-0.34376081824303,-0.40447574853897,0.99211424589157
113,1391372355,43.88073730468750,-87.34864044189453,2.21601200103760,9.79314708709717,0.17064277827740,0.54091888666153,-0.68105453252792,-0.61380833387375,1.05386662483215
114,1391389022,43.69982528686523,-87.35121917724609,2.37376356124878,9.78142166137695,0.14087389409542,0.52254384756088,-0.93446648120880,-0.87375158071518,1.08251428604126
115,1391405689,43.50772094726562,-87.35144805908203,2.55121111869812,9.80019950866699,0.12136618047953,0.54368931055069,-0.42126491665840,-0.72362285852432,1.01342415809631
116,1391422356,43.40565872192383,-87.35417938232422,2.65240120887756,9.84120941162109,0.12450154125690,0.54753839969635,0.32914242148399,-0.99554002285004,0.97424942255020
117,1391439023,43.35128784179688,-87.35780334472656,2.70392346382141,9.82265853881836,0.10202216356993,0.53791838884354,0.23385035991669,-1.13081347942352,0.91607034206390
118,1391455690,43.32418441772461,-87.36114501953125,2.73290657997131,9.79664230346680,0.12879584729671,0.52955502271652,0.53638756275177,-1.16098535060883,0.85849297046661
119,1391472357,43.32519912719727,-87.36403656005859,2.73146700859070,9.82432556152344,0.17804923653603,0.53138703107834,0.47980910539627,-1.19269382953644,0.78170597553253
120,1391489024,43.22689437866211,-87.36916351318359,2.82684659957886,9.79478549957275,0.16427052021027,0.51860970258713,0.27575275301933,-1.09486603736877,1.04743778705597
121,1391505691,43.11156845092773,-87.37422943115234,2.93901371955872,9.78295707702637,0.17319214344025,0.53939932584763,0.25750368833542,-1.07369720935822,1.09255456924438
122,1391522358,42.97124099731445,-87.38162231445312,3.07806992530823,9.80096054077148,0.14399826526642,0.51765674352646,0.34412583708763,-1.13119781017303,1.24260652065277
123,1391539025,42.79413986206055,-87.38798522949219,3.25476670265198,9.80538845062256,0.15600231289864,0.54797548055649,0.33927226066589,-1.03129553794861,1.28426563739777
124,1391555692,42.74295806884766,-87.39556121826172,3.29839348793030,9.81659698486328,0.13110038638115,0.54213494062424,-0.03305318951607,-1.29199421405792,1.02970087528229
125,1391572359,42.69849014282227,-87.39608764648438,3.34492135047913,9.81195640563965,0.10885152220726,0.50929099321365,0.56121909618378,-1.01348173618317,0.78777623176575
126,1391589026,42.66349792480469,-87.39196014404297,3.38842964172363,9.81423854827881,0.12449654936790,0.52257907390594,0.96565634012222,-0.79810458421707,0.57795703411102
127,1391605693,42.70370101928711,-87.38775634765625,3.35776782035828,9.81014919281006,0.11533126980066,0.56902974843979,1.04012537002563,-0.93158507347107,0.42735427618027
128,1391622360,42.76800537109375,-87.38910675048828,3.29442644119263,9.79239082336426,0.15236842632294,0.57161843776703,0.48740333318710,-1.23492920398712,0.58225989341736
129,1391639027,42.82442092895508,-87.39210510253906,3.24670410156250,9.83415699005127,0.13451516628265,0.56018751859665,0.96802556514740,-1.28308093547821,0.68713104724884
130,1391655694,42.78657150268555,-87.39631652832031,3.29456162452698,9.86212921142578,0.15394298732281,0.54013776779175,1.01662564277649,-1.16623580455780,0.93191152811050
131,1391672361,42.63057708740234,-87.39391326904297,3.44580006599426,9.83808135986328,0.17023460566998,0.53127580881119,0.18336771428585,-0.67022025585175,0.85991430282593
132,1391689028,42.47101974487305,-87.38423919677734,3.59479641914368,9.82705974578857,0.14824451506138,0.53239357471466,-0.18354061245918,-0.35743802785873,0.56547075510025
133,1391705695,42.34071731567383,-87.37036132812500,3.72325825691223,9.85316371917725,0.12100075185299,0.55655837059021,0.35643270611763,-0.20519612729549,0.35732915997505
134,1391722362,42.31082534790039,-87.36084747314453,3.75885558128357,9.84243774414062,0.14494031667709,0.60276538133621,0.71420377492905,-0.57738715410233,0.34577786922455
135,1391739029,42.33707427978516,-87.35973358154297,3.74224233627319,9.82286739349365,0.16639095544815,0.51653116941452,0.98119050264359,-1.03146183490753,0.56650811433792
136,1391755696,42.14027404785156,-87.34893035888672,3.94468998908997,9.80300617218018,0.15167114138603,0.48376527428627,0.76709383726120,-0.20848736166954,0.64069515466690
137,1391772363,41.89707183837891,-87.33596801757812,4.19078445434570,9.77197647094727,0.16016167402267,0.52983504533768,0.61962884664536,-0.02191166579723,0.64467805624008
138,1391789030,41.63135147094727,-87.32467651367188,4.45436429977417,9.78474235534668,0.19346208870411,0.54841852188110,0.31098297238350,-0.06565815210342,0.75725865364075
139,1391805697,41.34506225585938,-87.32255554199219,4.73434686660767,9.79562664031982,0.15606759488583,0.52852761745453,0.06773918867111,-0.44493103027344,1.16278457641602
140,1391822364,41.00857543945312,-87.32109069824219,5.06864309310913,9.82358741760254,0.18699732422829,0.49113667011261,0.31648972630501,-0.38347333669662,1.31137669086456
141,1391839031,40.65845870971680,-87.31270599365234,5.41515111923218,9.79906940460205,0.17136563360691,0.54020649194717,0.17328912019730,-0.03854710981250,1.05741381645203
142,1391855698,40.43630599975586,-87.30267333984375,5.63265705108643,9.78463268280029,0.15371619164944,0.55901467800140,0.15561635792255,-0.21008817851543,0.73904806375504
143,1391872365,40.33887100219727,-87.29853820800781,5.72397422790527,9.79493427276611,0.14203855395317,0.56300652027130,0.14246425032616,-0.68105453252792,0.68029254674911
144,1391889032,40.22158432006836,-87.29448699951172,5.83897590637207,9.81153964996338,0.12472103536129,0.58301591873169,0.29923954606056,-0.67022025585175,0.75729709863663
145,1391905699,40.22039413452148,-87.29427337646484,5.83653831481934,9.79313087463379,0.12732958793640,0.61108922958374,0.23475958406925,-1.04379427433014,0.63767296075821
146,1391922366,40.37012863159180,-87.29665374755859,5.68430566787720,9.78971958160400,0.13506865501404,0.54983389377594,0.29679360985756,-1.44339096546173,0.42157864570618
147,1391939033,40.50401687622070,-87.29592895507812,5.54638528823853,9.80329036712646,0.15537378191948,0.53432726860046,0.19285720586777,-1.28445124626160,0.33928504586220
148,1391955700,40.57718276977539,-87.29534912109375,5.46962833404541,9.80373191833496,0.16942101716995,0.55353081226349,0.29217043519020,-1.17061555385590,0.47631296515465
149,1391972367,40.67118453979492,-87.29673004150391,5.37432813644409,9.81027603149414,0.15579248964787,0.55787193775177,0.38785952329636,-1.30080497264862,0.51469355821609
150,1391989034,40.78865432739258,-87.30231475830078,5.25571537017822,9.80805206298828,0.16275699436665,0.55013436079025,0.40575000643730,-1.51272463798523,0.61104857921600
151,1392005701,40.88252639770508,-87.30950164794922,5.16496181488037,9.82234764099121,0.16906027495861,0.53208988904953,0.64990299940109,-1.55544638633728,0.75463330745697
152,1392022368,40.95735168457031,-87.31649780273438,5.09281492233276,9.83660602569580,0.15839926898479,0.58099472522736,0.62956655025482,-1.49998223781586,0.77649378776550
153,1392039035,40.98619842529297,-87.32277679443359,5.06352424621582,9.81098175048828,0.15989466011524,0.56434017419815,0.41143602132797,-1.38536548614502,0.83473712205887
154,1392055702,41.00358963012695,-87.33097839355469,5.03574848175049,9.83230686187744,0.14691454172134,0.57051318883896,-0.18765145540237,-1.48745763301849,0.93201422691345
155,1392072369,41.04182052612305,-87.33685302734375,4.99403238296509,9.80945396423340,0.15664900839329,0.53700053691864,0.24692562222481,-1.40285873413086,0.80766445398331
156,1392089036,41.04817962646484,-87.33802795410156,4.98506069183350,9.81831932067871,0.17368787527084,0.57328587770462,0.29745945334435,-1.12425661087036,0.68633705377579
157,1392105703,41.08282089233398,-87.33891296386719,4.93767690658569,9.83701515197754,0.18777020275593,0.56697946786880,-0.25824007391930,-1.17398357391357,0.59244096279144
158,1392122370,41.12351226806641,-87.34229278564453,4.88413333892822,9.83695507049561,0.16554577648640,0.58335220813751,-0.29475092887878,-1.30199587345123,0.67931920289993
159,1392139037,41.07557678222656,-87.34775543212891,4.92495489120483,9.84160709381104,0.14641116559505,0.55294966697693,0.04262593761086,-1.23325145244598,0.96746218204498
160,1392155704,40.94117736816406,-87.35085296630859,5.04922914505005,9.82980918884277,0.16278202831745,0.55201762914658,-0.15642955899239,-0.96512496471405,1.03796112537384
161,1392172371,40.83121871948242,-87.35056304931641,5.14714193344116,9.80670356750488,0.14357766509056,0.53136527538300,-0.23377987742424,-0.85887062549591,0.85226881504059
162,1392189038,40.70193481445312,-87.34922790527344,5.26401758193970,9.81334590911865,0.13161063194275,0.55758202075958,-0.32108083367348,-0.77789604663849,0.84545606374741
163,1392205705,40.63823699951172,-87.34619903564453,5.31694221496582,9.84500789642334,0.10837613791227,0.60421663522720,-0.15505927801132,-0.82488256692886,0.65973830223083
164,1392222372,40.69994735717773,-87.34539031982422,5.25904941558838,9.83845329284668,0.12524390220642,0.58297455310822,0.68930816650391,-1.11735403537750,0.50230985879898
165,1392239039,40.73843765258789,-87.34429168701172,5.23404169082642,9.82747459411621,0.16022025048733,0.49120536446571,1.27859222888947,-1.05182385444641,0.56795519590378
166,1392255706,40.54757308959961,-87.33274078369141,5.43615293502808,9.82424640655518,0.16225169599056,0.52657407522202,1.14965796470642,-0.15176804363728,0.62758159637451
