sep=,
DeviceTag:,Xsens_DOT_4
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
StartTime: ,2025-04-09_10:45:35_000 CEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
43,1390205665,-15.57135105133057,-84.89255523681641,28.71293067932129,9.85709667205811,-0.45872494578362,0.89322674274445,0.00028814285179,1.27614629268646,-1.42856109142303
44,1390222332,-15.48130893707275,-84.86340332031250,28.61391067504883,9.81524848937988,-0.41884621977806,0.85433077812195,-0.53155314922333,1.89211893081665,-1.38345718383789
45,1390238999,-15.41164588928223,-84.83222198486328,28.53307151794434,9.78746700286865,-0.50724089145660,0.85049045085907,-0.66516184806824,2.00094747543335,-1.25643098354340
46,1390255666,-15.34725761413574,-84.80303192138672,28.46510314941406,9.74698734283447,-0.47611129283905,0.96049153804779,-0.21501863002777,1.85076737403870,-1.23117709159851
47,1390272333,-15.30799770355225,-84.77854156494141,28.42514610290527,9.75082492828369,-0.53414922952652,1.00160348415375,-0.04750515520573,1.54777526855469,-1.15890419483185
48,1390289000,-15.27628326416016,-84.75801849365234,28.40881729125977,9.78977489471436,-0.48648512363434,0.97140896320343,0.91162633895874,1.27790057659149,-1.10006511211395
49,1390305667,-15.25297355651855,-84.73433685302734,28.39027595520020,9.80156993865967,-0.46714958548546,0.95227015018463,0.27553498744965,1.46847200393677,-1.06172299385071
50,1390322334,-15.23803806304932,-84.71020507812500,28.37555122375488,9.78414821624756,-0.44450369477272,0.98641669750214,0.00051865715068,1.49632596969604,-1.03253757953644
51,1390339001,-15.24945068359375,-84.68680572509766,28.39056205749512,9.78661060333252,-0.49793070554733,1.00944566726685,0.19867129623890,1.39948427677155,-0.88854295015335
52,1390355668,-15.24985218048096,-84.66700744628906,28.39620590209961,9.77115058898926,-0.49994936585426,0.98131936788559,0.29386091232300,1.20825982093811,-0.99448996782303
53,1390372335,-15.25909519195557,-84.65151977539062,28.39805984497070,9.74273490905762,-0.51614886522293,0.98909038305283,-0.45616215467453,0.96761584281921,-1.08136820793152
54,1390389002,-15.26019287109375,-84.64313507080078,28.38939857482910,9.74979209899902,-0.53322499990463,0.99178218841553,-0.59808212518692,0.57428151369095,-1.24989962577820
55,1390405669,-15.30305576324463,-84.63940429687500,28.42886734008789,9.77133178710938,-0.43928155303001,1.01142215728760,-0.23078320920467,0.22867657244205,-1.06390023231506
56,1390422336,-15.34997463226318,-84.63670349121094,28.47649002075195,9.82352828979492,-0.48564237356186,0.95193141698837,0.01655220612884,0.16023944318295,-1.03486824035645
57,1390439003,-15.38537693023682,-84.63400268554688,28.51136016845703,9.80660343170166,-0.50255841016769,0.96757793426514,-0.05728280171752,0.17845007777214,-1.10274207592010
58,1390455670,-15.41098976135254,-84.62699127197266,28.55462646484375,9.76885223388672,-0.52112901210785,0.99103420972824,1.03299224376678,0.41174337267876,-0.98987966775894
59,1390472337,-15.46620368957520,-84.62061309814453,28.61326599121094,9.77653980255127,-0.45947962999344,0.92937099933624,0.17500518262386,0.35229629278183,-0.91615355014801
60,1390489004,-15.51747989654541,-84.61264038085938,28.67483139038086,9.74550533294678,-0.51944398880005,0.95017415285110,0.58642196655273,0.45057216286659,-0.87038350105286
61,1390505671,-15.59943199157715,-84.60464477539062,28.76975059509277,9.76709079742432,-0.47457435727119,0.99305671453476,0.74005335569382,0.39183589816093,-0.69008940458298
62,1390522338,-15.66639137268066,-84.59368896484375,28.86122131347656,9.81624603271484,-0.47092267870903,0.98718309402466,1.43011069297791,0.55967593193054,-0.66130071878433
63,1390539005,-15.75702667236328,-84.58163452148438,28.95649909973145,9.78606510162354,-0.47903287410736,0.96155959367752,0.23935709893703,0.63176929950714,-0.61713808774948
64,1390555672,-15.83911323547363,-84.56988525390625,29.04841995239258,9.78566932678223,-0.56686717271805,0.97726416587830,0.54741376638412,0.60520887374878,-0.64181578159332
65,1390572339,-15.89857482910156,-84.56054687500000,29.11705970764160,9.77121353149414,-0.50805115699768,0.95942622423172,0.51811283826828,0.49973577260971,-0.80633890628815
66,1390589006,-15.98307609558105,-84.55579376220703,29.19394302368164,9.74326801300049,-0.48281937837601,0.96196013689041,-0.49169981479645,0.23342774808407,-0.83324521780014
67,1390605673,-16.07507514953613,-84.55788421630859,29.28510665893555,9.76670169830322,-0.54448324441910,0.98429340124130,-0.08950357139111,-0.19506630301476,-0.87103664875031
68,1390622340,-16.15455627441406,-84.55929565429688,29.38882637023926,9.76750278472900,-0.53941428661346,0.99734401702881,1.41022884845734,-0.17229662835598,-0.79103541374207
69,1390639007,-16.23817443847656,-84.55964660644531,29.49056434631348,9.78834533691406,-0.45494636893272,0.99022209644318,1.04543995857239,-0.10458946973085,-0.78196859359741
70,1390655674,-16.33210563659668,-84.55976104736328,29.58175849914551,9.79586696624756,-0.50829088687897,0.97692412137985,-0.20266048610210,-0.07726070284843,-0.83776575326920
71,1390672341,-16.40622711181641,-84.55929565429688,29.66130638122559,9.80543804168701,-0.56852430105209,0.99802768230438,0.28630515933037,-0.02703420259058,-0.89244884252548
72,1390689008,-16.49446678161621,-84.56091308593750,29.75972557067871,9.76608848571777,-0.50628048181534,0.98986375331879,0.57091343402863,-0.17452493309975,-0.82260304689407
73,1390705675,-16.59485244750977,-84.56317901611328,29.88102912902832,9.73743820190430,-0.52816373109818,0.95122659206390,1.20833683013916,-0.25228509306908,-0.70972788333893
74,1390722342,-16.68235588073730,-84.56970977783203,29.98451042175293,9.77328205108643,-0.54933762550354,0.95615452528000,0.91599345207214,-0.47028762102127,-0.88206291198730
75,1390739009,-16.76810264587402,-84.57711029052734,30.08822059631348,9.77321052551270,-0.52893948554993,0.98141455650330,1.03606569766998,-0.50655514001846,-0.89301234483719
76,1390755676,-16.86602210998535,-84.58604431152344,30.19088745117188,9.79104900360107,-0.53927052021027,1.00920236110687,0.24205921590328,-0.61489683389664,-0.93358284235001
77,1390772343,-16.93809318542480,-84.59093475341797,30.28030967712402,9.80936145782471,-0.52544504404068,0.97239327430725,1.00328791141510,-0.35223224759102,-0.93462663888931
78,1390789010,-17.00741958618164,-84.59412384033203,30.35850334167480,9.81437778472900,-0.50415819883347,0.91668081283569,0.49577862024307,-0.23961961269379,-0.96626460552216
79,1390805677,-17.06646156311035,-84.59782409667969,30.41717147827148,9.76851558685303,-0.51949459314346,0.92433500289917,-0.05076437070966,-0.23435619473457,-1.08197009563446
80,1390822344,-17.10934829711914,-84.60094451904297,30.45902442932129,9.74698638916016,-0.52763235569000,0.97855538129807,-0.08977252244949,-0.17040129005909,-1.16136956214905
81,1390839011,-17.15564155578613,-84.60395812988281,30.51119995117188,9.76065158843994,-0.52087801694870,0.95374810695648,0.32768249511719,-0.17845647037029,-1.10331821441650
82,1390855678,-17.21128082275391,-84.60932922363281,30.56965637207031,9.75144195556641,-0.51927596330643,0.93016856908798,0.13434500992298,-0.33690944314003,-1.11591958999634
83,1390872345,-17.24699592590332,-84.61282348632812,30.61363220214844,9.77168369293213,-0.56695002317429,0.96494972705841,0.47184357047081,-0.19011026620865,-1.15595245361328
84,1390889012,-17.25245857238770,-84.61602783203125,30.63321495056152,9.77446651458740,-0.51255762577057,0.98318094015121,0.82655376195908,-0.14945007860661,-1.28746068477631
85,1390905679,-17.28050422668457,-84.62222290039062,30.65893936157227,9.76624965667725,-0.53978216648102,0.95975524187088,-0.15950308740139,-0.31595829129219,-1.30358397960663
86,1390922346,-17.30004692077637,-84.63220977783203,30.68033981323242,9.77775955200195,-0.55598258972168,0.95242208242416,0.09196880459785,-0.52719902992249,-1.39438104629517
87,1390939013,-17.29573631286621,-84.64372253417969,30.69044876098633,9.75698661804199,-0.54934513568878,0.95422792434692,0.84728735685349,-0.60467743873596,-1.48581850528717
88,1390955680,-17.26809501647949,-84.65592193603516,30.68050956726074,9.76410293579102,-0.53812265396118,0.96298712491989,1.04847502708435,-0.60374253988266,-1.60358548164368
89,1390972347,-17.25393104553223,-84.66935729980469,30.67203330993652,9.75639057159424,-0.54482561349869,0.92850708961487,0.32736232876778,-0.68204063177109,-1.61905562877655
90,1390989014,-17.23613548278809,-84.68562316894531,30.65559959411621,9.75544834136963,-0.52191078662872,0.93535065650940,0.07284891605377,-0.82593268156052,-1.70976281166077
91,1391005681,-17.20866203308105,-84.69940185546875,30.63246726989746,9.79812145233154,-0.54190516471863,0.97173655033112,0.25302138924599,-0.67366510629654,-1.70023477077484
92,1391022348,-17.16074752807617,-84.70942687988281,30.59544944763184,9.79399967193604,-0.48152780532837,0.94658911228180,0.64758497476578,-0.43921929597855,-1.70836687088013
93,1391039015,-17.12880134582520,-84.71895599365234,30.55902481079102,9.75964450836182,-0.51590186357498,0.92387658357620,-0.27356925606728,-0.40904766321182,-1.69399845600128
94,1391055682,-17.07620429992676,-84.72782897949219,30.50641441345215,9.73262596130371,-0.52549308538437,0.88565510511398,-0.00025612703757,-0.34605318307877,-1.76794230937958
95,1391072349,-17.03879356384277,-84.73857879638672,30.46042442321777,9.75748729705811,-0.50032311677933,0.93341481685638,-0.51697951555252,-0.46184816956520,-1.76338303089142
96,1391089016,-16.99116897583008,-84.74887084960938,30.40999603271484,9.78634357452393,-0.55289745330811,0.90290796756744,-0.17161786556244,-0.42844921350479,-1.77817440032959
97,1391105683,-16.93260192871094,-84.75820922851562,30.35505104064941,9.79051017761230,-0.48919373750687,0.92065370082855,0.21497374773026,-0.37371480464935,-1.78765094280243
98,1391122350,-16.88513946533203,-84.76662445068359,30.30533790588379,9.74181652069092,-0.47196266055107,0.92790973186493,-0.13642604649067,-0.32827794551849,-1.74072861671448
99,1391139017,-16.86721992492676,-84.77426910400391,30.28369331359863,9.78571891784668,-0.50378656387329,0.94422471523285,-0.23239681124687,-0.32447448372841,-1.57836985588074
100,1391155684,-16.84560394287109,-84.78346252441406,30.26725578308105,9.77386474609375,-0.53328824043274,0.91937977075577,0.29898345470428,-0.42578548192978,-1.58020102977753
101,1391172351,-16.82097625732422,-84.79346466064453,30.23973083496094,9.78242683410645,-0.51939713954926,0.93582421541214,-0.18050549924374,-0.45365208387375,-1.65012371540070
102,1391189018,-16.79059982299805,-84.80435180664062,30.21350669860840,9.75102424621582,-0.49246159195900,0.91951483488083,0.24009987711906,-0.50942379236221,-1.65953648090363
103,1391205685,-16.76582717895508,-84.81212615966797,30.19754981994629,9.79054450988770,-0.50152647495270,0.93452227115631,0.51902210712433,-0.34688556194305,-1.55150210857391
104,1391222352,-16.74662017822266,-84.81643676757812,30.18197441101074,9.81672668457031,-0.47314825654030,0.91258060932159,0.20823764801025,-0.13669496774673,-1.48478102684021
105,1391239019,-16.73054122924805,-84.81938171386719,30.16369056701660,9.77231121063232,-0.47654688358307,0.89432221651077,-0.14303413033485,-0.06482574343681,-1.47877478599548
106,1391255686,-16.71313095092773,-84.82173156738281,30.15145683288574,9.74005126953125,-0.51241981983185,0.90237879753113,0.29906025528908,-0.04397700726986,-1.43894708156586
107,1391272353,-16.69344329833984,-84.82157897949219,30.14695549011230,9.77734375000000,-0.49022191762924,0.95077687501907,0.89730882644653,0.09570825099945,-1.35195362567902
108,1391289020,-16.67923164367676,-84.81983947753906,30.13866806030273,9.80391216278076,-0.49418139457703,0.93905007839203,0.34294763207436,0.19137169420719,-1.34547352790833
109,1391305687,-16.66827392578125,-84.81518554687500,30.12919044494629,9.77766227722168,-0.47662669420242,0.90959036350250,0.07580718398094,0.35875067114830,-1.30189347267151
110,1391322354,-16.66531753540039,-84.80529785156250,30.11685562133789,9.75886440277100,-0.46921518445015,0.87127971649170,-0.57780975103378,0.66136473417282,-1.22686111927032
111,1391339021,-16.67126655578613,-84.79756164550781,30.11278724670410,9.75381565093994,-0.54478937387466,0.90892338752747,-0.61453831195831,0.52842193841934,-1.21992015838623
112,1391355688,-16.66294670104980,-84.79188537597656,30.10282707214355,9.75999259948730,-0.50838834047318,0.94381886720657,-0.11087738722563,0.41502180695534,-1.28789627552032
113,1391372355,-16.67421913146973,-84.78793334960938,30.10362625122070,9.76898193359375,-0.49952802062035,0.94167071580887,-0.64673346281052,0.29373285174370,-1.26312875747681
114,1391389022,-16.68137168884277,-84.78301239013672,30.09699630737305,9.78092002868652,-0.48575600981712,0.95053762197495,-0.83706134557724,0.38018846511841,-1.27890598773956
115,1391405689,-16.69038009643555,-84.77753448486328,30.09150886535645,9.80087947845459,-0.48904037475586,0.93856894969940,-0.88397115468979,0.39837357401848,-1.26750862598419
116,1391422356,-16.71065139770508,-84.77258300781250,30.10273361206055,9.76521682739258,-0.52712136507034,0.90658265352249,-0.55853617191315,0.34251224994659,-1.18872392177582
117,1391439023,-16.73856353759766,-84.76969909667969,30.13231468200684,9.78352165222168,-0.50041931867599,0.95450931787491,0.07552544772625,0.19651983678341,-1.12679219245911
118,1391455690,-16.75834465026855,-84.76523590087891,30.15236473083496,9.79190731048584,-0.48820900917053,0.93730014562607,-0.00421328935772,0.30338880419731,-1.14942121505737
119,1391472357,-16.78345108032227,-84.76067352294922,30.16787719726562,9.75369071960449,-0.52194696664810,0.92174649238586,-0.59246009588242,0.31565731763840,-1.16994965076447
120,1391489024,-16.79009056091309,-84.76014709472656,30.17155838012695,9.75489997863770,-0.51449286937714,0.90860307216644,-0.19221051037312,0.10040818154812,-1.30353271961212
121,1391505691,-16.79553794860840,-84.76206207275391,30.17514038085938,9.78922176361084,-0.51091593503952,0.95233553647995,-0.12789700925350,-0.03699754551053,-1.34658765792847
122,1391522358,-16.81301307678223,-84.76617431640625,30.18709373474121,9.75388145446777,-0.49300095438957,0.93520957231522,-0.35053539276123,-0.17868697643280,-1.34058129787445
123,1391539025,-16.83382606506348,-84.76909637451172,30.20174026489258,9.77612876892090,-0.45909875631332,0.94412600994110,-0.38992774486542,-0.11176100373268,-1.30504393577576
124,1391555692,-16.86178398132324,-84.77115631103516,30.22670173645020,9.79051589965820,-0.51942187547684,0.92815488576889,-0.20030412077904,-0.08175573498011,-1.23713195323944
125,1391572359,-16.86826133728027,-84.77277374267578,30.24093246459961,9.77396774291992,-0.53098475933075,0.90354329347610,0.44576978683472,-0.04055771231651,-1.28561663627625
126,1391589026,-16.87733268737793,-84.77606964111328,30.25131416320801,9.75421619415283,-0.52175515890121,0.90901988744736,0.06179703772068,-0.12756404280663,-1.33490824699402
127,1391605693,-16.88161277770996,-84.77869415283203,30.25458908081055,9.76201820373535,-0.46000969409943,0.91373825073242,-0.07266322523355,-0.07341880351305,-1.35816466808319
128,1391622360,-16.92585182189941,-84.78147125244141,30.29350090026855,9.77567100524902,-0.48012521862984,0.91686737537384,-0.34511834383011,-0.14403299987316,-1.17619919776917
129,1391639027,-16.97006607055664,-84.78275299072266,30.34762001037598,9.80526065826416,-0.51835280656815,0.93008321523666,0.56853151321411,-0.07364932447672,-1.06728124618530
130,1391655694,-17.01281929016113,-84.78293609619141,30.40412902832031,9.77055644989014,-0.46562105417252,0.92779791355133,0.79470449686050,-0.02763610519469,-1.04029810428619
131,1391672361,-17.05616378784180,-84.78192138671875,30.44823837280273,9.77979183197021,-0.49641522765160,0.91307598352432,0.01404216233641,0.06175861880183,-1.08467209339142
132,1391689028,-17.09225845336914,-84.78041839599609,30.49364662170410,9.78794479370117,-0.53039211034775,0.90112853050232,0.53172606229782,0.09066256135702,-1.06756281852722
133,1391705695,-17.12860870361328,-84.77824401855469,30.54064750671387,9.80328083038330,-0.49669587612152,0.90481710433960,0.61168885231018,0.12580317258835,-1.04720079898834
134,1391722362,-17.18445587158203,-84.77851104736328,30.60197639465332,9.79073524475098,-0.49889740347862,0.94428217411041,0.30966392159462,-0.03047911264002,-1.01195764541626
135,1391739029,-17.22423744201660,-84.77838897705078,30.64593505859375,9.76026344299316,-0.52368110418320,0.96020752191544,0.22454012930393,0.01237733662128,-1.09893834590912
136,1391755696,-17.25460815429688,-84.77622222900391,30.68375015258789,9.77067089080811,-0.49077782034874,0.91586112976074,0.42061811685562,0.13253931701183,-1.09786272048950
137,1391772363,-17.28701591491699,-84.77059936523438,30.71911811828613,9.77846622467041,-0.50788003206253,0.89700573682785,0.15401557087898,0.33791473507881,-1.04727756977081
138,1391789030,-17.32645606994629,-84.76595306396484,30.75035858154297,9.76047134399414,-0.49471962451935,0.92248034477234,-0.51366275548935,0.29427072405815,-1.08387827873230
139,1391805697,-17.36668586730957,-84.76116180419922,30.79511070251465,9.77699184417725,-0.54689633846283,0.91593432426453,0.24159817397594,0.28353899717331,-1.00871765613556
140,1391822364,-17.41239929199219,-84.75574493408203,30.84308624267578,9.77281665802002,-0.46883979439735,0.90176498889923,0.11247176676989,0.30092999339104,-0.98489791154861
141,1391839031,-17.45443344116211,-84.75092315673828,30.87586402893066,9.76728820800781,-0.52248525619507,0.91505378484726,-0.57366043329239,0.30942061543465,-1.06767821311951
142,1391855698,-17.48365211486816,-84.74842071533203,30.90344810485840,9.77073478698730,-0.53240716457367,0.93212538957596,-0.12061019986868,0.17364768683910,-1.14196777343750
143,1391872365,-17.51800537109375,-84.74826812744141,30.93948936462402,9.79101848602295,-0.50514262914658,0.93313372135162,0.07825319468975,0.02465862594545,-1.13930404186249
144,1391889032,-17.55886268615723,-84.74976348876953,30.98014640808105,9.77530765533447,-0.49441531300545,0.92959165573120,-0.03818853199482,-0.07353405654430,-1.14346611499786
145,1391905699,-17.62934494018555,-84.75454711914062,31.03849792480469,9.73716354370117,-0.49807316064835,0.95553648471832,-0.75636857748032,-0.29137003421783,-1.11068189144135
146,1391922366,-17.68188095092773,-84.76000213623047,31.09136390686035,9.77633666992188,-0.58883905410767,0.97641998529434,-0.00937424786389,-0.31766149401665,-1.15240478515625
147,1391939033,-17.72141456604004,-84.77119445800781,31.14030456542969,9.75563240051270,-0.49535608291626,0.94578289985657,0.53705352544785,-0.64316052198410,-1.27832984924316
148,1391955700,-17.76652526855469,-84.78545379638672,31.18435287475586,9.75309467315674,-0.52332127094269,0.91539233922958,-0.09040002524853,-0.80929720401764,-1.36126375198364
149,1391972367,-17.80407524108887,-84.79990386962891,31.21561431884766,9.77326869964600,-0.52834904193878,0.92845046520233,-0.40109488368034,-0.78737276792526,-1.42812573909760
150,1391989034,-17.84579467773438,-84.81201171875000,31.26381111145020,9.79368019104004,-0.50770515203476,0.91391301155090,0.36511546373367,-0.69886809587479,-1.30465972423553
151,1392005701,-17.87471389770508,-84.81885528564453,31.29140472412109,9.80759048461914,-0.48638868331909,0.91750812530518,-0.09889063239098,-0.35538899898529,-1.31188249588013
152,1392022368,-17.89870643615723,-84.82501983642578,31.31127166748047,9.75257110595703,-0.50210231542587,0.89374965429306,-0.26212039589882,-0.31230846047401,-1.34261775016785
153,1392039035,-17.93390655517578,-84.83104705810547,31.34157752990723,9.75831508636475,-0.50819599628448,0.92416274547577,-0.31565093994141,-0.31054118275642,-1.28329873085022
154,1392055702,-17.95534515380859,-84.83768463134766,31.36496353149414,9.77066421508789,-0.52110868692398,0.92743682861328,0.10138146579266,-0.33530864119530,-1.32965755462646
155,1392072369,-17.97711563110352,-84.84417724609375,31.39537429809570,9.77780818939209,-0.49806335568428,0.90682160854340,0.48968285322189,-0.34597635269165,-1.29568254947662
156,1392089036,-18.00280952453613,-84.84482574462891,31.42373275756836,9.80170822143555,-0.48257899284363,0.87464570999146,0.14419311285019,-0.00308633060195,-1.19434583187103
157,1392105703,-18.02116966247559,-84.84391021728516,31.43752288818359,9.77187633514404,-0.49386659264565,0.89736658334732,-0.28346854448318,0.11289437115192,-1.23886072635651
158,1392122370,-18.02718925476074,-84.84072113037109,31.44123268127441,9.78584003448486,-0.54127722978592,0.90949934720993,-0.16445915400982,0.24523518979549,-1.25591874122620
159,1392139037,-18.02684974670410,-84.84022521972656,31.43993568420410,9.77481460571289,-0.54173415899277,0.92875444889069,-0.06258462369442,0.11636489629745,-1.32342088222504
160,1392155704,-18.02224540710449,-84.83920288085938,31.43267059326172,9.76192283630371,-0.49822053313255,0.94094294309616,-0.17716306447983,0.14952054619789,-1.34890568256378
161,1392172371,-18.00593757629395,-84.83615875244141,31.41304779052734,9.76959991455078,-0.51177763938904,0.87272816896439,-0.21884769201279,0.28663811087608,-1.37387800216675
