sep=,
DeviceTag:,Xsens_DOT_2
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
StartTime: ,2025-04-09_11:00:30_000 CEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
20,2285440236,83.09503936767578,-85.49937438964844,-45.33560562133789,9.77110195159912,0.33909100294113,0.66071522235870,-0.49467724561691,-0.20647037029266,0.74886405467987
21,2285456903,82.89428710937500,-85.50107574462891,-45.13282012939453,9.80397891998291,0.32710939645767,0.68658775091171,0.60757166147232,-0.51137673854828,0.69153010845184
22,2285473570,82.75470733642578,-85.49459075927734,-44.97405624389648,9.80839443206787,0.33637773990631,0.66833597421646,1.89095962047577,-0.63411271572113,0.17439684271812
23,2285490237,82.58800506591797,-85.48368835449219,-44.78177642822266,9.78745841979980,0.30330395698547,0.71880650520325,2.08228683471680,-0.45487517118454,-0.07028765976429
24,2285506904,82.41393280029297,-85.47554016113281,-44.58153152465820,9.77022838592529,0.29158267378807,0.71967852115631,2.19678854942322,-0.42828917503357,0.10129822790623
25,2285523571,82.25611877441406,-85.47168731689453,-44.39211273193359,9.79735088348389,0.37051838636398,0.73601615428925,2.46209764480591,-0.51634562015533,0.36113905906677
26,2285540238,82.15425872802734,-85.47122192382812,-44.25566482543945,9.77497959136963,0.40428292751312,0.76823276281357,2.71789169311523,-0.78513807058334,0.52694284915924
27,2285556905,82.01636505126953,-85.47459411621094,-44.08241271972656,9.77788734436035,0.39098638296127,0.79491144418716,2.83581256866455,-0.63589292764664,0.78070068359375
28,2285573572,81.89098358154297,-85.48074340820312,-43.92856216430664,9.77819919586182,0.42432439327240,0.77699357271194,2.36502552032471,-0.75673365592957,0.94061362743378
29,2285590239,81.82019805908203,-85.48533630371094,-43.84025955200195,9.76831722259521,0.43212488293648,0.78104090690613,1.74489080905914,-1.04958927631378,0.80411076545715
30,2285606906,81.71042633056641,-85.48520660400391,-43.71461868286133,9.74590778350830,0.42899191379547,0.77915471792221,1.63182353973389,-0.83286732435226,0.54177260398865
31,2285623573,81.67829132080078,-85.48269653320312,-43.67008590698242,9.77863311767578,0.40041565895081,0.82490628957748,1.39071834087372,-1.19449305534363,0.35820642113686
32,2285640240,81.73893737792969,-85.48286437988281,-43.71374893188477,9.83604335784912,0.43000614643097,0.77418768405914,1.66422367095947,-1.62856423854828,0.44814541935921
33,2285656907,81.65126800537109,-85.48559570312500,-43.61098861694336,9.88458538055420,0.42938548326492,0.69775247573853,1.59068942070007,-0.96338963508606,0.69948279857635
34,2285673574,81.32820892333984,-85.48221588134766,-43.26876449584961,9.84096240997314,0.41920664906502,0.73987925052643,1.69600903987885,0.20017606019974,0.51390612125397
35,2285690241,80.91397857666016,-85.47861480712891,-42.83687973022461,9.74987220764160,0.40625813603401,0.77916479110718,1.61613583564758,0.62445044517517,0.56190425157547
36,2285706908,80.56799316406250,-85.48078918457031,-42.47570419311523,9.80169296264648,0.42765882611275,0.79086536169052,1.39441943168640,0.23344695568085,0.86911582946777
37,2285723575,80.27193450927734,-85.48664093017578,-42.16391372680664,9.82522773742676,0.43154323101044,0.79232013225555,1.49644756317139,-0.03313643112779,1.06710183620453
38,2285740242,79.91120147705078,-85.49393463134766,-41.78162002563477,9.80413722991943,0.41293567419052,0.77487558126450,1.94646286964417,0.28478762507439,1.21267175674438
39,2285756909,79.51428222656250,-85.49945831298828,-41.36043167114258,9.79452037811279,0.39279678463936,0.79864269495010,1.97946465015411,0.46677866578102,1.15122675895691
40,2285773576,79.21009826660156,-85.50238037109375,-41.03356170654297,9.82213497161865,0.38726025819778,0.81287407875061,1.66801393032074,0.03670299053192,0.92837041616440
41,2285790243,78.98710632324219,-85.50202941894531,-40.80179977416992,9.79375076293945,0.40004077553749,0.79385197162628,1.13176107406616,-0.34328061342239,0.65717065334320
42,2285806910,78.78041076660156,-85.49990081787109,-40.58728027343750,9.78463935852051,0.35924220085144,0.75945943593979,0.99623167514801,-0.40829846262932,0.53531825542450
43,2285823577,78.55821228027344,-85.49350738525391,-40.35728836059570,9.83208179473877,0.34168788790703,0.78379642963409,1.51213526725769,-0.24547849595547,0.31661137938499
44,2285840244,78.40045928955078,-85.49080657958984,-40.17980957031250,9.80515480041504,0.37837630510330,0.77393764257431,1.81567132472992,-0.56211555004120,0.48414403200150
45,2285856911,78.38052368164062,-85.49507141113281,-40.14406204223633,9.86165714263916,0.40882542729378,0.76386648416519,1.48457622528076,-1.30562674999237,0.75068265199661
46,2285873578,78.28810882568359,-85.49680328369141,-40.04643249511719,9.85000038146973,0.38861101865768,0.76642447710037,1.19284749031067,-0.96496486663818,0.67347311973572
47,2285890245,78.18309020996094,-85.49693298339844,-39.93467330932617,9.80292224884033,0.38879290223122,0.77570384740829,0.97165608406067,-0.90198314189911,0.58787548542023
48,2285906912,78.09317016601562,-85.50054931640625,-39.84471130371094,9.79124450683594,0.43214339017868,0.72396612167358,0.64049035310745,-1.04068243503571,0.78018200397491
49,2285923579,77.94832611083984,-85.50455474853516,-39.69752502441406,9.80539417266846,0.42807340621948,0.71908652782440,0.58696621656418,-0.79542165994644,0.84833103418350
50,2285940246,77.76769256591797,-85.50569152832031,-39.51929855346680,9.80896472930908,0.41918075084686,0.69995176792145,0.38886478543282,-0.61053627729416,0.71944785118103
51,2285956913,77.53121948242188,-85.50373077392578,-39.29307937622070,9.82417011260986,0.40425801277161,0.73981368541718,0.06583745032549,-0.33742809295654,0.58647966384888
52,2285973580,77.35541534423828,-85.49985504150391,-39.13594055175781,9.82679080963135,0.39717385172844,0.73711681365967,-0.35178399085999,-0.62186992168427,0.40428361296654
53,2285990247,77.22837066650391,-85.49942016601562,-39.02919387817383,9.81283092498779,0.38169458508492,0.74506425857544,-0.15392592549324,-0.87525635957718,0.56483685970306
54,2286006914,77.06262969970703,-85.50107574462891,-38.87460327148438,9.81219768524170,0.38569974899292,0.70614957809448,0.08230641484261,-0.70546972751617,0.73321473598480
55,2286023581,76.83860778808594,-85.50246429443359,-38.66629028320312,9.78644943237305,0.40395903587341,0.73798245191574,-0.00968800298870,-0.44342625141144,0.78593844175339
56,2286040248,76.72372436523438,-85.50874328613281,-38.56691741943359,9.79578018188477,0.41201168298721,0.73414206504822,-0.13967245817184,-1.01913571357727,0.94697839021683
57,2286056915,76.66859436035156,-85.51716613769531,-38.52373886108398,9.77315902709961,0.39741173386574,0.71626257896423,-0.09880098700523,-1.31960475444794,1.01306545734406
58,2286073582,76.60484313964844,-85.52018737792969,-38.46171569824219,9.77534675598145,0.38276970386505,0.70662534236908,0.22964347898960,-1.17917656898499,0.71184092760086
59,2286090249,76.52473449707031,-85.51817321777344,-38.39299774169922,9.77888679504395,0.39115318655968,0.70504111051559,0.04010948538780,-1.04838538169861,0.43754172325134
60,2286106916,76.44661712646484,-85.51306152343750,-38.32499313354492,9.80700206756592,0.36879158020020,0.68696248531342,0.12822997570038,-1.00335824489594,0.24265469610691
61,2286123583,76.37109375000000,-85.50538635253906,-38.24253082275391,9.82044029235840,0.38218986988068,0.72600257396698,0.57430070638657,-0.94499969482422,0.10791910439730
62,2286140250,76.32633972167969,-85.50124359130859,-38.19611740112305,9.82053565979004,0.40954566001892,0.74895328283310,0.71464562416077,-1.12098467350006,0.27542617917061
63,2286156917,76.33322143554688,-85.50180816650391,-38.19998168945312,9.80703735351562,0.40423488616943,0.69761931896210,0.84222245216370,-1.41695237159729,0.51183140277863
64,2286173584,76.26227569580078,-85.50003051757812,-38.11685943603516,9.81003093719482,0.42664036154747,0.72868990898132,1.25454843044281,-0.99307483434677,0.45597004890442
65,2286190251,76.30550384521484,-85.50072479248047,-38.15110778808594,9.84723758697510,0.41317912936211,0.77371382713318,1.07299280166626,-1.56477570533752,0.48418244719505
66,2286206918,76.46723175048828,-85.50778198242188,-38.30135726928711,9.84866523742676,0.41798254847527,0.78773498535156,1.36931884288788,-2.17115640640259,0.72003704309464
67,2286223585,76.66092681884766,-85.52201843261719,-38.49275970458984,9.78782272338867,0.43907272815704,0.72026598453522,0.91285586357117,-2.44892001152039,1.09630680084229
68,2286240252,76.81546783447266,-85.54438781738281,-38.63093566894531,9.87316036224365,0.44088768959045,0.54596614837646,1.90490627288818,-2.30060315132141,1.63656198978424
69,2286256919,76.54654693603516,-85.56562042236328,-38.33135986328125,9.89195537567139,0.49380892515182,0.63809978961945,2.30674386024475,-0.33727446198463,2.04563522338867
70,2286273586,76.14053344726562,-85.58865356445312,-37.92845916748047,9.86722469329834,0.47018378973007,0.71178251504898,0.32365489006042,0.09156540781260,2.26581478118896
71,2286290253,75.72504425048828,-85.61161804199219,-37.52581405639648,9.74923992156982,0.42035645246506,0.66892665624619,-0.24583710730076,0.07473786175251,2.25030612945557
72,2286306920,75.09436798095703,-85.63156890869141,-36.89820861816406,9.70196342468262,0.47869271039963,0.69805723428726,0.00024332063913,1.06579566001892,2.35653471946716
73,2286323587,74.32900238037109,-85.65422821044922,-36.15548324584961,9.72524738311768,0.40361246466637,0.68137603998184,-0.82377481460571,1.51702725887299,2.69307279586792
74,2286340254,73.55033874511719,-85.67718505859375,-35.41539764404297,9.76900768280029,0.36717504262924,0.72285395860672,-1.72325444221497,1.46294605731964,2.72321891784668
75,2286356921,72.90673828125000,-85.70071411132812,-34.81943130493164,9.74420547485352,0.30889093875885,0.74912458658218,-2.28623437881470,0.78137952089310,2.61619663238525
76,2286373588,72.30861663818359,-85.72689819335938,-34.27092742919922,9.76720046997070,0.25900766253471,0.72542846202850,-1.96050488948822,0.52806979417801,2.71851897239685
77,2286390255,71.80647277832031,-85.74983215332031,-33.81512451171875,9.76573753356934,0.25102993845940,0.79539078474045,-2.07902765274048,0.13839821517467,2.41931152343750
78,2286406922,71.60253906250000,-85.77738189697266,-33.64297866821289,9.79452514648438,0.28618878126144,0.76577717065811,-1.20229220390320,-1.16479504108429,2.29273366928101
79,2286423589,71.51418304443359,-85.80334472656250,-33.58235549926758,9.82653141021729,0.29176026582718,0.73229217529297,-0.36428302526474,-1.56809282302856,2.06301331520081
80,2286440256,71.48616790771484,-85.82556915283203,-33.56714248657227,9.83905315399170,0.25872409343719,0.72134310007095,-0.20448540151119,-1.73448562622070,1.75837576389313
81,2286456923,71.42355346679688,-85.84140777587891,-33.51275253295898,9.83231067657471,0.21808788180351,0.76852434873581,0.30052658915520,-1.43773674964905,1.46115326881409
82,2286473590,71.42510986328125,-85.85816192626953,-33.51926040649414,9.85760402679443,0.25325635075569,0.77015423774719,0.38622674345970,-1.71461021900177,1.42985451221466
83,2286490257,71.41614532470703,-85.87474060058594,-33.51395416259766,9.85243606567383,0.24645212292671,0.77309399843216,0.22751763463020,-1.67220830917358,1.41181051731110
84,2286506924,71.38382720947266,-85.88877105712891,-33.48656845092773,9.82145023345947,0.24146161973476,0.75979644060135,0.30586683750153,-1.52620303630829,1.31594192981720
85,2286523591,71.41096496582031,-85.89601898193359,-33.51478958129883,9.83148574829102,0.29772466421127,0.75233030319214,0.10215624421835,-1.65267860889435,0.84797245264053
86,2286540258,71.47094726562500,-85.89974212646484,-33.59162521362305,9.86308670043945,0.31302276253700,0.76103764772415,0.10401318222284,-1.71478950977325,0.59151256084442
87,2286556925,71.38249206542969,-85.89874267578125,-33.51443481445312,9.85251140594482,0.32064113020897,0.74226158857346,-0.48692947626114,-1.05772125720978,0.50774616003036
88,2286573592,71.35626983642578,-85.90370941162109,-33.50549697875977,9.86043643951416,0.31546860933304,0.78464454412460,-1.13377797603607,-1.46629476547241,0.74134671688080
89,2286590259,71.41551971435547,-85.91822052001953,-33.60208511352539,9.85986995697021,0.27262014150620,0.75825262069702,-1.61158311367035,-2.03049159049988,1.16599273681641
90,2286606926,71.39234924316406,-85.93057250976562,-33.60996246337891,9.81712627410889,0.20997720956802,0.71646541357040,-1.16804790496826,-1.62502992153168,1.17704451084137
91,2286623593,71.36198425292969,-85.93740844726562,-33.59468078613281,9.79996299743652,0.18737289309502,0.71507680416107,-0.09569544345140,-1.41740036010742,0.89153957366943
92,2286640260,71.37477111816406,-85.93794250488281,-33.59307098388672,9.79045486450195,0.20832431316376,0.72349095344543,0.94345659017563,-1.39721775054932,0.49372321367264
93,2286656927,71.51762390136719,-85.93495178222656,-33.71979141235352,9.78196907043457,0.24942517280579,0.72171276807785,1.46056437492371,-1.81814968585968,0.12821717560291
94,2286673594,71.69045257568359,-85.93302154541016,-33.87578201293945,9.80485725402832,0.26584455370903,0.67516529560089,1.69734060764313,-1.94311368465424,0.15527698397636
95,2286690261,71.82220458984375,-85.93649291992188,-33.99158096313477,9.82825565338135,0.27318114042282,0.66839802265167,1.97059023380280,-1.85961651802063,0.52544456720352
96,2286706928,72.03784942626953,-85.94696044921875,-34.18860244750977,9.79634571075439,0.26317214965820,0.68570315837860,1.79639804363251,-2.34018754959106,0.82147622108459
97,2286723595,72.31523132324219,-85.95881652832031,-34.45187759399414,9.79437923431396,0.28266647458076,0.64798200130463,1.69728946685791,-2.61332130432129,0.81256288290024
98,2286740262,72.60793304443359,-85.96896362304688,-34.72329330444336,9.80026817321777,0.27433118224144,0.64354395866394,1.94455444812775,-2.62364339828491,0.71490168571472
99,2286756929,72.85766601562500,-85.97683715820312,-34.94686889648438,9.80477619171143,0.30201357603073,0.67340773344040,2.51821470260620,-2.36681199073792,0.65631258487701
100,2286773596,73.10359191894531,-85.98546600341797,-35.16162490844727,9.81550788879395,0.34416219592094,0.70221620798111,2.28615117073059,-2.37690353393555,0.70350408554077
101,2286790263,73.44281005859375,-85.99904632568359,-35.48102951049805,9.80183887481689,0.33705747127533,0.67123681306839,1.81979501247406,-2.86186671257019,0.86985850334167
102,2286806930,73.75343322753906,-86.01139831542969,-35.76187896728516,9.79699611663818,0.29355314373970,0.64059031009674,1.89851558208466,-2.71468377113342,0.84821575880051
103,2286823597,73.96083068847656,-86.01882171630859,-35.94721984863281,9.82898235321045,0.26255366206169,0.65312403440475,2.05098795890808,-2.20568251609802,0.70273560285568
104,2286840264,74.22332763671875,-86.02542114257812,-36.18835449218750,9.84860992431641,0.27259492874146,0.70717608928680,2.27600860595703,-2.39124655723572,0.58860546350479
105,2286856931,74.55358886718750,-86.03701019287109,-36.49029159545898,9.84188365936279,0.30442464351654,0.61042588949203,2.65060734748840,-2.71609234809875,0.82159137725830
106,2286873598,74.72025299072266,-86.04502105712891,-36.62993240356445,9.85421276092529,0.30778425931931,0.60119837522507,2.26523852348328,-2.02448558807373,0.78269857168198
107,2286890265,74.86612701416016,-86.04710388183594,-36.74605178833008,9.80898761749268,0.28910702466965,0.63834118843079,2.53146958351135,-1.82751083374023,0.47484660148621
108,2286906932,75.01090240478516,-86.04993438720703,-36.86673355102539,9.76768207550049,0.28752738237381,0.66513669490814,2.21100330352783,-1.85257291793823,0.50855296850204
109,2286923599,75.30986785888672,-86.05990600585938,-37.14073562622070,9.76200008392334,0.33885139226913,0.68670129776001,2.34361338615417,-2.56912684440613,0.77153140306473
110,2286940266,75.80452728271484,-86.07519531250000,-37.61554718017578,9.75195980072021,0.33097243309021,0.66048324108124,2.37510418891907,-3.42076158523560,0.89484375715256
111,2286956933,76.32324218750000,-86.08593750000000,-38.11168289184570,9.78141403198242,0.29499936103821,0.63981473445892,2.23861384391785,-3.44602847099304,0.61877715587616
112,2286973600,76.74296569824219,-86.08934783935547,-38.51190567016602,9.83566284179688,0.27680215239525,0.63594520092010,1.98317873477936,-2.96328091621399,0.31072050333023
113,2286990267,77.14624023437500,-86.09314727783203,-38.89662933349609,9.83229160308838,0.29195949435234,0.61479729413986,1.86758852005005,-2.90850782394409,0.35389068722725
114,2287006934,77.59293365478516,-86.10128021240234,-39.32873535156250,9.84804153442383,0.29496821761131,0.56935614347458,1.66123354434967,-3.14771151542664,0.56503540277481
115,2287023601,77.88442230224609,-86.11022186279297,-39.59806060791016,9.86471939086914,0.27991473674774,0.59462785720825,1.94995868206024,-2.51769638061523,0.77787047624588
116,2287040268,77.98193359375000,-86.11909484863281,-39.66242599487305,9.85295677185059,0.28196838498116,0.56062138080597,2.51802301406860,-1.70355820655823,0.94194543361664
117,2287056935,77.98623657226562,-86.12500762939453,-39.63564300537109,9.81891059875488,0.30263772606850,0.59572374820709,2.63137221336365,-1.28982365131378,0.86561965942383
118,2287073602,78.10427856445312,-86.12308502197266,-39.72387695312500,9.81667518615723,0.29474416375160,0.59114176034927,2.13321781158447,-1.67027461528778,0.27880704402924
119,2287090269,78.14799499511719,-86.11743164062500,-39.74599075317383,9.80629158020020,0.29742541909218,0.52272510528564,2.13332009315491,-1.33143138885498,0.12988200783730
120,2287106936,78.03432464599609,-86.11431121826172,-39.60794448852539,9.84662723541260,0.23688793182373,0.57450360059738,2.15998291969299,-0.73359251022339,0.41198030114174
121,2287123603,77.84115600585938,-86.11717987060547,-39.37977218627930,9.81611728668213,0.33178675174713,0.58324438333511,2.38164806365967,-0.47797781229019,0.83864951133728
122,2287140270,77.59428405761719,-86.12247467041016,-39.10638046264648,9.80721759796143,0.35316786170006,0.60595148801804,1.96747803688049,-0.32553100585938,1.02613449096680
123,2287156937,77.42736816406250,-86.12788391113281,-38.92181015014648,9.79914379119873,0.33933112025261,0.57163441181183,1.69020760059357,-0.66427171230316,0.97024738788605
124,2287173604,77.29640960693359,-86.12910461425781,-38.77598953247070,9.82077503204346,0.36323943734169,0.60553753376007,1.61266505718231,-0.75632381439209,0.68642032146454
125,2287190271,77.25324249267578,-86.12672424316406,-38.71313476562500,9.79802608489990,0.31886297464371,0.58528470993042,1.59809124469757,-1.05501902103424,0.39957085251808
126,2287206938,77.20204925537109,-86.12329101562500,-38.65810775756836,9.80898952484131,0.32679331302643,0.59378415346146,1.06174886226654,-1.04337823390961,0.33624351024628
127,2287223605,77.13985443115234,-86.12122344970703,-38.60357284545898,9.78565597534180,0.28450345993042,0.57334762811661,0.52786493301392,-1.05151021480560,0.41546359658241
128,2287240272,77.02386474609375,-86.12394714355469,-38.48399353027344,9.80578136444092,0.24919053912163,0.58614587783813,0.91899639368057,-0.87729269266129,0.75753396749496
129,2287256939,76.88729858398438,-86.12697601318359,-38.33175659179688,9.83240890502930,0.25320079922676,0.59488058090210,1.35428440570831,-0.76855391263962,0.78935790061951
130,2287273606,76.75901794433594,-86.12920379638672,-38.19522094726562,9.80904674530029,0.25455257296562,0.59284311532974,1.15004861354828,-0.80758762359619,0.74681508541107
131,2287290273,76.62809753417969,-86.13153076171875,-38.05516815185547,9.83049583435059,0.28898048400879,0.61026144027710,1.23431432247162,-0.79209196567535,0.75401228666306
132,2287306940,76.56035614013672,-86.13983917236328,-37.97526168823242,9.80066299438477,0.30872824788094,0.60870552062988,1.16727316379547,-1.12651693820953,1.03869736194611
133,2287323607,76.49829101562500,-86.15111541748047,-37.90558624267578,9.80480003356934,0.32498642802238,0.61161154508591,1.05834221839905,-1.19772017002106,1.20836853981018
134,2287340274,76.46867370605469,-86.15916442871094,-37.87131118774414,9.77848529815674,0.33081588149071,0.59520328044891,0.90756034851074,-1.29147541522980,0.99382388591766
135,2287356941,76.49772644042969,-86.16416168212891,-37.88979721069336,9.76924800872803,0.34367316961288,0.58056592941284,0.64952528476715,-1.49066555500031,0.74454838037491
136,2287373608,76.46578216552734,-86.16671752929688,-37.84961700439453,9.78447055816650,0.33341392874718,0.56271731853485,0.57309061288834,-1.22538840770721,0.67770564556122
137,2287390275,76.33949279785156,-86.16921997070312,-37.72320938110352,9.81492137908936,0.31368955969810,0.58752906322479,0.30203777551651,-0.87068456411362,0.73655712604523
138,2287406942,76.22896575927734,-86.17147064208984,-37.62947463989258,9.82155895233154,0.30230602622032,0.57738935947418,-0.32669639587402,-0.96976733207703,0.70103245973587
139,2287423609,76.12793731689453,-86.17541503906250,-37.54259490966797,9.81858921051025,0.29273343086243,0.56670725345612,-0.53324997425079,-1.04582405090332,0.79617071151733
140,2287440276,76.06649780273438,-86.17838287353516,-37.52464294433594,9.83415031433105,0.27632522583008,0.57773625850677,-0.64402496814728,-1.19303321838379,0.70765328407288
141,2287456943,75.95758056640625,-86.17956542968750,-37.43932723999023,9.87546062469482,0.28177222609520,0.62164527177811,-0.78831410408020,-0.98608255386353,0.62405341863632
142,2287473610,75.81916046142578,-86.17977142333984,-37.32624816894531,9.85914897918701,0.27177619934082,0.57799524068832,-0.79575461149216,-0.86433267593384,0.62564146518707
143,2287490277,75.56056976318359,-86.17919921875000,-37.09173965454102,9.83056545257568,0.29461801052094,0.53334385156631,-0.90626043081284,-0.39235454797745,0.69240081310272
144,2287506944,75.19122314453125,-86.17868804931641,-36.75789642333984,9.78457260131836,0.28277572989464,0.56940710544586,-1.42676186561584,0.00559637509286,0.78304427862167
145,2287523611,74.94362640380859,-86.18099975585938,-36.54270172119141,9.77533531188965,0.24140216410160,0.56513929367065,-1.32133996486664,-0.50325757265091,0.83557587862015
146,2287540278,74.64063262939453,-86.18151092529297,-36.27732467651367,9.79263210296631,0.25740897655487,0.58486825227737,-0.82424873113632,-0.23354300856590,0.81813371181488
147,2287556945,74.34382629394531,-86.18269348144531,-35.99343872070312,9.77192974090576,0.30576938390732,0.59480500221252,-0.32362291216850,-0.23528467118740,0.85638624429703
148,2287573612,74.14646148681641,-86.18535614013672,-35.81129837036133,9.74583244323730,0.29820355772972,0.64737939834595,-0.14543528854847,-0.62997633218765,0.83757364749908
149,2287590279,73.97579193115234,-86.18879699707031,-35.65834808349609,9.78299045562744,0.30355626344681,0.64109289646149,-0.26523870229721,-0.75610613822937,0.86398035287857
150,2287606946,73.77252197265625,-86.19404602050781,-35.46766281127930,9.79577350616455,0.24964810907841,0.60945951938629,-0.06448636949062,-0.64431947469711,0.98831707239151
151,2287623613,73.58087158203125,-86.19893646240234,-35.28385543823242,9.82830524444580,0.25596225261688,0.61731106042862,0.15321518480778,-0.67415827512741,0.97625356912613
152,2287640280,73.27309417724609,-86.20306396484375,-34.97223663330078,9.85561847686768,0.28049114346504,0.55568790435791,0.96252518892288,-0.17280247807503,1.09122908115387
153,2287656947,72.58044433593750,-86.19873046875000,-34.26111602783203,9.85260200500488,0.26431986689568,0.60318940877914,1.52061319351196,1.47124469280243,1.06190252304077
154,2287673614,71.84777069091797,-86.19528198242188,-33.51391983032227,9.82291221618652,0.27321350574493,0.65989482402802,1.33049023151398,1.58892238140106,1.20219624042511
155,2287690281,71.23516845703125,-86.19548797607422,-32.89252853393555,9.81044101715088,0.28837376832962,0.66325116157532,1.10735225677490,1.05224645137787,1.26443481445312
156,2287706948,70.73673248291016,-86.19506835937500,-32.39581680297852,9.79292011260986,0.30841925740242,0.65508997440338,0.51910543441772,0.58866953849792,1.10368967056274
157,2287723615,70.40412902832031,-86.19851684570312,-32.06929016113281,9.79192733764648,0.31264200806618,0.67108231782913,0.16375479102135,-0.13996699452400,1.12515306472778
158,2287740282,70.18825531005859,-86.20682525634766,-31.85327339172363,9.80037403106689,0.28917706012726,0.65229624509811,0.33318278193474,-0.66624391078949,1.24149870872498
159,2287756949,69.89880371093750,-86.21080017089844,-31.56612586975098,9.78992271423340,0.29917195439339,0.66622489690781,0.42672038078308,-0.30054581165314,1.10198640823364
160,2287773616,69.44233703613281,-86.20496368408203,-31.09992408752441,9.80829524993896,0.25713506340981,0.63366985321045,0.81071871519089,0.54830384254456,0.78332597017288
161,2287790283,68.99409484863281,-86.19363403320312,-30.64969825744629,9.79069519042969,0.23663215339184,0.70147877931595,0.74260187149048,0.62944489717484,0.49112352728844
162,2287806950,68.75531005859375,-86.18469238281250,-30.40528488159180,9.79441928863525,0.24449758231640,0.67385703325272,1.00140535831451,-0.17476183176041,0.32971227169037
163,2287823617,68.67084503173828,-86.17951202392578,-30.31952857971191,9.81061935424805,0.23346298933029,0.67405915260315,0.89481800794601,-0.83743917942047,0.33005803823471
164,2287840284,68.66540527343750,-86.17536163330078,-30.31569290161133,9.80244445800781,0.25376838445663,0.71726840734482,0.89399844408035,-1.15141248703003,0.27030360698700
165,2287856951,68.71175384521484,-86.17173004150391,-30.35434150695801,9.79039382934570,0.23339292407036,0.69775944948196,1.06724274158478,-1.34453237056732,0.22927211225033
