sep=,
DeviceTag:,Xsens_DOT_3
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
StartTime: ,2025-04-09_11:00:30_000 CEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
53,2286006914,166.97923278808594,-87.53947448730469,-170.59533691406250,9.76398277282715,0.04363123700023,-0.52675318717957,1.33404386043549,0.87342512607574,0.46107342839241
54,2286023581,167.05760192871094,-87.53740692138672,-170.66348266601562,9.75379467010498,0.06576219946146,-0.51049029827118,1.75360524654388,0.47295764088631,0.46172645688057
55,2286040248,167.06924438476562,-87.53335571289062,-170.67701721191406,9.76230907440186,0.15174825489521,-0.44939652085304,1.02588462829590,0.38496524095535,0.29647335410118
56,2286056915,167.03204345703125,-87.52773284912109,-170.65129089355469,9.77486896514893,0.04309687390924,-0.50372666120529,0.43272012472153,0.30707705020905,0.17487709224224
57,2286073582,167.02496337890625,-87.51753997802734,-170.64122009277344,9.76243591308594,0.10417319089174,-0.51794916391373,1.31409168243408,0.05179528892040,0.15762697160244
58,2286090249,167.02978515625000,-87.50276184082031,-170.65339660644531,9.77661037445068,0.13162565231323,-0.46673417091370,0.67064923048019,-0.24816140532494,0.14857284724712
59,2286106916,167.08439636230469,-87.48308563232422,-170.71578979492188,9.73667907714844,0.07815330475569,-0.51661807298660,0.65305340290070,-0.56889641284943,0.21241250634193
60,2286123583,167.24743652343750,-87.45255279541016,-170.88168334960938,9.69973278045654,0.09953751415014,-0.50224125385284,1.01798319816589,-1.26026010513306,0.33847823739052
61,2286140250,167.43669128417969,-87.40957641601562,-171.07252502441406,9.72751903533936,0.15463176369667,-0.41797780990601,1.05386662483215,-1.98764801025391,0.25827208161354
62,2286156917,167.60713195800781,-87.35588073730469,-171.27233886718750,9.74964332580566,0.11994758993387,-0.44793891906738,-0.62178665399551,-2.62712001800537,0.16085414588451
63,2286173584,167.84471130371094,-87.28907012939453,-171.53224182128906,9.72889614105225,0.11773473024368,-0.39002630114555,-0.17985236644745,-3.44002866744995,0.18144674599171
64,2286190251,168.02220153808594,-87.21498107910156,-171.76347351074219,9.72769260406494,0.14103704690933,-0.47111463546753,-2.09082865715027,-3.84002256393433,0.04764602705836
65,2286206918,168.26220703125000,-87.12942504882812,-172.05490112304688,9.73859882354736,0.08199690282345,-0.52926594018936,-1.91985118389130,-4.56887006759644,0.11298403143883
66,2286223585,168.40028381347656,-87.03858947753906,-172.25244140625000,9.75140285491943,0.05107264593244,-0.39820232987404,-2.41041135787964,-4.82080984115601,-0.18858632445335
67,2286240252,168.35208129882812,-86.95515441894531,-172.29133605957031,9.80955886840820,0.01672085560858,-0.59795552492142,-4.10269403457642,-4.28779697418213,-0.56506747007370
68,2286256919,168.27816772460938,-86.88372802734375,-172.26626586914062,9.88829135894775,0.03313389047980,-0.67030042409897,-1.79306828975677,-3.55825781822205,-0.62830519676208
69,2286273586,168.12174987792969,-86.82503509521484,-172.17652893066406,9.78442764282227,0.03519931435585,-0.85452425479889,-2.87388610839844,-2.75268673896790,-0.68936592340469
70,2286290253,167.96099853515625,-86.77511596679688,-172.05216979980469,9.72398281097412,0.06751623004675,-0.83136284351349,-1.10458600521088,-2.23018741607666,-0.70948457717896
71,2286306920,167.77894592285156,-86.73751831054688,-171.90075683593750,9.69082546234131,0.08313776552677,-0.79128563404083,-0.70897233486176,-1.45791339874268,-0.65669685602188
72,2286323587,167.53256225585938,-86.71586608886719,-171.69888305664062,9.75226211547852,0.08727896958590,-0.76174330711365,-1.55843043327332,-0.50678575038910,-0.63767945766449
73,2286340254,167.28495788574219,-86.71067810058594,-171.47404479980469,9.82635879516602,0.01328192185611,-0.81960582733154,-0.21167613565922,0.48561033606529,-0.50933408737183
74,2286356921,166.96719360351562,-86.72403717041016,-171.17756652832031,9.82740116119385,0.00827445182949,-0.85633814334869,-0.10446140170097,1.62193071842194,-0.50464701652527
75,2286373588,166.69781494140625,-86.74833679199219,-170.88072204589844,9.78500652313232,0.06838320195675,-0.78767669200897,2.75758481025696,2.27110981941223,-0.34158372879028
76,2286390255,166.48129272460938,-86.78441619873047,-170.64480590820312,9.80025291442871,-0.04716913774610,-0.80946123600006,2.24887847900391,2.90663814544678,0.04133249819279
77,2286406922,166.35908508300781,-86.82682800292969,-170.42247009277344,9.82266044616699,0.13329413533211,-0.68002843856812,7.09430360794067,3.26140046119690,0.18870800733566
78,2286423589,166.14328002929688,-86.87162780761719,-170.12696838378906,9.76353931427002,0.36377206444740,-0.56033754348755,5.87815999984741,3.44664359092712,0.00223470805213
79,2286440256,165.90718078613281,-86.90908050537109,-169.85803222656250,9.71016883850098,0.25695770978928,-0.53030782938004,3.04371690750122,3.01195740699768,0.01011061295867
80,2286456923,165.65873718261719,-86.93861389160156,-169.58914184570312,9.73440265655518,0.15672238171101,-0.51739299297333,2.32315492630005,2.54768872261047,-0.08856870979071
81,2286473590,165.49060058593750,-86.95972442626953,-169.41137695312500,9.77885913848877,0.14297796785831,-0.52847158908844,1.69985711574554,1.97738337516785,0.07941856980324
82,2286490257,165.36741638183594,-86.97412109375000,-169.27853393554688,9.76709461212158,0.11486650258303,-0.56102901697159,1.65645658969879,1.55596518516541,0.12731432914734
83,2286506924,165.28248596191406,-86.98364257812500,-169.18359375000000,9.77671909332275,0.15187807381153,-0.54321551322937,1.69985711574554,1.23364210128784,0.16966491937637
84,2286523591,165.10914611816406,-86.99046325683594,-169.01683044433594,9.79012680053711,0.16583982110023,-0.54631882905960,0.81274855136871,1.14873600006104,-0.09179590642452
85,2286540258,164.82301330566406,-86.99795532226562,-168.74789428710938,9.79441642761230,0.20504112541676,-0.53515928983688,-0.02294897846878,1.24833095073700,-0.38435700535774
86,2286556925,164.53080749511719,-87.00579071044922,-168.48576354980469,9.75379848480225,0.14437663555145,-0.63559097051620,-0.54931551218033,1.29639303684235,-0.35871863365173
87,2286573592,164.28527832031250,-87.01496124267578,-168.25950622558594,9.75848865509033,0.14184297621250,-0.62137973308563,0.13408888876438,1.32861411571503,-0.22835002839565
88,2286590259,164.06300354003906,-87.02264404296875,-168.05688476562500,9.77395343780518,0.12522490322590,-0.62586611509323,-0.04817749187350,1.24868953227997,-0.16170577704906
89,2286606926,163.83459472656250,-87.03159332275391,-167.85481262207031,9.77494525909424,0.14592729508877,-0.58267915248871,-0.45767331123352,1.29786598682404,-0.14008864760399
90,2286623593,163.63442993164062,-87.03839111328125,-167.67788696289062,9.76951217651367,0.15502221882343,-0.58023244142532,-0.28554317355156,1.15659916400909,-0.09603482484818
91,2286640260,163.41299438476562,-87.04421997070312,-167.47708129882812,9.77461433410645,0.23266860842705,-0.56961131095886,-0.23529107868671,1.10938203334808,-0.17708620429039
92,2286656927,163.13087463378906,-87.05171203613281,-167.22697448730469,9.75691699981689,0.17817696928978,-0.56007629632950,-0.81237077713013,1.25538718700409,-0.29603156447411
93,2286673594,162.90441894531250,-87.06095123291016,-167.02348327636719,9.73906230926514,0.05533600226045,-0.62821626663208,-0.26223561167717,1.32524585723877,-0.11947043240070
94,2286690261,162.77737426757812,-87.07209777832031,-166.89570617675781,9.76179027557373,0.05989590659738,-0.60749125480652,1.15129745006561,1.37483227252960,0.14406503736973
95,2286706928,162.66178894042969,-87.08315277099609,-166.77825927734375,9.76723670959473,0.11182501912117,-0.59211432933807,1.26981985569000,1.34892475605011,0.16988262534142
96,2286723595,162.52685546875000,-87.09586334228516,-166.64054870605469,9.76035499572754,0.16772741079330,-0.58923554420471,1.11499118804932,1.44558715820312,0.14937965571880
97,2286740262,162.29373168945312,-87.11093902587891,-166.42300415039062,9.76106166839600,0.15900318324566,-0.60538446903229,0.26375323534012,1.67698514461517,-0.04069858416915
98,2286756929,162.05618286132812,-87.13311004638672,-166.19203186035156,9.81224250793457,0.16583117842674,-0.58523601293564,0.71977460384369,2.07822108268738,0.05822407454252
99,2286773596,161.79759216308594,-87.15999603271484,-165.94172668457031,9.79071807861328,0.12042821198702,-0.61347109079361,0.74486219882965,2.36458373069763,0.09618210047483
100,2286790263,161.57342529296875,-87.18853759765625,-165.70576477050781,9.74808216094971,0.09313440322876,-0.57956218719482,1.77371156215668,2.45714831352234,0.19673755764961
101,2286806930,161.33493041992188,-87.21864318847656,-165.41773986816406,9.74440574645996,0.10232651233673,-0.56186193227768,2.36583852767944,2.55868935585022,0.17057417333126
102,2286823597,161.07882690429688,-87.24523162841797,-165.14389038085938,9.79282283782959,0.18399465084076,-0.50674402713776,1.90365767478943,2.35782217979431,0.08665417879820
103,2286840264,160.82254028320312,-87.26992797851562,-164.88522338867188,9.77298069000244,0.12907013297081,-0.51761609315872,1.56860494613647,2.24767446517944,0.08205667883158
104,2286856931,160.62792968750000,-87.28805541992188,-164.65979003906250,9.74781894683838,0.14516776800156,-0.49402314424515,2.47752308845520,1.85587704181671,0.09801340848207
105,2286873598,160.45207214355469,-87.30339813232422,-164.47221374511719,9.77618408203125,0.15810430049896,-0.47021725773811,1.83335065841675,1.64511024951935,0.12030926346779
106,2286890265,160.27436828613281,-87.31496429443359,-164.27932739257812,9.76455688476562,0.15003548562527,-0.50475794076920,1.90388810634613,1.42071723937988,0.03797723352909
107,2286906932,160.10618591308594,-87.32233428955078,-164.10154724121094,9.73633861541748,0.14751902222633,-0.51441264152527,1.90199279785156,1.19618368148804,-0.01077014021575
108,2286923599,160.01687622070312,-87.32482147216797,-163.99682617187500,9.76278305053711,0.15284095704556,-0.52021640539169,2.04688382148743,0.85682809352875,0.09739869087934
109,2286940266,159.90664672851562,-87.32767486572266,-163.89659118652344,9.75857639312744,0.20631851255894,-0.49519219994545,1.24132597446442,0.86407649517059,0.07856055349112
110,2286956933,159.72412109375000,-87.32980346679688,-163.72273254394531,9.77473068237305,0.14367614686489,-0.52148991823196,0.99512386322021,0.88867747783661,-0.11573099344969
111,2286973600,159.55328369140625,-87.33567810058594,-163.55514526367188,9.78286647796631,0.12630268931389,-0.52203631401062,1.09745955467224,1.10533523559570,-0.00336807011627
112,2286990267,159.40811157226562,-87.33950042724609,-163.40426635742188,9.74744701385498,0.15214696526527,-0.51478976011276,1.42536580562592,0.96557956933975,0.00639677140862
113,2287006934,159.26414489746094,-87.34325408935547,-163.26725769042969,9.75992393493652,0.15425918996334,-0.50272715091705,0.92091101408005,0.96497768163681,0.03580015525222
114,2287023601,159.13360595703125,-87.34745788574219,-163.14703369140625,9.76746845245361,0.14694447815418,-0.51682072877884,0.91347056627274,0.95981669425964,0.07607611268759
115,2287040268,158.98898315429688,-87.35233306884766,-163.00158691406250,9.77695178985596,0.12595672905445,-0.54041427373886,1.29602181911469,1.01214349269867,0.03732410818338
116,2287056935,158.89073181152344,-87.35655212402344,-162.88655090332031,9.76762294769287,0.18010871112347,-0.52738445997238,2.32925081253052,0.96353054046631,0.10591491311789
117,2287073602,158.77505493164062,-87.36232757568359,-162.76071166992188,9.75803470611572,0.19213221967220,-0.49377563595772,1.67699754238129,1.05291867256165,0.12348520755768
118,2287090269,158.62409973144531,-87.37036132812500,-162.59500122070312,9.75893020629883,0.16298267245293,-0.52404618263245,1.66443467140198,1.19081747531891,0.07474423944950
119,2287106936,158.46861267089844,-87.38199615478516,-162.40228271484375,9.76578712463379,0.13061299920082,-0.55125188827515,2.09978675842285,1.42860591411591,0.13599701225758
120,2287123603,158.32133483886719,-87.39488983154297,-162.24212646484375,9.77987003326416,0.14999984204769,-0.51562255620956,2.00089621543884,1.47268533706665,0.18818290531635
121,2287140270,158.08303833007812,-87.41223144531250,-161.99725341796875,9.77663516998291,0.17299605906010,-0.50390625000000,1.53474509716034,1.80509996414185,0.08067359775305
122,2287156937,157.80036926269531,-87.43425750732422,-161.72259521484375,9.78158664703369,0.15027068555355,-0.51081752777100,1.59758555889130,2.11260581016541,0.08283787220716
123,2287173604,157.50604248046875,-87.45516204833984,-161.42826843261719,9.78062820434570,0.18006257712841,-0.47859603166580,2.10848212242126,2.06851363182068,0.02047094888985
124,2287190271,157.16175842285156,-87.47780609130859,-161.10917663574219,9.77525901794434,0.20229355990887,-0.48813763260841,1.29599618911743,2.20641231536865,-0.01274231728166
125,2287206938,156.80895996093750,-87.49993896484375,-160.73512268066406,9.77980518341064,0.10860399156809,-0.50249129533768,1.62440204620361,2.18840646743774,-0.04010948538780
126,2287223605,156.53768920898438,-87.52030181884766,-160.43502807617188,9.77642917633057,0.15488794445992,-0.49043905735016,2.42817997932434,2.02776360511780,0.10101007670164
127,2287240272,156.32777404785156,-87.53979492187500,-160.20108032226562,9.76302433013916,0.16690152883530,-0.45863604545593,2.50107359886169,1.91289079189301,0.23333807289600
128,2287256939,156.08528137207031,-87.55567932128906,-159.95092773437500,9.78006076812744,0.19831657409668,-0.43336045742035,1.76591253280640,1.72439432144165,0.10295666009188
129,2287273606,155.89935302734375,-87.56562805175781,-159.75468444824219,9.74441337585449,0.17257963120937,-0.43579280376434,1.98957538604736,1.33570873737335,0.08648768812418
130,2287290273,155.77584838867188,-87.56941223144531,-159.62716674804688,9.74140930175781,0.18211847543716,-0.42266991734505,1.71668469905853,0.95649981498718,0.10784866660833
131,2287306940,155.65557861328125,-87.57118225097656,-159.53259277343750,9.77747249603271,0.16704049706459,-0.41770777106285,1.37534439563751,0.82865411043167,0.07512845098972
132,2287323607,155.50540161132812,-87.57222747802734,-159.36027526855469,9.78955364227295,0.14774098992348,-0.43984937667847,0.94068408012390,0.79566490650177,0.00012166031956
133,2287340274,155.41653442382812,-87.57360076904297,-159.26400756835938,9.76925277709961,0.15119239687920,-0.50256103277206,1.39614176750183,0.78306341171265,0.14416746795177
134,2287356941,155.31956481933594,-87.57392120361328,-159.16351318359375,9.75736141204834,0.20863977074623,-0.44493111968040,1.53008365631104,0.71900612115860,0.08611630648375
135,2287373608,155.19076538085938,-87.57295989990234,-159.05238342285156,9.74968147277832,0.21470445394516,-0.42505681514740,0.76148474216461,0.66333687305450,0.00712673319504
136,2287390275,155.04933166503906,-87.57231140136719,-158.92224121093750,9.77734565734863,0.18717356026173,-0.44329077005386,0.58195257186890,0.68246960639954,-0.00996334012598
137,2287406942,154.93934631347656,-87.57222747802734,-158.81901550292969,9.77610206604004,0.15643388032913,-0.44498485326767,0.66790872812271,0.71412682533264,0.08825495839119
138,2287423609,154.81838989257812,-87.57247161865234,-158.69798278808594,9.78383350372314,0.13381572067738,-0.46467420458794,0.54948848485947,0.72045314311981,0.06766235083342
139,2287440276,154.67227172851562,-87.57279205322266,-158.53425598144531,9.79883384704590,0.16291718184948,-0.44795006513596,0.48580250144005,0.75675928592682,0.01691078394651
140,2287456943,154.46034240722656,-87.57594299316406,-158.28417968750000,9.80012130737305,0.17063839733601,-0.46760717034340,0.16372278332710,0.97725898027420,-0.04795978218317
141,2287473610,154.29185485839844,-87.58071136474609,-158.11360168457031,9.77789878845215,0.20641243457794,-0.47693794965744,1.03906226158142,1.03930556774139,0.06277032196522
142,2287490277,154.13990783691406,-87.58483886718750,-157.95654296875000,9.75624465942383,0.20823673903942,-0.48163223266602,1.21238350868225,0.98346996307373,0.07675486057997
143,2287506944,153.97784423828125,-87.59133148193359,-157.81240844726562,9.79446411132812,0.19928112626076,-0.42515808343887,0.71901899576187,1.10998392105103,0.13522866368294
144,2287523611,153.75718688964844,-87.60077667236328,-157.61952209472656,9.79425430297852,0.16169552505016,-0.44122508168221,0.05655923485756,1.30593383312225,0.10083077847958
145,2287540278,153.51126098632812,-87.61042022705078,-157.38574218750000,9.76558971405029,0.14739014208317,-0.50305587053299,0.31248134374619,1.38042855262756,0.05872351303697
146,2287556945,153.30950927734375,-87.61837768554688,-157.18484497070312,9.75747013092041,0.16528132557869,-0.48429563641548,1.23699736595154,1.25073838233948,0.08023817837238
147,2287573612,153.18827819824219,-87.62471771240234,-157.03768920898438,9.72916698455811,0.20164148509502,-0.41655308008194,1.69596409797668,1.06856811046600,0.19580268859863
148,2287590279,153.05415344238281,-87.63314056396484,-156.91157531738281,9.78829956054688,0.18297424912453,-0.39210230112076,1.37289822101593,1.19521009922028,0.24161097407341
149,2287606946,152.94747924804688,-87.63942718505859,-156.81808471679688,9.77732181549072,0.21360130608082,-0.39719897508621,1.63775920867920,1.05609476566315,0.23723119497299
150,2287623613,152.85725402832031,-87.64116668701172,-156.74638366699219,9.76620197296143,0.19491428136826,-0.37253081798553,0.56965851783752,0.75909006595612,0.18370069563389
151,2287640280,152.80155944824219,-87.63884735107422,-156.69526672363281,9.76432228088379,0.16821049153805,-0.41229379177094,0.57863569259644,0.53149551153183,0.16299280524254
152,2287656947,152.79968261718750,-87.63536834716797,-156.68978881835938,9.75468158721924,0.18647775053978,-0.40311008691788,0.61084359884262,0.38510614633560,0.23657809197903
153,2287673614,152.86155700683594,-87.62867736816406,-156.75192260742188,9.75359249114990,0.19267004728317,-0.43918767571449,0.90865528583527,0.15040415525436,0.28195095062256
154,2287690281,152.95040893554688,-87.62059783935547,-156.85621643066406,9.76471328735352,0.19294993579388,-0.41066384315491,1.05692720413208,0.06621523201466,0.30824241042137
155,2287706948,152.97462463378906,-87.61378479003906,-156.88505554199219,9.78527545928955,0.16732358932495,-0.41838765144348,0.43059435486794,0.16828182339668,0.21049155294895
156,2287723615,152.95034790039062,-87.60649108886719,-156.86772155761719,9.76489448547363,0.18736481666565,-0.43503475189209,0.63644355535507,0.22669157385826,0.09299330413342
157,2287740282,152.94972229003906,-87.59775543212891,-156.86068725585938,9.73869514465332,0.18979647755623,-0.43803891539574,0.31908938288689,0.09920438379049,0.11099903285503
158,2287756949,152.89843750000000,-87.59116363525391,-156.81181335449219,9.78404998779297,0.19750295579433,-0.44157937169075,-0.16549645364285,0.27457454800606,0.08053273707628
159,2287773616,152.85510253906250,-87.58776092529297,-156.78350830078125,9.78466320037842,0.16038607060909,-0.42811831831932,0.28648442029953,0.43966117501259,0.16446554660797
160,2287790283,152.84257507324219,-87.58329772949219,-156.78904724121094,9.76104354858398,0.17811299860477,-0.46974554657936,0.56721234321594,0.36088931560516,0.19810780882835
161,2287806950,152.73309326171875,-87.58159637451172,-156.70094299316406,9.78805446624756,0.21251253783703,-0.41109219193459,0.07949541509151,0.58724153041840,0.06083656102419
162,2287823617,152.63813781738281,-87.58184051513672,-156.60485839843750,9.76871776580811,0.15966334939003,-0.48654299974442,0.22725504636765,0.68522286415100,0.14654946327209
163,2287840284,152.56785583496094,-87.58280944824219,-156.52140808105469,9.78009414672852,0.19785512983799,-0.45280575752258,0.87428307533264,0.71613746881485,0.20298703014851
