sep=,
DeviceTag:,Xsens_DOT_2
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
StartTime: ,2025-04-09_11:04:29_000 CEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
51,2524911692,77.24149322509766,-86.35482025146484,-48.66597366333008,9.78671646118164,0.43480053544044,0.28035116195679,0.08343336731195,-0.80853527784348,0.51925903558731
52,2524928359,77.02603912353516,-86.35009765625000,-48.45372009277344,9.80951881408691,0.41501885652542,0.32773435115814,-0.06107988208532,-0.18212549388409,0.58238160610199
53,2524945026,76.88484954833984,-86.34864807128906,-48.32371139526367,9.80658626556396,0.47036573290825,0.36686635017395,-0.32384055852890,-0.51534670591354,0.71285259723663
54,2524961693,76.82400512695312,-86.34783935546875,-48.27544403076172,9.81447792053223,0.50518858432770,0.33111122250557,-0.53095769882202,-0.83612018823624,0.66773587465286
55,2524978360,76.86106109619141,-86.35025787353516,-48.32930374145508,9.81872177124023,0.49847331643105,0.28162175416946,-0.45811516046524,-1.23893105983734,0.78757768869400
56,2524995027,76.71372222900391,-86.34794616699219,-48.19725036621094,9.81371021270752,0.46159517765045,0.29518938064575,-0.40216419100761,-0.48432973027229,0.66431653499603
57,2525011694,76.51452636718750,-86.33937835693359,-48.01997756958008,9.75796413421631,0.45023733377457,0.30491459369659,-0.49987667798996,-0.20834010839462,0.35784780979156
58,2525028361,76.37688446044922,-86.33264923095703,-47.88856124877930,9.77602005004883,0.44444745779037,0.30756455659866,-0.32587677240372,-0.45395305752754,0.39188706874847
59,2525045028,76.19126892089844,-86.32944488525391,-47.71112823486328,9.82634353637695,0.43683019280434,0.32485172152519,-0.22337475419044,-0.31655374169350,0.65168952941895
60,2525061695,75.97705078125000,-86.32411193847656,-47.51248168945312,9.81889152526855,0.45569106936455,0.31463113427162,0.04192798584700,-0.15744766592979,0.56984412670135
61,2525078362,75.72370910644531,-86.31719970703125,-47.26966857910156,9.79506015777588,0.47599676251411,0.36662560701370,-0.30872905254364,-0.01470809243619,0.51505851745605
62,2525095029,75.53854370117188,-86.31369018554688,-47.09645462036133,9.77443599700928,0.46897667646408,0.33412861824036,-0.32076704502106,-0.31751424074173,0.65076744556427
63,2525111696,75.33235931396484,-86.31087493896484,-46.89839553833008,9.78781509399414,0.46881932020187,0.28760215640068,-0.12707100808620,-0.23529748618603,0.71323692798615
64,2525128363,75.10213470458984,-86.30673217773438,-46.67616653442383,9.79590797424316,0.48631772398949,0.31012153625488,0.00936144124717,-0.11449517309666,0.65761882066727
65,2525145030,74.96809387207031,-86.30021667480469,-46.56102371215820,9.77497863769531,0.46749988198280,0.31461668014526,-0.25731796026230,-0.45229458808899,0.44822856783867
66,2525161697,74.94055175781250,-86.29434967041016,-46.54228973388672,9.78789615631104,0.45242026448250,0.29380953311920,0.15073072910309,-0.83207327127457,0.37006506323814
67,2525178364,74.96674346923828,-86.28754425048828,-46.57245635986328,9.82931900024414,0.48470056056976,0.35665017366409,0.16535559296608,-1.02007067203522,0.25820165872574
68,2525195031,75.12627410888672,-86.28237915039062,-46.74409866333008,9.74952030181885,0.51635056734085,0.39520937204361,-0.09890985488892,-1.56144630908966,0.22180598974228
69,2525211698,75.53730010986328,-86.28443145751953,-47.18330764770508,9.71425342559814,0.49725681543350,0.38295808434486,-1.07257652282715,-2.67963266372681,0.37103834748268
70,2525228365,76.01106262207031,-86.28865051269531,-47.68671035766602,9.70206737518311,0.50575035810471,0.42694008350372,-1.45169568061829,-2.97351264953613,0.43952670693398
71,2525245032,76.67176818847656,-86.29261016845703,-48.38108062744141,9.73840618133545,0.48392534255981,0.39767527580261,-1.42103755474091,-3.67240667343140,0.29471254348755
72,2525261699,77.40220642089844,-86.29620361328125,-49.14889526367188,9.79165172576904,0.53164654970169,0.35746628046036,-1.73634266853333,-3.94866514205933,0.20911489427090
73,2525278366,78.19677734375000,-86.29905700683594,-49.98746109008789,9.84424304962158,0.48873004317284,0.33003303408623,-1.77321231365204,-4.19117975234985,0.19108358025551
74,2525295033,78.82678222656250,-86.29482269287109,-50.65957260131836,9.92112350463867,0.45721790194511,0.37649148702621,-1.88116991519928,-3.49543619155884,-0.07188845425844
75,2525311700,79.49716949462891,-86.28717041015625,-51.37142944335938,9.93779087066650,0.48574447631836,0.33766379952431,-1.92407095432281,-3.62534284591675,-0.28553679585457
76,2525328367,80.03826141357422,-86.28137207031250,-51.93989562988281,9.92603492736816,0.52033889293671,0.20834060013294,-1.05138206481934,-3.10940051078796,-0.04400901868939
77,2525345034,80.28547668457031,-86.27764129638672,-52.21935272216797,9.87979602813721,0.50043237209320,0.26889830827713,-1.33121371269226,-2.03160595893860,0.27838441729546
78,2525361701,80.46267700195312,-86.27290344238281,-52.41790008544922,9.84014034271240,0.43732243776321,0.25779318809509,-0.88633376359940,-1.72686553001404,0.26779356598854
79,2525378368,80.55888366699219,-86.27149200439453,-52.53367614746094,9.81064701080322,0.48876541852951,0.31362903118134,-0.36316886544228,-1.41615808010101,0.54633170366287
80,2525395035,80.54169464111328,-86.27474975585938,-52.53867721557617,9.80080986022949,0.51499420404434,0.28432562947273,-0.65982794761658,-1.04643881320953,0.88733911514282
81,2525411702,80.52932739257812,-86.27632904052734,-52.53402709960938,9.74579906463623,0.46985143423080,0.30569627881050,-0.56463837623596,-1.04337823390961,0.74822384119034
82,2525428369,80.60593414306641,-86.27327728271484,-52.62677383422852,9.71591281890869,0.47220298647881,0.33564308285713,-0.45972871780396,-1.33199477195740,0.45682814717293
83,2525445036,81.05145263671875,-86.27658843994141,-53.07622909545898,9.75041103363037,0.44984042644501,0.29370167851448,-0.32435283064842,-2.80285549163818,0.56575894355774
84,2525461703,81.86173248291016,-86.28405761718750,-53.86411666870117,9.78390979766846,0.45928612351418,0.19157944619656,1.45174062252045,-4.12904214859009,0.66751819849014
85,2525478370,82.30252075195312,-86.28422546386719,-54.29584121704102,9.82502365112305,0.46120187640190,0.14823481440544,0.94261133670807,-2.67374157905579,0.46147677302361
86,2525495037,82.38549041748047,-86.27632904052734,-54.36526870727539,9.82472705841064,0.47083702683449,0.23963619768620,1.39637851715088,-1.20430254936218,0.18907290697098
87,2525511704,82.51875305175781,-86.27043914794922,-54.48714447021484,9.82945346832275,0.52862119674683,0.22839838266373,1.33063089847565,-1.42060184478760,0.28071516752243
88,2525528371,82.96303558349609,-86.26666259765625,-54.92510604858398,9.82384872436523,0.52863365411758,0.21414332091808,0.86290472745895,-2.66942596435547,0.22397024929523
89,2525545038,83.47282409667969,-86.26781463623047,-55.42597198486328,9.77409839630127,0.55245000123978,0.17906318604946,1.08103513717651,-2.94937252998352,0.52666103839874
90,2525561705,83.88661193847656,-86.26943969726562,-55.83964538574219,9.72392940521240,0.53688514232635,0.17210167646408,0.53000360727310,-2.61750912666321,0.60744357109070
91,2525578372,84.16160583496094,-86.26839447021484,-56.12048339843750,9.71141338348389,0.48772197961807,0.19413013756275,-0.08994539827108,-2.10424351692200,0.49864083528519
92,2525595039,84.45380401611328,-86.26676177978516,-56.43082809448242,9.75146675109863,0.49317198991776,0.18809629976749,-0.40032008290291,-2.18605041503906,0.47359165549278
93,2525611706,84.56002807617188,-86.26414489746094,-56.55760574340820,9.77077293395996,0.44656920433044,0.18081669509411,-0.85659110546112,-1.48992896080017,0.48116651177406
94,2525628373,84.54579925537109,-86.26115417480469,-56.59436416625977,9.76620006561279,0.45017513632774,0.22164769470692,-0.86650961637497,-1.01487123966217,0.55205613374710
95,2525645040,84.62730407714844,-86.26068878173828,-56.70339965820312,9.77968692779541,0.47126755118370,0.21051736176014,-0.97848820686340,-1.41358411312103,0.61784231662750
96,2525661707,84.85023498535156,-86.26555633544922,-56.94749450683594,9.77373600006104,0.46467006206512,0.20353361964226,-0.61906540393829,-1.97118556499481,0.90862339735031
97,2525678374,85.07338714599609,-86.27510833740234,-57.18399429321289,9.75903320312500,0.52650916576385,0.19169223308563,-0.33525106310844,-1.97355461120605,1.17440640926361
98,2525695041,85.46138000488281,-86.28632354736328,-57.59122848510742,9.73041725158691,0.52067303657532,0.22482341527939,-0.89105957746506,-2.65368723869324,1.22724545001984
99,2525711708,85.96063995361328,-86.30514526367188,-58.12237548828125,9.77106380462646,0.47324404120445,0.16536878049374,-0.97969222068787,-3.10838937759399,1.66415965557098
100,2525728375,86.45938110351562,-86.32688140869141,-58.65230178833008,9.81574821472168,0.42690637707710,0.12117432802916,-0.94838064908981,-3.09778523445129,1.87273645401001
101,2525745042,86.75724029541016,-86.34618377685547,-58.96496200561523,9.80881690979004,0.46810626983643,0.14382402598858,-0.49973577260971,-2.27402973175049,1.76694333553314
102,2525761709,87.12747955322266,-86.36670684814453,-59.34763717651367,9.84639644622803,0.49983236193657,0.15065538883209,-0.34746828675270,-2.53028512001038,1.82799124717712
103,2525778376,87.47055053710938,-86.38887023925781,-59.71069717407227,9.78881072998047,0.49946352839470,0.15967868268490,-0.45826241374016,-2.42196273803711,1.96208012104034
104,2525795043,87.82582092285156,-86.40921020507812,-60.08201217651367,9.71498489379883,0.49293130636215,0.12151049822569,-0.44870257377625,-2.44691562652588,1.85309207439423
105,2525811710,88.23554229736328,-86.42351531982422,-60.50917816162109,9.70651435852051,0.56626290082932,0.12550373375416,-0.35081073641777,-2.61712479591370,1.50050711631775
106,2525828377,88.64039611816406,-86.43817138671875,-60.93671417236328,9.78409004211426,0.62619221210480,0.06058046966791,-0.31285274028778,-2.58334159851074,1.52994906902313
107,2525845044,88.66109466552734,-86.45364379882812,-60.98131561279297,9.83108806610107,0.56454813480377,0.11958235502243,-0.95160788297653,-1.18969070911407,1.63891816139221
108,2525861711,88.61989593505859,-86.46559143066406,-60.96572113037109,9.84501171112061,0.51127344369888,0.23274324834347,-1.23885440826416,-0.97495388984680,1.38859260082245
109,2525878378,88.72628021240234,-86.47780609130859,-61.08660507202148,9.84788799285889,0.47382345795631,0.13905100524426,-0.64552325010300,-1.48239278793335,1.40393447875977
110,2525895045,88.51898193359375,-86.48119354248047,-60.90833663940430,9.81375122070312,0.53467166423798,0.06158941611648,-1.23347556591034,-0.35145106911659,0.90095233917236
111,2525911712,88.32608795166016,-86.48052978515625,-60.74805831909180,9.81224346160889,0.52510887384415,0.09216355532408,-1.48590147495270,-0.41320326924324,0.67006659507751
112,2525928379,88.19721221923828,-86.48731994628906,-60.65418243408203,9.88580131530762,0.54640322923660,0.10240402817726,-1.63436555862427,-0.67131525278091,1.11406290531158
113,2525945046,88.18987274169922,-86.50094604492188,-60.68815231323242,9.85302639007568,0.43091672658920,0.15529803931713,-1.73761045932770,-1.13589119911194,1.50210797786713
114,2525961713,88.57968902587891,-86.51946258544922,-61.10671997070312,9.81719684600830,0.28439098596573,0.12297466397285,-1.05445563793182,-2.54529380798340,1.76748108863831
115,2525978380,89.18544006347656,-86.54385375976562,-61.72763824462891,9.86004638671875,0.30853319168091,0.07790341228247,0.10265570878983,-3.24407267570496,2.11347031593323
116,2525995047,89.69459533691406,-86.55429077148438,-62.25093078613281,9.81810188293457,0.30346959829330,0.14313846826553,-0.04075621441007,-2.87259912490845,1.30769491195679
117,2526011714,90.52725219726562,-86.55508422851562,-63.08969497680664,9.76477336883545,0.34003615379333,0.11757789552212,0.56958800554276,-3.98838996887207,0.75817430019379
118,2526028381,91.28181457519531,-86.56066131591797,-63.83169174194336,9.86083316802979,0.43558859825134,0.06896686553955,1.12297630310059,-3.66978168487549,1.05044090747833
119,2526045048,91.49053192138672,-86.58516693115234,-64.02722930908203,9.83541011810303,0.55772078037262,0.14018428325653,1.25045025348663,-1.66673982143402,2.17459511756897
120,2526061715,91.34147644042969,-86.62519073486328,-63.87535476684570,9.65830326080322,0.25362300872803,0.12195161730051,0.83419275283813,-0.39162456989288,3.08945488929749
121,2526078382,88.50345611572266,-86.51648712158203,-61.00555801391602,9.27296733856201,-0.02872786670923,-0.08171170949936,2.01026463508606,9.25759792327881,-5.84385347366333
122,2526095049,87.84482574462891,-86.47796630859375,-60.30296325683594,9.61416435241699,1.06408309936523,0.39403578639030,2.94790649414062,1.62972342967987,-1.56551861763000
123,2526111716,87.76026916503906,-86.46387481689453,-60.21765899658203,10.18460273742676,0.31436213850975,0.15940417349339,0.63020044565201,-0.64782840013504,-0.14033837616444
124,2526128383,87.69979095458984,-86.43778991699219,-60.15911865234375,9.90821266174316,0.60848903656006,0.15065909922123,0.83668369054794,-0.69204229116440,-0.86113733053207
125,2526145050,87.99908447265625,-86.42040252685547,-60.45996856689453,9.71921539306641,0.73950320482254,0.25350478291512,0.30797991156578,-2.08616089820862,-0.40363693237305
126,2526161717,88.68425750732422,-86.42478179931641,-61.17448806762695,9.85207748413086,0.63441705703735,0.15023286640644,-1.24658942222595,-3.67583870887756,0.86318647861481
127,2526178384,88.68492126464844,-86.45751953125000,-61.21518325805664,9.60943126678467,0.58910572528839,0.06361216306686,-1.93691575527191,-1.19856560230255,2.64767456054688
128,2526195051,88.22232055664062,-86.51648712158203,-60.81618118286133,9.55794143676758,0.34413281083107,0.13294565677643,-2.97082400321960,0.38994061946869,4.27694988250732
129,2526211718,87.50279998779297,-86.57194519042969,-60.15933609008789,9.62491607666016,0.27048859000206,0.10553330928087,-3.13881778717041,1.25219237804413,4.13455629348755
130,2526228385,86.91498565673828,-86.59561920166016,-59.62811279296875,9.72521686553955,0.42575308680534,0.16734541952610,-2.98928999900818,0.81791591644287,2.19217801094055
131,2526245052,87.01634216308594,-86.59078979492188,-59.79177093505859,9.92829227447510,0.48133659362793,0.15981712937355,-3.49681925773621,-1.58036148548126,0.36801615357399
132,2526261719,87.14363098144531,-86.58241271972656,-59.99641799926758,9.92364597320557,0.34760278463364,0.15839892625809,-4.22866964340210,-1.70661270618439,0.14246425032616
133,2526278386,87.39189910888672,-86.59233856201172,-60.34237289428711,9.89813423156738,0.03174366429448,0.08411404490471,-4.04496955871582,-2.17516517639160,1.27283620834351
134,2526295053,87.35298156738281,-86.60627746582031,-60.35969924926758,9.72746753692627,0.15843690931797,0.09256841987371,-2.74393343925476,-1.08951950073242,1.51837205886841
135,2526311720,87.25302124023438,-86.61338043212891,-60.29412460327148,9.78159618377686,0.13667896389961,-0.02188991382718,-1.47656571865082,-0.78080952167511,1.13076221942902
136,2526328387,86.67128753662109,-86.60448455810547,-59.71842956542969,9.86795043945312,0.37158000469208,-0.02106568589807,0.41300478577614,1.08212375640869,0.24324379861355
137,2526345054,85.63694763183594,-86.56595611572266,-58.67216491699219,9.80761337280273,0.57900935411453,0.08441028743982,1.09674859046936,2.87240004539490,-1.36521434783936
138,2526361721,84.41712951660156,-86.51024627685547,-57.43348312377930,9.74860191345215,0.64003217220306,0.13955174386501,1.52857899665833,3.74830412864685,-2.28641390800476
139,2526378388,83.41761016845703,-86.44052886962891,-56.40219497680664,9.61393928527832,0.69528895616531,0.17372654378414,1.39193499088287,3.15714979171753,-3.11962056159973
140,2526395055,82.76333618164062,-86.36083984375000,-55.73579788208008,9.63246536254883,0.71240454912186,0.29047206044197,0.90557551383972,2.04639077186584,-3.78405237197876
141,2526411722,82.87036895751953,-86.30165100097656,-55.84704971313477,9.80730628967285,0.69764387607574,0.36676040291786,0.48794755339622,-0.95825451612473,-2.89574003219604
142,2526428389,83.41342163085938,-86.27249145507812,-56.39596557617188,9.91969585418701,0.69599407911301,0.17560087144375,0.47900870442390,-2.88051271438599,-1.29760956764221
143,2526445056,83.81018066406250,-86.26319885253906,-56.81068801879883,9.87244033813477,0.58378368616104,0.13145659863949,-0.33235034346581,-2.52415680885315,-0.05271093174815
144,2526461723,84.05869293212891,-86.25948333740234,-57.08747482299805,9.81054973602295,0.43112376332283,0.13880228996277,-0.22878544032574,-1.98252534866333,0.37749275565147
145,2526478390,84.17451477050781,-86.25498199462891,-57.19983291625977,9.79280662536621,0.36181095242500,0.19871275126934,-0.11385485529900,-1.46249139308929,0.35340401530266
146,2526495057,84.62363433837891,-86.25148010253906,-57.65000915527344,9.75723743438721,0.29528710246086,0.21821980178356,0.23942753672600,-2.74335694313049,0.28537669777870
147,2526511724,85.16503906250000,-86.24005889892578,-58.18384933471680,9.71915721893311,0.24087285995483,0.15317948162556,1.23601758480072,-3.00175046920776,-0.17768168449402
148,2526528391,85.48329162597656,-86.21752929687500,-58.46364593505859,9.74093341827393,0.40013778209686,0.20658253133297,2.09627127647400,-2.03304004669189,-0.79172050952911
149,2526545058,86.04717254638672,-86.19697570800781,-59.00159835815430,9.79554557800293,0.56849789619446,0.26292231678963,2.26155042648315,-3.01838660240173,-0.70065474510193
150,2526561725,86.56233215332031,-86.18669891357422,-59.49161911010742,9.84394931793213,0.60307103395462,0.16080033779144,2.07020378112793,-2.89855074882507,-0.06106067076325
151,2526578392,86.86346435546875,-86.18273925781250,-59.79234313964844,9.85935306549072,0.57341045141220,0.21386133134365,1.47994005680084,-2.11278510093689,0.40576919913292
152,2526595059,87.03823852539062,-86.17792510986328,-59.95195770263672,9.85424709320068,0.54412841796875,0.22917148470879,1.46945178508759,-1.61304306983948,0.37151220440865
153,2526611726,87.06029510498047,-86.17618560791016,-59.95952606201172,9.81679248809814,0.57979035377502,0.21785709261894,1.35929179191589,-1.02190208435059,0.57658034563065
154,2526628393,86.82159423828125,-86.17848205566406,-59.71609115600586,9.75613307952881,0.55481255054474,0.21876412630081,0.84798520803452,-0.02912804298103,0.88112801313400
155,2526645060,86.57963562011719,-86.18238830566406,-59.48311233520508,9.65473079681396,0.52916455268860,0.29138547182083,-0.10448059439659,-0.08597542345524,0.96166718006134
156,2526661727,86.58397674560547,-86.18181610107422,-59.48823547363281,9.67541790008545,0.51277744770050,0.22714754939079,0.41528433561325,-1.01697146892548,0.64595222473145
157,2526678394,86.54132080078125,-86.17776489257812,-59.43526840209961,9.71598434448242,0.53750580549240,0.20788532495499,0.67677712440491,-0.80150455236435,0.44837588071823
158,2526695061,86.20925140380859,-86.17182922363281,-59.10040664672852,9.76084327697754,0.55303543806076,0.19938786327839,0.62801063060760,0.35983282327652,0.39716333150864
159,2526711728,85.94185638427734,-86.17019653320312,-58.84070205688477,9.76492977142334,0.51181238889694,0.26040160655975,0.04811345413327,0.04758839681745,0.66750532388687
160,2526728395,85.99605560302734,-86.17684936523438,-58.89146804809570,9.80251789093018,0.46369737386703,0.24647848308086,0.29434117674828,-1.25573301315308,1.04843044281006
161,2526745062,86.11631774902344,-86.18433380126953,-59.01276016235352,9.83907318115234,0.51536798477173,0.22602415084839,0.54957163333893,-1.50253689289093,1.10066723823547
162,2526761729,86.31979370117188,-86.18798065185547,-59.21469497680664,9.83746719360352,0.54210245609283,0.19257071614265,0.83029973506927,-1.79876720905304,0.85373532772064
163,2526778396,86.39173889160156,-86.18695068359375,-59.28945159912109,9.86392879486084,0.53514683246613,0.18822306394577,0.46118223667145,-1.27993702888489,0.61425656080246
164,2526795063,86.49216461181641,-86.18176269531250,-59.40322113037109,9.84678745269775,0.52368915081024,0.19635906815529,0.14752915501595,-1.39807558059692,0.36550605297089
